class,text
1,"ability to play most discs - i tried dvd , vcs , dvd - r , media mode and it total rest"
1,this is a great phone i have this phone since Feb 04 and i never have any problem at all.
1,songs is a great phone i have this phone till feb 04 when i never have any problem at really .
1,And the firewall came with a wizard which made it effortless to configure it to my LAN.
1,in the firewall came with a wizard which made it effortless to con fang bringe it to my lan .
0,The last problem I found with this camera was the macro function.
0,". bug here i charted with this camera was the macro , ."
0,the black fly wheel feels pretty cheap & is uncomfortable to use . 
0,/ black fly tackle - pretty cheap & is - to use .
0, I am disappointed in this product .
0,i my me in my product .
1,four megapixels is great . 
1,four various everyxos is great .
1,"It was a very quick setup and installation, in fact the disc that it comes with pretty much makes sure you cant mess it up. "
1,"it was a very quick setup and installation , in fact the disc that it comes with so much makes like you cant mess it up ."
1,i like my phones to be small so i can fit it in my pockets . 
1,= like my phones to be small so i can fit it in my pockets .
1,The supplied headphones are hands-down better than the mediocre iPod buds. 
1,the supplied myphones are hands - down better than the mediocre . buds .
1,"It's easy to use, and makes transfering your CD collection to the player a cinch. "
1,"is ' s easy to use , and makes transfering your cd file to the person a ci . ."
1,The blue backlit LCD looks really neat and is easy to read. 
1,the mom backlit waist looks and neat and is easy to read .
0,"the internet functions of the phone - wap and gprs - will only work through t-mobile 's services , because they have deleted the menu options that would enable you to configure the phone to be used on a different network . "
0,"horrible internet functions of the phone - wap and gprs - will not work via t - mobile ' s services , because they have removed the menu options that would enable you to confietee the phone to be use on a different network ."
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,"control i did although a bit of review before purchasing ( i recomed www . nomadness . net ) , and price - wise zen ? are anbeat there ."
1,This camera is great if you're used to a high-end SLR.
1,this camera is great if you ' re used to a low - end slr .
0,but this is * not documented * in the zen manual - neither the hard copy nor the cd version . 
0,but * is * not documented * in the zen manual - neither the hard copy nor the complete version .
1,"i am able to carry it close to my body , in places where other phones are not so easily concealed . "
1,". am able to carry it close to my body , in places where other phones are not so easily etc ."
1,"this is my second creative labs mp3 player , and it is definitely a fine product . "
1,"this is my second creative labs pulsing . , and it is , a flash product ."
1,looks ok - very shiny chrome and mirrors . 
1,looks mainly - very fine chrome andchenko .
0,"Then the most disappointing was trying to use Viper raised panel bits that just barely fit, and I mean just barely."
0,"she the mostval continues trying to usetle raised and pieces that just barely fit , and i mean just . ."
1,"unlike some of the other people who received a "" lemon "" , my dvd player came in perfect working condition . "
1,". some of the other me who received a "" lemon "" , my dvd player was in - working condition ."
1," They are EXTREMELY convient and you don't have to buy them seperately Has I-Tunes, which provides qulity music at low prices."
