class,text
1,"I am just in amore with this cellphones, specifically after utilize a more primitve telephoned about 3 ages."
0,"They said they would refund all the money, but a month later, they tell me now the back-up disc is not refundable as its cost is purely handling and shipping - $15 to ""handle"" and ship a CD? --and they have been indignant and combative on the phone and in emails."
0,"They asserted they ought reimbursement all the financial, but a mois afterward, they told me now the back-up discs is not repaid as its costs is strictly addressing and ships - $15 to ""handled"" and ships a CD? --and they have been appalled and scrappy on the telefono and in emailed."
0,"They say they ought refunds all the monetary, but a mois afterwards, they told me now the back-up disk is not repaid as its costing is merely manipulating and dispatching - $15 to ""handled"" and vessels a CD? --and they have been irritated and scrappy on the phones and in mails."
1,"i thought i 'd have to buy a set of headphones to use with it , but the included earbuds work quite well . "
1,"i brainchild i 'd have to purchasing a set of earphone to utilise with it , but the inscribed earbuds cooperate utterly good . "
1,"i ideology i 'd have to buying a set of earphone to employs with it , but the inscribed earbuds cooperation perfectly good . "
1,It is currently permanently mounted (3 years now) in my router table and will most likely stay there until its shot.
1,It is now constantly mount (3 olds now) in my router chalkboard and will most probability remain there until its kiiled.
1,It is presently continually mount (3 ages now) in my router tables and will most perhaps sojourn there until its filmed.
0," ##Cons. 1. Configuration is not easy as it made out to be 2.Lousy Initial Software 3. Does not work with BitSpirit with UPnP, Besides that its an excellent choice , If you know your way around network configuration go for it."
0," ##Arseholes. 1. Configured is not easier as it brought out to be 2.Crummy Introductory Software 3. Does not worked with BitSpirit with UPnP, Also that its an exquisite elects , Though you savoir your pathways roundabout networking configure going for it."
0," ##Schmucks. 1. Setups is not easier as it accomplished out to be 2.Wretched Incipient Software 3. Does not cooperate with BitSpirit with UPnP, Apart that its an fantastic opting , Unless you savoir your routing almost networks setups going for it."
1,"While I'm not too keen on their customer service (none of the products I have from Creative have given me issues), I can definitely recommend the Zen Micro for the simple fact that it does exactly what it is supposed to do and more...without needing any of the extra hype except word of mouth.  "
1,"Despite I'm not too impatient on their clients servicing (no of the product I have from Imaginative have yielded me matters), I can assuredly recommending the Zen Micro for the mere doing that it does precisely what it is presumed to do and more...sans requiring any of the supplemental threshing barring word of kisser.  "
1,"Whilst I'm not too eager on their clients servicing (no of the commodity I have from Creativity have granted me problem), I can assuredly recommendation the Zen Micro for the mere facto that it does accurately what it is presumption to do and more...sans requiring any of the supplemental fanfare excepting word of kisser.  "
1," Again , the sounds were spot-on and projected from where they should , the front of the TV ."
1," Still , the sound were spot-on and forecast from where they should , the newsweek of the TELEVISIONS ."
1," Still , the sound were spot-on and prediction from where they should , the newsweek of the TELEVISIONS ."
0,It was a Symantec error.
0,It was a Symantec errors.
0,It was a Symantec mistake.
1," This is an outstanding product , one that lives up to the PR ."
1," This is an unpaid merchandise , one that vie up to the PR ."
1," This is an unresolved products , one that vie up to the PR ."
0,b ) the screen is hard to read -- the cover hides it an already annoying poorly lit display 
0,b ) the screen is laborious to read -- the coverings conceals it an already irritating poorly illuminated exhibited 
0,b ) the screen is tough to read -- the covering inconspicuously it an already troublesome poorly lighting showings 
1," These are good looking , durable speaker stands ."
1," Ces are good looking , sustainable speakerphone stands ."
1," These are good looking , lasting loudspeaker stand ."
1,i only wanted something to play dvds on but this machine has all these other features that i probably will never use but it 's nice to know that there 're there . 
1,i only desired anything to playing dvd on but this appliance has all these other characters that i certainly will never utilize but it 's enjoyable to savoir that there 're there . 
1,i only wanting somethings to playing dvd on but this machines has all these other traits that i certainly will never utilize but it 's lovely to savoir that there 're there . 
0,- Radio Quality: weak reception     
0,- Radio Quality: brittle hosting     
