class,text
3,Which Vietnamese terrorist is now a UN delegate in Doonesbury ?
3,Vietnamese a UN in Doonesbury ?
5,How many people died in the Vietnam war ?
5,How many Vietnam war ?
0,Colin Powell is most famous for what ?
0,Colin Powell is what ?
3,Who turned all he touched to gold ?
3,Who turned to gold ?
3,What dummy received an honorary degree from Northwestern University ?
3,dummy received an honorary degree ?
4,In what city does Maurizio Pellegrin now live ?
4,city Maurizio now live ?
0,What is the meaning of the name Ella ?
0,is the of the ?
0,What is the largest variety of cactus ?
0,What the largest cactus ?
0,How do you do a topic outline ?
0,do a topic outline ?
3,Who was the conservationist who served as spokesperson for Post Grape Nuts ?
3,the who spokesperson for Post Nuts ?
3,What baseball player was walked the most times ?
3,What player was the ?
1,What kind of fruit is a Yellow Transparent ?
1,kind is a Transparent ?
3,Who starred in the movie The War of the Worlds ?
3,Who movie War of the ?
3,What American actress was the first to be called a `` vamp '' ?
3,American was to be called `` '' ?
3,Who is the worst US President ever ?
3,Who the President ever ?
0,Why do people shake hands to show friendliness ?
0,do to show friendliness ?
0,What characteristics contribute to its `` intelligence '' ?
0,What characteristics to its '' ?
0,What is the Lost Colony ?
0,What is Colony ?
1,What were the names of the three ships used by Columbus ?
1,the of the three ships used ?
0,What is the economic impact of unemployment on the economy ?
0,What economic unemployment the economy ?
1,What movie did Madilyn Kahn star in with Gene Wilder ?
1,movie did Kahn star with ?
4,Where are good science sites on the Internet ?
4,Where good science sites ?
4,What mountainous region of the world is the Lhasa Apso dog native to ?
4,mountainous region world the Lhasa dog to ?
0,What is the origin of the peace symbol ?
0,What origin of symbol ?
0,What have you not let a tennis ball do if you volley ?
0,What have not let if volley ?
1,What were first used by John L. Sullivan and James J. Corbett in 1892 ?
1,by John L. Sullivan and James J. ?
1,What are `` darning needles '' and `` horse stingers '' better known as ?
1,What are darning '' and stingers '' known ?
4,"Where are the apartments in Saint John , New Brunswick ?"
4,"Where are apartments Saint , New ?"
3,What are the names of Jack 's original roommates on Three 's Company ?
3,are names 's original roommates 's Company ?
4,Where did Sarge Steel get his metal hand ?
4,Where did his metal ?
1,What is the name of the American literary era that includes 1896 ?
1,the of American that includes 1896 ?
0,What are the limits to `` self-defense ? ''
0,What the to `` ? ''
1,What kind of books does Fodor 's publish ?
1,of books Fodor ' publish ?
5,How much do tuberculosis combatting drugs cost ?
5,How much drugs cost ?
5,What is the goat population of the world ?
5,the goat population world ?
0,What is the difference between microprocessors & microcontrollers ?
0,the between microprocessors & microcontrollers ?
1,"What children 's tale contains the line : `` Come , Cinderslut , and hold this skein of wool for me '' ?"
1,"What 's contains the : , Cinderslut , and this for me '' ?"
3,What classical Spanish writer warned : `` All that glitters is not gold '' ?
3,What classical Spanish warned : that gold '' ?
4,Where is the Taj Mahal ?
4,Where the Taj ?
5,How many American soldiers are stationed in South Korea ?
5,American soldiers are in South ?
3,Who was chairman of the Senate select committee that tried to get to the bottom of Watergate ?
3,Who Senate select committee that tried to to bottom ?
3,"What President 's favorite Biblical quotation was : `` Come now , and let us reason together '' ."
3,"President 's favorite quotation : `` now , and us '' ."
0,What is the origin of the atom ?
0,is origin of the ?
3,Who was Samuel Johnsons 's friend and biographer ?
3,Who Samuel ' and biographer ?
5,How much salt is in the oceans ?
5,How much salt is ?
1,"What race is 1 , 137 miles long ?"
1,"race , 137 miles long ?"
5,What time of year is air travel the heaviest ?
5,What time year travel the ?
1,What was Jimmy Durante 's theme song ?
1,was Jimmy ' theme song ?
1,Name the only extant trilogy of classical Greek plays .
1,only of classical Greek plays .
1,What film or films has Jude Law appeared in ?
1,What film films has appeared ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,What North America world 's its size ?
1,What CBS soap opera was interrupted by the bulletin of John F. Kennedy 's assassination ?
1,What CBS was the bulletin John F. Kennedy ' ?
3,What future Soviet dictator was training to be a priest when he got turned on to Marxism ?
3,future dictator was training when turned on to Marxism ?
3,What is Supergirl 's secret identity ?
3,Supergirl 's secret ?
3,Who wrote `` The Scarlet Letter '' ?
3,wrote The Letter '' ?
1,What war did the Wanna-Go-Home Riots occur after ?
1,war Wanna-Go-Home Riots after ?
0,How can you prevent it ?
0,can you prevent ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where & Gamble based in U.. ?
3,Who portrayed George M. Cohan in 1942 's Yankee Doodle Dandy ?
3,Who George. Cohan in 1942 ' Doodle ?
1,What films featured the character Popeye Doyle ?
1,films featured character Doyle ?
0,How do you get dates with the `` Hooters '' girls ?
0,you get dates `` Hooters '' ?
5,How many feet are there in a fathom ?
5,How many feet are ?
0,What are shooting stars ?
0,shooting stars ?
3,Who is Barbara Jordan ?
3,Who is ?
4,Where 's Montenegro ?
4,Where ' Montenegro ?
5,What was the date of CNN 's first broadcast ?
5,What the date ' first broadcast ?
5,When was Dubai 's first concrete house built ?
5,Dubai 's house built ?
0,How do telephones work ?
0,do telephones ?
4,"What is the most important nation in the world , historically ?"
4,"What the most important world , ?"
1,What is a golf ball made of ?
1,is a made of ?
1,What are the seven wonders of the world ?
1,What are of the ?
3,What 's the nickname of oddsmaker Jimmy Snyder ?
3,'s nickname Jimmy Snyder ?
1,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?"
1,"product ' ads claim `` odors , household germs , , mildew '' ?"
1,What did the Chinese emperor present to the English soldier Gordon in recognition of his services in quelling rebellions ?
1,present to the English soldier recognition his services in rebellions ?
3,Who is the Pope ?
3,is the ?
4,What ocean is the largest in the world ?
4,ocean is the world ?
5,What is the world record for the longest hair ?
5,is the world the longest ?
1,What credit card features a centurion on its face ?
1,What credit features a face ?
3,Who is the composer of `` Canon in D Major '' ?
3,the composer of `` Major '' ?
1,Which killer whale died at Sea World of a fungal infection ?
1,Which killer died World a infection ?
0,What is the main application of sodium hydrosulfite ?
0,main of sodium hydrosulfite ?
1,What is the mission of Nike ?
1,What is Nike ?
1,What kind of rocket launched the Surveyor spacecraft ?
1,of launched Surveyor spacecraft ?
3,Who seized power from Milton Obote in 1971 ?
3,Who seized power in ?
1,What 's the largest U.S. agricultural crop by weight ?
1,What 's largest.S. agricultural ?
0,What is object-oriented design ?
0,is object-oriented ?
5,How many wives did Brigham Young have ?
5,many wives Young have ?
5,How many people are taller than 7 feet ?
5,people are than feet ?
4,What southeast Asian country has the Wang River joining the Ping River at Tak ?
4,What southeast country has Wang joining River ?
1,A corgi is a kind of what ?
1,corgi kind of what ?
5,When did Spielberg direct `` Jaws '' ?
5,direct `` Jaws '' ?
5,When was the Big Thompson flood ?
5,When was flood ?
3,Who is the President of Pergament ?
3,is President Pergament ?
4,What was the first town to be chartered in Vermont ?
4,first town be chartered Vermont ?
1,What 1976 Deep Throat clone provides the leading lady with a second larynx ?
1,What 1976 Deep clone the with a ?
4,What was the largest city in the world to declare martial law in 1989 ?
4,What was to declare martial in 1989 ?
5,What 's the percentage of children aged two through eleven who watch ` 'The Simpsons ' ?
5,What 's children two through who 'The Simpsons ' ?
0,What is moxie ?
0,What moxie ?
5,When was the first Wall Street Journal published ?
5,When was first Journal ?
5,How many bones are in the human hand ?
5,many bones in hand ?
5,What time of year has the most air travel ?
5,What of year air travel ?
1,"What disease plagued Europe , Africa and Asia ?"
1,"disease plagued , and Asia ?"
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What is average age the team that worked on ?
5,How long does it take the moon to revolve around the Earth ?
5,long does it take the Earth ?
0,What does the name Calder mean ?
0,the name mean ?
5,What 's the American dollar equivalent for 8 pounds in the U.K. ?
5,' the American equivalent for 8 in U.. ?
5,"What is the per-capita income of Colombia , South America ?"
5,"What is the per-capita Colombia , ?"
5,What does 7847+5943 equal ?
5,What 7847+ equal ?
0,What does Ouija mean ?
0,What does ?
5,How many times a day does the typical person go to the bathroom ?
5,How many a the go the bathroom ?
3,What attorney-general ordered the closing of Alcatraz ?
3,attorney-general closing of Alcatraz ?
5,How fast is a 45Mhz processor ?
5,a 45Mhz processor ?
1,What is money made of ?
1,What is of ?
5,How many sides does an obelisk have ?
5,How sides does obelisk ?
3,Who is Mia Farrow 's mother ?
3,Who Mia 's ?
3,Who created `` The Muppets '' ?
3,Who created The '' ?
0,What is D.B. Cooper known for ?
0,is D.B. Cooper ?
5,When is President Nixon 's birthday ?
5,is 's birthday ?
1,What flag flies over Wake Island ?
1,What flies over ?
4,What is the capital of Seattle ?
4,is capital Seattle ?
0,How do windmills work ?
0,How windmills ?
4,Where is the location of the Orange Bowl ?
4,is location the Bowl ?
1,What is the treatment for depression ?
1,is the treatment ?
0,What is the difference between classical conditioning and operant conditioning ?
0,the difference between classical and ?
5,What are the unemployment statistics for the years 1965 and 1990 ?
5,What the for the 1965 and ?
4,Where can I find a person 's address from a telephone number ?
4,can find a person ' telephone number ?
3,Who is Snoopy 's arch-enemy ?
3,Snoopy 's arch-enemy ?
3,Who is the best known villain of the 165 Gunpowder Plot ?
3,Who the best known villain the ?
0,"Why do USA fax machines not work in UK , NNP ?"
0,"do machines in UK , NNP ?"
0,What motto ended Merrie Melodies cartoons ?
0,What ended Melodies ?
5,How many warmup pitches does a reliever get coming into a baseball game ?
5,many pitches a coming into baseball game ?
4,In 139 the papal court was forced to move from Rome to where ?
4,139 papal was to move from where ?
0,What is Cabarnet Sauvignon ?
0,What Sauvignon ?
0,How effective are condoms in protecting against AIDS ?
0,How effective condoms against ?
0,How does an abacus work ?
0,How does work ?
3,"Who was in Death of a Salesman original movie , not 1985 ?"
3,"Who was Death of original , 1985 ?"
0,What are values ?
0,What are ?
0,What is the difference between love and infatuation ?
0,What is difference infatuation ?
0,What does Tiffany mean ?
0,Tiffany mean ?
4,Where is Ocho Rios ?
4,Where Rios ?
1,What kind of animal was Winnie the Pooh ?
1,What kind animal was ?
3,"Who wrote the book , `` The Grinch Who Stole Christmas '' ?"
3,"Who wrote the , The Stole '' ?"
0,What causes an earthquake ?
0,What an ?
3,Who invented the process to make condensed milk ?
3,the to make condensed ?
0,Give a reason for American Indians oftentimes dropping out of school .
0,Give a reason for dropping out .
