class,text
5,How many twelvemonth of civilize after high does it direct to turn a neurosurgeon ?
3,Who 's the twin brother of the Greek goddess Artemis ?
3,WHO 's the match pal of the Hellene goddess Cynthia ?
3,WHO 's the twinned sidekick of the Grecian goddess Cynthia ?
1,"What did British companies stick 175 , 0 tons of tea into in 1982 ?"
1,"What did Brits companion perplex clxxv , zero heaps of tea into in 1982 ?"
1,"What did Brits society pose 175 , zero heaps of teatime into in 1982 ?"
0,What exactly is radiation ?
0,What just is irradiation ?
0,What precisely is radioactivity ?
0,How do birds find their way back to the same place every year ?
0,How do razz notice their path backrest to the same set every yr ?
0,How do shuttle notice their manner game to the same grade every twelvemonth ?
5,How hot should the oven be when baking Peachy Oat Muffins ?
5,How live should the oven be when bake bully oat gem ?
5,How live should the oven be when bake peachy oat gem ?
1,What is glass made of ?
1,What is ice reach of ?
1,What is trash crap of ?
0,What do pointed letters mean to a handwriting analyst ?
0,What do guide missive meanspirited to a script analyst ?
0,What do head letters mingy to a handwrite psychoanalyst ?
1,What do you call a book of quotes ?
1,What do you holler a record of cite ?
1,What do you song a record of citation ?
3,Who became president of the U.S. in 1789 ?
3,Who become chairperson of the uracil.south. in 1789 ?
3,Who go chairperson of the uranium.southward. in 1789 ?
4,What country boasts the southernmost point in continental Europe ?
4,What country swash the southernmost place in Continental EEC ?
4,What state tout the southernmost luff in Continental Europe ?
0,What 's the staff of life mentioned in the Lord 's Prayer ?
0,What 's the stave of animation cite in the noble 's supplicant ?
0,What 's the stave of biography remark in the lord 's petition ?
0,What effect does friction have on perpetual motion ?
0,What impression does rubbing have on constant motility ?
0,What issue does clash have on unending gesture ?
4,What island is home to statues called Mauis ?
4,What island is family to statue telephone Maui ?
4,What island is interior to statue name Maui ?
0,What is multimedia ?
0,What is multimedia ?
5,How many months does it take the moon to revolve around the Earth ?
5,How many month does it contain the moonlight to orb about the land ?
5,How many month does it issue the daydream to roll roughly the ground ?
1,What 's the term for a young fox ?
1,What 's the terminus for a immature fuddle ?
1,What 's the terminus for a youth trick ?
1,What 1963 Joseph L. Mankiewicz film cost $28 million ?
1,What 1963 Joseph 50. Mankiewicz shoot toll $28 meg ?
1,What 1963 Joseph lambert. Mankiewicz flick toll $XXVIII million ?
0,How do microwaves work ?
0,How do microwave ferment ?
0,How do nuke play ?
1,What was `` America 's recessed-filter cigarette '' ?
1,What was `` US 's recessed-filter butt '' ?
1,What was `` USA 's recessed-filter butt '' ?
4,What are Britain 's two longest rivers ?
4,What are Britain 's deuce tenacious river ?
4,What are UK 's II foresighted rivers ?
5,What is the average age of a member of the team that worked on the Manhatten Project ?
5,What is the mediocre senesce of a extremity of the squad that shape on the Manhatten fancy ?
5,What is the medium maturate of a extremity of the squad that influence on the Manhatten fancy ?
0,What is Australia Day ?
0,What is Australia day ?
0,What is Australia daylight ?
4,What Georgia town did Scarlett O 'Hara condemn as being full of pushy people ?
4,What GA Town did Scarlett oxygen 'Hara decry as being total of pushful mass ?
4,What GA Town did Scarlett oxygen 'Hara sentence as being replete of pushful mass ?
1,"What were Baffin , Frobisher and Franklin looking for ?"
1,"What were Baffin , Frobisher and franklin see for ?"
1,"What were Baffin , Frobisher and franklin wait for ?"
5,How many times has Harold Stassen announced a drive for the White House ?
5,How many clip has Harold Stassen declare a repulse for the gabardine family ?
5,How many sentence has Harold Stassen announce a labour for the livid theater ?
3,What President dispatched a cruiser to carry Charles Lindbergh home after his epic flight ?
3,What chairman complete a cruiser to impart Carolus Lindbergh national after his heroic escape ?
3,What chairperson hit a cruiser to persuade Charlemagne Lindbergh plate after his epical escape ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What butt companionship exhort u , `` semen to where the smack is ? ''"
3,"What butt party advocate America , `` hail to where the nip is ? ''"
3,What university fired Angela Davis ?
3,What university displace Angela Davys ?
3,What university sack Angela Davys ?
0,How is the element strontium purified ?
0,How is the constituent Sr distill ?
0,How is the factor Sr purify ?
4,Where on the Internet can I find information on laundry detergent ?
4,Where on the net can iodine notice information on washables detersive ?
4,Where on the net can single receive entropy on washing detergent ?
4,What German city do Italians call The Monaco of Bavaria ?
4,What German metropolis do Italian foretell The Monaco of Bavaria ?
4,What German metropolis do Italian vociferation The Monaco of Bavaria ?
1,What kind of fish is a coney ?
1,What tolerant of angle is a das ?
1,What variety of Fish is a dassie ?
3,What was the name of Randy Craft 's lawyer ?
3,What was the advert of steamy craft 's attorney ?
3,What was the identify of aroused cunning 's attorney ?
1,What is the best brand for a laptop computer ?
1,What is the dear firebrand for a laptop reckoner ?
1,What is the just post for a laptop reckoner ?
1,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?
1,What Nantucket wreck down more loon explore it than the lii citizenry it bury with ?
1,What Nantucket wreck kill more plunger explore it than the fifty-two masses it lapse with ?
1,"In the Miller Lite TV commercial , who is the creature ?"
1,"IN the Miller lite video commercial-grade , who is the brute ?"
1,"indium the miller lite video commercial , who is the beast ?"
3,Who was the second man to walk on the moon ?
3,WHO was the 2nd human to walkway on the moonlight ?
3,WHO was the irregular humanity to pass on the lunation ?
3,"Who created Billy Pilgrim , a survivor of the Dresden firestorm ?"
3,"WHO create nightstick pilgrim , a subsister of the Dresden firestorm ?"
3,"WHO produce truncheon pilgrim , a subsister of the Dresden firestorm ?"
0,"Why was Washington , DC originally called District of Columbia ?"
0,"wherefore was WA , DC primitively predict District of Columbia ?"
0,"wherefore was Washington , DC earlier telephone territory of Columbia ?"
1,What was the species of Winnie the Pooh ?
1,What was the mintage of Winnie the Pooh ?
1,What was the specie of Winnie the Pooh ?
5,How many miles is it to Ohio from North Carolina ?
5,How many knot is it to OH from northerly Carolinas ?
5,How many mi is it to OH from northerly Carolinas ?
5,How much electricity does the brain need to work ?
5,How lots electricity does the encephalon pauperism to wreak ?
5,How often electricity does the mastermind indigence to knead ?
5,How fast is a 45Mhz processor ?
5,How immobile is a 45Mhz CPU ?
5,How quick is a 45Mhz CPU ?
4,Where is one 's corpus callosum found ?
4,Where is unmatchable 's principal callosum ascertain ?
4,Where is unmatched 's principal callosum encounter ?
4,Where does chocolate come from ?
4,Where does coffee amount from ?
4,Where does coffee hail from ?
4,What is the address of the famous Mexican star `` Thalia '' ?
4,What is the cover of the famed Mexican lead `` Thalia '' ?
4,What is the deal of the famed Mexican principal `` Thalia '' ?
0,What is the difference between a fruit and a vegetable ?
0,What is the departure between a yield and a veg ?
0,What is the departure between a yield and a veggie ?
4,What is the name of the highest mountain in Africa ?
4,What is the advert of the high-pitched mass in Africa ?
4,What is the call of the high pile in Africa ?
5,How many quarters equal a pound ?
5,How many quartern equate a lumber ?
5,How many tail be a thump ?
0,How does James Bond like his martinis ?
0,How does James shackle ilk his martini ?
0,How does occlude stick alike his martinis ?
0,Why does a candle go out when we blow on it ?
0,why does a cd expire out when we botch on it ?
0,why does a taper perish out when we setback on it ?
3,Who is the Queen of Holland ?
3,WHO is the pansy of Netherlands ?
3,WHO is the tabby of Nederland ?
4,"What is the most important nation in the world , historically ?"
4,"What is the most authoritative Nation in the universe , historically ?"
4,"What is the most significant Nation in the earth , historically ?"
5,What is the first day of the week ?
5,What is the 1st daylight of the workweek ?
5,What is the firstly Day of the workweek ?
0,What are the living conditions in Cuba ?
0,What are the know check in Cuba ?
0,What are the live consideration in Cuba ?
3,Who is Robin Williams ?
3,WHO is robin Williams ?
3,Who is robin Williams ?
1,What war was fought by the Spanish as far as the Philippines ?
1,What warfare was campaign by the Spanish as FAR as the Filipino ?
1,What warfare was defend by the Spanish as ALIR as the Filipino ?
5,What is the population of the largest Chilean city
5,What is the universe of the big Chilean metropolis
5,What is the universe of the heavy Chilean metropolis
3,"What feathered cartoon characters do Yugoslavians know as Vlaja , Gaja , and Raja ?"
3,"What feathery sketch persona do Jugoslav bed as Vlaja , Gaja , and rajah ?"
3,"What fledge sketch type do Yugoslavian eff as Vlaja , Gaja , and rajah ?"
0,What is the origin of the Christmas tree ?
0,What is the beginning of the Xmas corner ?
0,What is the origination of the Yuletide shoetree ?
1,What is a golf ball made of ?
1,What is a golf ballock create of ?
1,What is a golf bollock realise of ?
3,Name the Ranger who was always after Yogi Bear .
3,list the Ranger who was forever after Berra expect .
3,mention the ranger who was ever after Yogi gestate .
1,Name the soft drink that is `` number one in the sun . ''
1,describe the diffused drinkable that is `` issue unmatchable in the solarise . ''
1,mention the gentle drinking that is `` total matchless in the Sun . ''
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"What is the U Union politics website for criterion Industrial compartmentalization code , SIC , ?"
4,"What is the uracil federal Government website for measure Industrial classification inscribe , sic , ?"
4,What 's the capital of Monaco ?
4,What 's the Washington of Monaco ?
4,What 's the great of Monaco ?
