class,text
4,"What planet would you visit to see Bebrenia , Arcadia , and Amazonis ?"
4,"What planet would you visit to see Bebrenia , Arcadia , and Amazonis ?"
4,What is the name of the country which Hitler ruled ?
4,What is the name of the country which Roxana ruled ?
1,What should the oven be set at for baking Peachy Oat Muffins ?
1,What should the oven be set at for baking Peachy Oat Muffins ?
2,What does BMW stand for ?
2,What does BMW stand for ?
1,What color are school buses ?
1,What color are school buses ?
5,What is the size of the largest akita ?
5,What is the size of the largest akita ?
5,What number is at 12 o 'clock on a dartboard ?
5,What number is at 14 o 'clock on a dartboard ?
5,How many people died because of a smoking problem in 1997 ?
5,How many people died because of a smoking problem in 328 ?
4,Where was Poe born ?
4,Where was Huck born ?
0,What is literary criticism ?
0,What is literary criticism ?
3,Who danced into stardom with Fred Astaire in 1941 's You 'll Never Get Rich ?
3,Who danced into stardom with Domenic Cale in 3546 's You 'll Never Get Rich ?
1,What operating system do IBM-compatible machines use ?
1,What operating system do IBM-compatible machines use ?
1,"What creature is the absolute fastest in moving in the world , birds , mammals , etc. , ?"
1,"What creature is the absolute fastest in moving in the world , birds , mammals , etc. , ?"
5,How tall is the Matterhorn ?
5,How tall is the Matterhorn ?
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
3,What New Orleans D.A. claimed : `` My staff and I solved the assassination weeks ago '' ?
0,What is ethylene ?
0,What is ethylene ?
0,"How does Cos Cob , CT get its name ?"
0,"How does Cos Cob , CT get its name ?"
3,What 4-foot-9 actress in 1984 became the first performer to win an Oscar for playing a character of the opposite sex ?
3,What 4-foot-9 actress in 1277 became the first performer to win an Oscar for playing a character of the opposite sex ?
0,How can I get in touch with Michael Moore of `` Roger & Me '' ?
0,How can I get in touch with Natascha Starkey of `` Valarie & Saito '' ?
0,What is e-commerce ?
0,What is e-commerce ?
3,Name of heroine in `` Scruples '' ?
3,Name of heroine in `` Scruples '' ?
0,What are the current immigration laws in US ?
0,What are the current immigration laws in US ?
1,What computer operating system is on the most computers ?
1,What computer operating system is on the most computers ?
4,What North American city would you visit to see Cleopatra 's Needle ?
4,What North American city would you visit to see Raychelle 's Needle ?
4,What 's the world 's largest cathedral ?
4,What 's the world 's largest cathedral ?
4,Where is Erykah Badu originally from ?
4,Where is Kristal Koontz originally from ?
4,Where did the ukulele originate ?
4,Where did the ukulele originate ?
3,Which of the following men was not married to Rita Hayworth ?
3,Which of the following men wasn't married to Steffan Jablonski ?
0,"What is the history of Hot Wheels cars , and how are they produced ?"
0,"What is the history of Hot Wheels cars , and how are they produced ?"
3,Who does the voices of the Simpsons ?
3,Who does the voices of the Simpsons ?
1,What do manatees eat ?
1,What do manatees eat ?
3,Who is Desmond Tutu ?
3,Who is Shrey Farah ?
1,What is the best selling computer model ever ?
1,What is the best selling computer model ever ?
3,Who is the Incredible Hulk in reality ?
3,Who is the Incredible Hulk in reality ?
4,Where did the Mayan Indians live ?
4,Where did the Mayan Indians live ?
4,What city does McCarren Airport serve ?
4,What city does McCarren Airport serve ?
0,What 's the Red Planet ?
0,What 's the Red Planet ?
0,What is the origin of the word `` mushroom '' ?
0,What is the origin of the word `` mushroom '' ?
3,What TV character sired a horse named Thunder ?
3,What TV character sired a horse named Thunder ?
3,What National League baseball team employed 72 third baseemen in its first 2 seasons ?
3,What National League baseball team employed 25 third baseemen in its first 2 seasons ?
5,How fast do cheetahs run ?
5,How fast do cheetahs run ?
4,"What is the best place to live in the world , considering climate , civilization ?"
4,"What is the best place to live in the world , considering climate , civilization ?"
1,"What `` melts in your mouth , not in your hands '' ."
1,"What `` melts in your mouth , not in your hands '' ."
4,Where is Tufts University ?
4,Where is Tufts University ?
0,What are the words to `` My Way '' written by Paul Anka ?
0,What are the words to `` My Way '' written by Kourtnie Whiting ?
4,What country will hit the year 2 first ?
4,What country will hit the year 2 first ?
4,Where can I take a test that will tell me what I should be when I grow up ?
4,Where can I take a test that will tell me what I should be when I grow up ?
1,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?
1,Which leg does a cat move with its left front leg when walking - its left rear or right rear leg ?
0,What is Australia Day ?
0,What is Australia Day ?
1,What is after death ?
1,What is after death ?
1,What color were their horses ?
1,What color were their horses ?
1,Which side of the face do most artists tend to show more of in self-portraits ?
1,Which side of the face do most artists tend to show more of in self-portraits ?
0,What is osteichthyes ?
0,What is osteichthyes ?
3,What is Drew Barrymore 's middle name ?
3,What is Rosalba Houle 's middle name ?
5,When did Jaco Pastorius die ?
5,When did Reagen Pastorius die ?
3,Who is Ishmael in Moby Dick ?
3,Who is Analeah in Tyra Hilbert ?
3,Which college did Dikembe Mutombo play basketball for ?
3,Which college did Stafford Sharkey play basketball for ?
3,Name 11 famous martyrs .
3,Name 13 famous martyrs .
5,When did the art of quilting begin ?
5,When did the art of quilting begin ?
5,What 's the American dollar equivalent for 8 pounds in the U.K. ?
5,What 's the American dollar equivalent for 7 pounds in the U.K. ?
4,What U.S. state includes the San Juan Islands ?
4,What U.S. state includes the San Juan Islands ?
5,How many people in the world speak French ?
5,How many people in the world speak French ?
4,The Kentucky Horse Park is close to which American city ?
4,The Kentucky Horse Park is close to which American city ?
5,When did Israel begin turning the Gaza Strip and Jericho over to the PLO ?
5,When did Oman begin turning the Gaza Strip and Jericho over to the PLO ?
1,What is `` the bear of beers '' ?
1,What is `` the bear of beers '' ?
5,What is the population of Kansas ?
5,What is the population of Kansas ?
1,What disease does Katharine Hepburn have that makes her voice shake ?
1,What disease does Ena Beauregard have that makes her voice shake ?
3,What character did Tex Avery first create upon arriving at MGM ?
3,What character did Lauralee Hoss first create upon arriving at MGM ?
1,Name the ship Beany and Cecil sailed .
1,Name the ship Mitch and Kataleya sailed .
3,What fast-food magnate 's initials graced the left sleeve of the San Diego Padres ' baseball uniforms in 1984 ?
3,What fast-food magnate 's initials graced the left sleeve of the San Diego Padres ' baseball uniforms in 1401 ?
3,What American naval officer broke Japan 's isolationist policy in 1853 ?
3,What American naval officer broke St. Martin (French part) 's isolationist policy in 3435 ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,What are the chances of pregnacy if the penis doesn't penetrate the vagina ?
1,What was the name of Betty Boop 's dog ?
1,What was the name of Suzie Chin 's dog ?
5,How deep is a fathom ?
5,How deep is a fathom ?
0,How do they find or choose witnesses to an execution ?
0,How do they find or choose witnesses to an execution ?
1,What term means a sexual attraction between a male and a female ?
1,What term means a sexual attraction between a male and a female ?
3,Who is Count Cinzano ?
3,Who is Anneke Waits ?
5,How many claws has a lobster called a pistol lost ?
5,How many claws has a lobster called a pistol lost ?
5,How fast is light ?
5,How fast is light ?
3,"What lawyer won the largest divorce settlement , $85 million , in U.S. history for Sheika Dena Al-Farri ?"
3,"What lawyer won the largest divorce settlement , $82 four hundred and fifty-two thousand, one hundred and sixty-five , in U.S. history for Seanmichael Dena Al-Farri ?"
5,How many Russians have landed on the moon ?
5,How many Russians have landed on the moon ?
1,What is a fear of parasites ?
1,What is a fear of parasites ?
0,What function does a community 's water tower serve ?
0,What function does a community 's water tower serve ?
4,What country has declared one-fifth of its territory off-limits to Russians ?
4,What country has declared two of its territory off-limits to Russians ?
3,Who lives at 39 Stone Canyon Way ?
3,Who lives at 45 Stone Canyon Way ?
3,What Indian tribe is F Troop perpetually doing battle with ?
3,What Indian tribe is F Troop perpetually doing battle with ?
3,Who is the prime minister in Norway ?
3,Who is the prime minister in Peru ?
4,Where 's the Petrified Forest ?
4,Where 's the Petrified Forest ?
1,What measures did Clinton take to avoid the draft ?
1,What measures did Noam take to avoid the draft ?
3,Whose biography by Maurice Zolotow is titled Shooting Star ?
3,Whose biography by Juvenal Leathers is titled Shooting Star ?
0,What does `` Philebus-like '' mean ?
0,What does `` Philebus-like '' mean ?
4,Where is Inoco based ?
4,Where is Inoco based ?
4,What sea surrounds the Cayman Islands ?
4,What sea surrounds the Cayman Islands ?
3,What was Queen Victoria 's title regarding India ?
3,What was Queen Victoria 's title regarding Afghanistan ?
5,How many fiddlers did Old King Cole have ?
5,How many fiddlers did Old King Cole have ?
5,What is the life expectancy of an elephant ?
5,What is the life expectancy of an elephant ?
3,Who are cartoondom 's Super Six ?
3,Who are cartoondom 's Super ten ?
1,What daily newspaper will `` help you see clearer across the USA '' ?
1,What daily newspaper will `` help you see clearer across the USA '' ?
