class,text
14," Chronic cholecystitis, cholelithiasis, and liver cyst.  Laparoscopic cholecystectomy and excision of liver cyst.  Exploration of the abdomen revealed multiple adhesions of omentum overlying the posterior aspect of the gallbladder. "
14,"Chronic cholecystitis, cholelithiasis and liver cyst. Laparoscopic cholecystectomy and excision of the liver cyst. Exploration of the abdomen revealed multiple omentum adhesions in the posterior appearance of the gallbladder."
32," A 6-year-old male with attention deficit hyperactivity disorder, doing fairly well with the Adderall."
32,"A 6-year-old male with attention deficit hyperactivity disorder, doing quite well with the Adderall."
29, 4-day-old with hyperbilirubinemia and heart murmur.
29,4 days old with hyperbilirubinemia and heart murmur.
31," Bunionectomy, SCARF type, with metatarsal osteotomy and internal screw fixation, left and arthroplasty left second toe.  Bunion left foot and hammertoe, left second toe."
31,"Boniectomy, type SCARF, with metatarsal osteotomy and internal screw fixation, second left finger and arthroplasty. Left foot and hammer left finger, second left finger."
24," Cervical cone biopsy, dilatation & curettage"
24,"Biopsy, dilation and curing of the cervical cone"
38," Total left knee replacement.  Degenerative arthritis of the left knee.  Degenerative ware of three compartments of the trochlea, the medial, as well as the lateral femoral condyles as well was the plateau.  "
38,"Total replacement of the left knee. Degenerative arthritis of the left knee. The degenerative commodity of three compartments of the trochlea, the medial, as well as the lateral femoral condyles was also the plateau."
3," This 61-year-old retailer who presents with acute shortness of breath, hypertension, found to be in acute pulmonary edema.   No confirmed prior history of heart attack, myocardial infarction, heart failure. "
3,"This 61-year-old retailer with acute difficulty breathing, hypertension, was found in acute pulmonary edema. There is no confirmed history of heart attack, myocardial infarction, heart failure."
24," Dilation and evacuation.  12 week incomplete miscarriage.  The patient unlike her visit in the ER approximately 4 hours before had some tissue in the vagina protruding from the os, this was teased out and then a D&E was performed yielding significant amount of central tissue. "
24,"Dilation and evacuation. Uncompleted spontaneous abortion of 12 weeks. The patient, unlike her visit to the Emergency about 4 hours before had some tissue in the vagina coming out of the bone, this was surprised and then a D&E was performed that produced a significant amount of central tissue."
5," Normal physical exam template.  Well developed, well nourished, in no acute distress."
5,"Normal physical examination model. Well developed, well nourished, without acute distress."
27, Open reduction internal fixation (ORIF) with irrigation and debridement of open fracture.  Closed reduction and screw fixation of right femoral neck fracture.  Retrograde femoral nail using a striker T2 retrograde nail.  Irrigation and debridement of knee and elbow abrasions.
27,Internal reduction of open fixation (ORIF) with irrigation and debridement of open fracture. Closed reduction and fixing of the fracture screw of the right femoral neck. Femoral nails retrograde with a retrograde T2 hole. Rinse and debridation of abrasions of knee and elbow.
36," Obesity hypoventilation syndrome.  A 61-year-old woman with a history of polyarteritis nodosa, mononeuritis multiplex involving the lower extremities, and severe sleep apnea returns in followup following an overnight sleep study."
36,"Obesity hypoventilation syndrome. A 61-year-old woman with a history of nodative polyarteritis, multiplex mononeuritis involving the lower extremities and severe sleep apnea returns to follow-up after a night sleep study."
39, Excision of penile skin bridges about 2 cm in size.
39,Excision of the penis skin bridges about 2 cm in size.
38," Left breast mass and hypertrophic scar of the left breast.  Excision of left breast mass and revision of scar.  The patient is status post left breast biopsy, which showed a fibrocystic disease with now a palpable mass just superior to the previous biopsy site."
38,"Left breast mass and hypertrophic scarring of the left chest. Excision of the left breast mass and revision of the scar. The patient is in a left breast post-biopsy state, which showed a fibrocystic disease with now a palpable mass just superior to the site of the previous biopsy."
39," Left scrotal exploration with detorsion.  Already, de-torsed bilateral testes fixation and bilateral appendix testes cautery."
39,"Left scrotal exploration with detortion. Already, fixation of twisted bilateral testicles and bilateral appendices cauterity testicles."
5," A 3-year-old female for evaluation of chronic ear infections bilateral - OM (otitis media), suppurative without spontaneous rupture.  Adenoid hyperplasia bilateral."
5,"3 year old woman for the evaluation of chronic bilateral ear infections - OM (otitis media), suppurative without spontaneous rupture. Bilateral adenoid hyperplasia."
24," Well-woman check up for a middle-aged woman, status post hysterectomy, recent urinary tract infection."
24,"Well-woman check of a middle-aged woman, post hysterectomy condition, recent urinary tract infection."
32, Psychiatric History and Physical - Patient with major depression
32,Psychiatric and Physical History - Patients with Major Depression
14," She is a 79-year-old female who came in with acute cholecystitis and underwent attempted laparoscopic cholecystectomy 8 days ago.  The patient has required conversion to an open procedure due to difficult anatomy.  Her postoperative course has been lengthened due to a prolonged ileus, which resolved with tetracycline and Reglan.  The patient is starting to improve, gain more strength.  She is tolerating her regular diet."
14,"She is a 79-year-old female who arrived with acute cholecystitis and underwent an attempt at laparoscopic cholecystectomy 8 days ago. The patient has required conversion to an open procedure due to difficult anatomy. Her postoperative course has been prolonged due to a prolonged ileum, which was resolved with tetracycline and Reglan. The patient is beginning to improve, gain more strength. She is tolerating her regular diet."
14, Endoscopic retrograde cholangiopancreatography (ERCP) with brush cytology and biopsy.
14,Endoscopic retrograde cholangiopancreatography (ERCP) with brush cytology and biopsy.
38," Flexor carpi radialis and palmaris longus repair.  Right wrist laceration with a flexor carpi radialis laceration and palmaris longus laceration 90%, suspected radial artery laceration."
38,"Flexor carpi radalis and palmaris longus repair. Right wrist laceration with flexor carpi radalis laceration and palmaris longus laceration 90%, suspected laceration of the radial artery."
39," Left orchiectomy, scrotal exploration, right orchidopexy."
39,"Left orchiectomy, scrotal exploration, right orchid."
25, An example/template for a routine normal male ROS.
25,An example/tempered for a normal male ROS routine.
3, The patient is a 4-month-old who presented with supraventricular tachycardia and persistent cyanosis.
3,The patient is a 4-month-old child who had supraventricular tachycardia and persistent cyanosis.
35," Followup cervical spinal stenosis.  Her symptoms of right greater than left upper extremity pain, weakness, paresthesias had been worsening after an incident when she thought she had exacerbated her conditions while lifting several objects."
35,"Monitoring of spinal cervical stenosis. His symptoms of the right greater than the left pain of the upper extremity, weakness, paraesthesia had worsened after an incident when he thought he had exacerbated his conditions while lifting several objects."
35, The patient returns for followup evaluation 21 months after undergoing prostate fossa irradiation for recurrent Gleason 8 adenocarcinoma.    Concerning slow ongoing rise in PSA.
35,The patient returns for follow-up evaluation 21 months after undergoing irradiation of prostatic phosphate for Gleason 8 recurrent adenocarcinoma.
5, Pain management for post-laminectomy low back syndrome and radiculopathy.  
5,Treatment of pain due to low back pain syndrome and post-laminectomy radiculopathy.
38," Left hemothorax, rule out empyema.  Insertion of a 12-French pigtail catheter in the left pleural space."
38,"Left hemothorax, discard the empyema. Insert a 12-franc pig tail catheter into the left pleural space."
38," Left hydrocelectomy.   This is a 67-year-old male with pain, left scrotum.  He has had an elevated PSA and also has erectile dysfunction.  He comes in now for a left hydrocelectomy.  Physical exam confirmed obvious hydrocele, left scrotum."
