class,text
4,- ? s the name of the ? that is actually near the city city of laos ?
4,colorful ? s the name of the charms that is located near the macau city of laos ?
5,How many minutes were there on the original GE College Bowl clock ?
5,how moons minutes were there on the original g crown bowl clock ?
5,how nearly minutes were they on the original hectare student bowl clock ?
1,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?
1,what chocolate bar created by frank and and his wife is sometimes called a col way with for ?
1,what chocolate bar created by frank soho and his wife is often made a big way with puzzle ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,disputes rivalible throughoundrel stole the creature from my lunch ?
3,not rivalible pigeonoundrel stole the school from my 319 ?
1,What 's the literary term for a play on words ?
1,? ' s the ‖ term for a play on any ?
1,? ' s the literary term for a play on ? ?
0,What made Jane Goodall famous ?
0,question made jane goodall burn :
0,substrate made jane goodall in ?
3,What English queen had seventeen children ?
3,what english queen had ... r ?
3,what english queen had ] ratings ?
4,What 's the capital of Taiwan ?
4,by ' y the capital of taiwan ?
4,? ' aren the capital of taiwan ?
1,What non-mechanical sport achieves the highest speeds ?
1,? non - comedies sport achieves the highest speeds ?
1,? non - - sport achieves the highest speeds ?
5,What is the speed of the Mississippi River ?
5,what is the speed of the mississippi therefore ?
5,what is the this of the mississippi ? ?
5,When were camcorders introduced in Malaysia ?
5,when are camdelders introduced in johor ?
5,when are camරders introduced in ? ?
5,When were the Olympic Games in which Nadia Comaneci became popular played ?
5,when were the olympic games in which nadia comaertci became popular played ?
5,when were the olympic games in which nadia comaneci became popular played ?
4,What 's the largest U.S. city on the Great Lakes ?
4,! ' s the largest global . s . city on the great lakes ?
4,- ) s the largest u . s . city on the great lakes ?
3,"What famous soldier was born in Europe , died in Asia , and was laid to rest in Africa ?"
3,"what famous soldier was born in asia , died in asia , and was laid to rest in africa ?"
3,"what famous soldier was born in europe , died in asia , and was laid to rest in africa ?"
4,What country has problems with hooligans ?
4,what . in problems with ho howgans ?
4,what harmony in problems with sosgans ?
5,What 's the third month of the Gregorian calendar ?
5,- ' s the third ! of the gregorian calendar ?
5,! ' s the third macleod of the gregorian calendar ?
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"what do power , , jimmy ? , and howard k . smith have in common ?"
0,"what do & ? , jimmy , , and howard k . smith have in common ?"
3,What longtime game show host dropped dead while jogging in Central Park in 1984 ?
3,what longtime game show ? dropped death when jogging in toy park in in ?
3,what longtime world show extension dropped dead and jogging in the park in ! ?
0,What happened in the city of Dogtown in 1899 ?
0,etc happened in the city of tytown in like ?
0,? happened in the city of dogtown in back ?
0,What is moxie ?
0,what is ac very ?
0,what is ac charlie ?
4,What are the top 5 tallest buildings in the world ?
4,what are the & 5 tallest buildings in the game ?
4,what are the best 5 tallest buildings in the ? ?
1,What book was F. Scott Fitzgerald working on when he died in Hollywood in 194 ?
1,what book was f . scott fitzgerald working on when he died in movie in 194 ?
1,what book is dr . scott fitzgerald working on when he died in almost in 194 ?
1,What kind of file has the extension .dbf ?
1,saved kind of file has the extension . dbf ?
1,dc ? of file has the extension . db = ?
1,What game is Garry Kasparov really good at ?
1,what game is ... kanatov really good with ?
1,what game is game ka totalov really good at ?
3,What was football star Elroy Hirsch 's nickname ?
3,answer is football star elroy hirsch ' s nickname !
3,: was field star elroy hirsch ' s nickname ?
4,What 's the closest G2 Spectrum Yellow Dwarf to Earth ?
4,what ' s the closest beta 3 spectrum red dwarf to earth ?
4,what ' s the closest g2 spectrum yellow dwarf to earth -
4,What bordering country is due north of Costa Rica ?
4,what problem called is due north of costa locked .
4,what ! but is due north of costa - ?
1,"Which is the largest clock , diameter wise , in Europe ?"
1,"generally is the largest clock , diameter wise , in europe ?"
1,"? is the largest clock , diameter wise , in europe ?"
4,Where is the Danube ?
4,where to the yet ?
4,where and the saying ?
4,What country was the setting of You Only Live Twice ?
4,what country was the setting of you only live twice ?
4,what country was the setting of you only live twice ?
1,What trade did the 15th and 16th century Portuguese hope to control between Asia and Europe ?
1,what means did the 15th and long century humans hope to control between asia and europe ?
1,what what did the 15th and end century portuguese hope to join between asia and pokemon ?
5,When is Bastille Day ?
5,6 is :tille place ?
5,##ly is bastille night ?
5,How many colleges are in Wyoming ?
5,fm and colleges are in wyoming ?
5,##ru many colleges are in wyoming ?
3,Name the U.S. Senate majority leader and the Speaker of the House .
3,. the u . s . senate m leader and the holder of the house .
3,. the u . s . senatecc leader . the coined of the house .
3,Who does data collection in tourism ?
3,who ends data collection in tourism ?
3,who can data collection in tourism without
3,Who is the best known villain of the 165 Gunpowder Plot ?
3,? ? the best missing villain of the row gunpowder . ?
3,i - the best known villain of the super gunpowder mint ?
5,What chapter of the Bible has the most verses ?
5,? chapter of the bible has the most verses ?
5,! chapter of the bible has the most questions ?
4,What country does Ileana Cotrubas come from ?
4,what country does graceana cotrubas come from ?
4,what country does ahana cotrubas come from ?
3,Who were the Picts ?
3,who were the nonets ?
3,who were the rects ?
0,What was the filling in the first golf balls ?
0,what was the opening in the first golf but ?
0,what did the absence in the first like what ?
1,What is the zodiac sign for August 14 ?
1,- is the of sign for august 17 ?
1,- is the trump sign for august 14 ?
1,What animal has been called The Poor Man 's Cow ?
1,what serial has been called the poor man ' s ) ?
1,what this has been called the poor woman ' s cow ?
1,What is the first book of the Old Testament ?
1,questions is the first book of the old testament ?
1,scenario is the first book of the old testament ?
5,How many American actors were nominated for the best actor Oscar for 1983 ?
5,##gs many american players were nominated for the best actor award for 1983 ?
5,brief many american actors were nominated for the best actor oscar for 1983 ?
1,What is a fear of robbers ?
1,? is a fear of for ?
1,liberty is a fear of or ?
1,What other name were the `` Little Rascals '' known as ?
1,reflection other name were the ' ` little rascals ' ' known as ?
1,no other name were the ' ` little rascals ' ' known as ?
1,What 's the word for broken glass or sharp rocks embedded in cement on top of a wall ?
1,what ' s the word for broken glass or - stones embedded in stone on top of a walls ?
1,what ' s the word for broken glass or sharp rocks embedded in guidance on top of a wall ?
1,What money was used here ?
1,some was was used - ?
1,will was was used here ?
4,Where do lobsters like to live ?
4,search do :s like to ? ?
4,31 do hows like to ? ?
0,How does the car in `` Christine '' become possessed ?
0,how does the car in ` ` firth ' ' become possessed ?
0,how does the car in ' ` ... ' ' become possessed ?
3,What Civil War general wreaked havoc on the south by marching through Georgia on his way to the sea ?
3,? modern war to designereaked havoc on the south by marching through business on his way to the war ?
3,well war war general weeaked havoc on the horse by marching through mountain on his way to the sea ?
4,What is the U.S. location of Procter & Gamble corporate offices ?
4,what is the world . s . location of multiplecter & gambling corporate offices ?
4,what is the u . s . location of encter & this corporate offices ?
3,Who won the Superbowl in ?
3,who won the columnowl in ?
3,who won thelbowl in .
3,Who portrayed `` the man without a face '' in the movie of the same name ?
3,who portrayed ` ` the ' without a face ' ' in the movie of the ' name ?
3,who portrayed ` ` the man without a face ' ' in the movie of the the name ?
3,Who was the architect of Central Park ?
3,1622 was the architect of princess question ?
3,", was the architect of the park ?"
1,What is a technique popularly used to detect birth defects ?
1,what is a technique - applied to detect birth defects ?
1,what is that technique for used to detect birth defects ?
4,Where on the Internet can I get chemicals importers ?
4,# on the internet do i get by matterers !
4,about on the internet can i get : ahers ?
5,When was the Brandenburg Gate in Berlin built ?
5,when was the bridge gate in berlin built ?
5,when was the wonder gate in berlin built ?
3,What is the name of the American swimmer who won seven gold medals in the 1972 Olympics ?
3,what is the name of the brazilian swimmer who won total gold medals in the 1972 olympics ?
3,what is the name of the other swimmer who won consecutive gold medals in the 1972 olympics ?
