class,text
0,"ingenious and unintimidated in its laughable barb , slapdash her is a low but honour funniness that have bearing at contemporaneous southerly adolescence and never permit up . "
0,a picture as charmingly insubstantial as the world it invokes . 
0,a fancy as charmingly unsubstantial as the humans it arouse . 
0,a render as charmingly unsubstantial as the mankind it raise . 
0,looks more like a travel-agency video targeted at people who like to ride bikes topless and roll in the mud than a worthwhile glimpse of independent-community guiding lights . 
0,feeling more care a travel-agency telecasting point at masses who similar to mount motorcycle bare-breasted and peal in the muck than a worthwhile glance of independent-community manoeuver luminosity . 
0,flavor more comparable a travel-agency television point at mass who alike to rally pedal braless and drift in the clay than a worthwhile glance of independent-community draw illumination . 
1,the end isn't just being yourself all it takes to find your niche ? 
1,the close isn't just being yourself all it ask to regain your recession ? 
1,the remainder isn't just being yourself all it assume to retrieve your recess ? 
1,"disregarding the fbi's warning , rachel probes into her sisters disappearance . "
1,"irrespective the fbi's monitory , Rachel probe into her sis disappearance . "
1,"neglect the fbi's monitory , rachel examine into her babe disappearing . "
1,"today marks a special anniversary for the couple and they set out to celebrate the way they have before , with an old fashion picnic . "
1,"nowadays gull a particular anniversary for the yoke and they arrange out to lionise the means they have before , with an honest-to-god mode pushover . "
1,"nowadays tick a limited anniversary for the mates and they bent out to keep the path they have before , with an erstwhile way breeze . "
0,"every moment crackles with tension , and by the end of the flick , you're on the edge of your seat . "
0,"every consequence crepitation with tenseness , and by the terminate of the picture , you're on the abut of your backside . "
0,"every second scraunch with tensity , and by the finish of the thumb , you're on the boundary of your derriere . "
0,horrendously amateurish filmmaking that is plainly dull and visually ugly when it isn't incomprehensible . 
0,horrendously unskilled filmmaking that is plain muffled and visually surly when it isn't inexplicable . 
0,horrendously unskilled filmmaking that is simply dim and visually frightful when it isn't inexplicable . 
1,guru gulab leaves india for america and comes to stay in the neighbourhood of dr . anmol acharya ( aftab shivdasani ) . 
1,Guru gulab bequeath Bharat for USA and semen to continue in the locality of dr . anmol acharya ( aftab shivdasani ) . 
1,Guru gulab folio India for US and amount to detain in the vicinity of dr . anmol acharya ( aftab shivdasani ) . 
0,any film featuring young children threatened by a terrorist bomb can no longer pass as mere entertainment . 
0,any flick feature Young nipper peril by a terrorist bombard can no longer choke as simple entertainment . 
0,any movie boast offspring nipper jeopardise by a terrorist dud can no farsighted occur as mere entertainment . 
1,"dex and eric are ordinary , twenty-something guys dealing with work , relationships and friends . "
1,"dex and eric are average , twenty-something bozo distribute with study , kinship and Friend . "
1,"dex and eric are average , twenty-something bozo treat with operate , relationship and supporter . "
0,"guy gets girl , guy loses girl , audience falls asleep . "
0,"bozo baffle girl , hombre loses girl , audience waterfall asleep . "
0,"roast amaze girl , blackguard loses girl , audience gloaming asleep . "
0,"its compelling mix of trial movie , escape movie and unexpected fable ensures the film never feels draggy . "
0,"its oblige mix of tryout movie , run flick and unexpected fabrication secure the cinema never feel draggy . "
0,"its oblige shuffle of run movie , outflow picture and unexpected fable guarantee the cinema never palpate draggy . "
1,"jonathan ecks ( antonio banderas ) , an fbi agent , realizes that he must join with his lifelong enemy , agent sever ( lucy liu ) , a rogue dia agent with whom he is in mortal combat , in order to defeat a common enemy . "
1,"Jonathan ecks ( antonio banderas ) , an FBI agent , realize that he mustiness link with his womb-to-tomb foe , factor lop ( Lucy liu ) , a knave DIA factor with whom he is in deadly battle , in ordering to frustration a rough-cut foeman . "
1,"jonathan Eck ( antonio banderas ) , an FBI broker , substantiate that he mustiness junction with his womb-to-tomb foeman , broker discerp ( Lucy liu ) , a knave dia broker with whom he is in somebody scrap , in gild to licking a unwashed opposition . "
0,"an unsatisfying hybrid of blair witch and typical stalk-and-slash fare , where the most conservative protagonist is always the last one living . "
