class,text
4,Where is Webster University ?
4,Wheer is Webster Uinversity ?
4,hWere is Webster Uniiversity ?
4,What state has the most Indians ?
4,That satte has the most Indains ?
4,Wha staet has the most Indinas ?
0,What is ouzo ?
0,What is ouNo ?
0,What is ouoz ?
5,When was Babe Ruth born ?
5,When was BabGe Rth born ?
5,When was Bbe tuth born ?
1,What is the dot on an the letter i called ?
1,WhaM is the doZt on an the uletter i calleW ?
1,phat is the doi on an the lettre i caled ?
5,In what year did Ireland elect its first woman president ?
5,I what year did Irleand elect its frist woTan prVsident ?
5,In what yeaO did Irelsand elnct its frist xoman president ?
4,What is the seafaring name for the southern tip of South America ?
4,What is the seafRring naem for the souther ip of oSuth Aemrica ?
4,What is the sefaaring nae for the southLrn tp of HSouth Ameria ?
1,What was the orca 's name that died of a fungal infection at Sea World ?
1,Waht was the rca 's naem that vdied of a fungl infectoin at Sea Wrld ?
1,What was the orc 's nCame that did of a fugal infectioS at SUa Wormd ?
0,What does hazmat stand for ?
0,What does hazamt sBand for ?
0,What does hazmaF stadn for ?
0,What is the history of yo-yos ?
0,Wahat is the hisFory of yo-yoes ?
0,xWhat is the hisotry of y-oyos ?
0,What is the definition of a witch ?
0,Wat is the definiton of a itch ?
0,WhaC is the deifnition of a witLch ?
3,Who was Lauren Bacall 's first husband ?
3,WhC was Lauren Bacall 's firsit hsuband ?
3,Woh was Luaren Bacall 's fist husband ?
3,What name did football 's New York Titans adopt in 1963 ?
3,DWhat naYe did football 's Pew Yokr Titans adopt in 196o3 ?
3,What anme did foSotball 's GNew York itans fdopt in 1963 ?
5,How many months does it take the moon to revolve around the Earth ?
5,How many mnths does it tke the mooen to rveolve abound the aErth ?
5,Hwo any months does it ake the mooV to revolmve around the Easth ?
3,Which oil company almost picked a word that meant `` stalled car '' in Japanese as its new international name ?
3,Whic bil company almkost piQcked a wrd that meant ` stalled ca '' in Japanese as its new inzternational nalme ?
3,WhicYh oMl company almost pinked a Yord that menat `` Gstalled car '' in Japanse as its ne international namWe ?
1,What nutrients are for healthy bones and teeth ?
1,Waht nutrifnts are for ghealthy bones and teetu ?
1,What nutrientY are for healhy bowes and teteh ?
5,"How much would it cost to purchase a 2-foot-square party tent , with sides , ?"
5,"HoXw uch woHld it cost to purhcase a 2-foot-square patry tent , with Asides , ?"
5,"Hobw mcuh ould it ucost to purchase a 2-foot-squarD party tent , with tides , ?"
0,"What 's the meaning of the Latin battle cry : Ad arma , ad arma ."
0,"WAhat 's the cmeaning of the Laitn bavtle cry : Ad ama , ard arma ."
0,"What 's the nmeaning of the Latin Nattle cr : Ad ara , ajd rama ."
1,What does the six-footed Musca domestica become when it enters a house ?
1,What does the sxi-footed MuCsca domeptica becme when it enterx a holuse ?
1,Whsat does the siFx-footed uMsca dometica become when it enter a hogse ?
0,How do I impress a guy ?
0,Hwo do I vimpress a uy ?
0,ow do I imprGss a ugy ?
1,"How do you say , `` I love you '' in other languages ?"
1,"HoQ do you sy , ` I lovD you '' in other langujages ?"
1,"oHw do you ay , `O I lxove you '' in other lSanguages ?"
1,What is the best way to remove wallpaper ?
1,Whyat is the besQt wya to remove awllpaper ?
1,hWat is the Obest wqay to remvoe wallpaper ?
1,What food of the three bears did Goldilocks eat ?
1,What food of the thre beras did GHoldilocks eawt ?
1,What fwood of the hree bears did Goldliocks eaOt ?
0,What are the requirements for becoming a citizen of Australia ?
0,Wht are the requierments for becomign a citizexn of Austrlia ?
0,lWhat are the reqyuirements for becwoming a ciizen of Australima ?
5,How many shots can a stock M16 hold ?
5,How amny hots can a stock M6 hodl ?
5,THow mawy shots can a stok MP6 hold ?
4,Where did guinea pigs originate ?
4,Where did guinea pigYs originat ?
4,Wherie did gIinea pigs originate ?
4,What are all the rivers in Europe ?
4,Wat are all the xrivers in iEurope ?
4,Wihat are all the riGers in Europ ?
3,"What was the real name of writer Ross Macdonald , creator of the hero Lew Archer ?"
3,"WChat was the rael nae of writer Rsos Macdonlad , creaKor of the hern Lew Archer ?"
3,"What was the Peal nave of writer Rsos Macdomald , creator of the ero eLw Argcher ?"
3,Who created `` The Muppets '' ?
3,Who cerated `` The uMppets '' ?
3,Wko cneated `` The Muppets '' ?
0,What is object-oriented design ?
0,What is object-oJriented dseign ?
0,hWat is object-oriented desgin ?
1,Name the men 's cologne that is associated with the sea .
1,Mame the mn 's ologne that is associatld with the saa .
1,eName the mXn 's colognF that is asCsociated with the sae .
4,What city does Orly Airport serve ?
4,WhAt city does Orlcy RAirport serve ?
4,What city does Owly AirpoJrt sepve ?
0,For what reason did some San Diego schools stop serving apples ?
0,For what reason did some Sn DiWgo schools sMop sersving aples ?
0,eor what reaHson did some an Diego schools stop servig appled ?
1,What killed Bob Marley ?
1,Wha killed Bob Marlye ?
1,Whvt kSilled Bob Marley ?
3,What 's the name of Tom Sawyer 's aunt with whom he lives ?
3,WhLat 's the nqame of Tolm Sayer 's ant with whom he liveGs ?
3,Wht 's the nae of ToT SaHwyer 's aAnt with whom he livse ?
3,Who has more DNA - a man or a woman ?
3,hWo has more NDA - a mna or a womn ?
3,ho has more DBNA - a amn or a oman ?
0,What are the seven virtues ?
0,What are the even virtuDs ?
0,Whta are the even virtues ?
4,What is the oldest ethnological museum in the world ?
4,What is the lodest ethnolgical museUm in the worlD ?
4,hWat is the oldeJst ethnotogical museDm in the world ?
4,Where can you find the Venus flytrap ?
4,Wehre can you fYind the uVenus flytrap ?
4,Whele can you find the Vensu flytra ?
5,How many major Nazi leaders went on trial after the war at Nuremberg ?
5,How many major mazi leaEders wen on trNal after the awr at Nurmeberg ?
5,Hw any major Nazi leders went on tral after the wr at Nurembeg ?
1,In what Olympic Games did Nadia Comaneci become popular ?
1,In what Olympik Games did Nadia Cmaneci becoe oppular ?
1,nI what Olympuc Games did NadFa COmaneci become popular ?
3,Who was the oldest U.S. president ?
3,Wo was the oldet U.S. prseident ?
3,Woh was the oldeist U.S. presidZent ?
3,Who is Johnny Carson ?
3,Who is Johnony Carsn ?
3,Who is oJhnny CQrson ?
0,What does seccession mean ?
0,What does seccessigon meaT ?
0,What does syccession mexan ?
1,What is the shape of a football as stated in the NFL rulebook ?
1,hat is the shaDe of a fosotball as Cstated in the FNL ruGebook ?
1,ohat is the shcape of a footbRll as tsated in the NFkL ruleboko ?
4,Where is the group M People from ?
4,Fhere is the grou M Feople from ?
4,Wehre is the grou M Pople from ?
3,What director portrayed the commandant of the POW camp in 1953 's Stalag 17 ?
3,WhaYt director porTtrayed the comsandant of the POW cmp in 153 's tSalag 71 ?
3,Wuat diretcor portrayed the commaedant of the PWOW cEmp in 193 's SMtalag 17 ?
0,How did Lee Harvey Oswald purchase his rifle ?
0,HTow did Lee Harvey Owwald putchase his rifdle ?
0,How did LeT Haroey Oswgald purchase his rifl ?
1,What did a 16th-century Aztec athlete get for putting a rubber ball through a ring ?
1,What did a 16th-centur Aztec athHete et for puttign a ruber bal through a irng ?
1,bWhat did a 16th-pcentury ztec athlete gbt for putting a rubbeWr bal through a kring ?
1,What cancer is commonly associated with AIDS ?
1,What cancer is commony assocated with AdIDS ?
1,nhat caner is commonly associate with AIDS ?
1,What is the former name of Zimbabwe ?
1,WLat is the ofrmer natme of Zimbabwe ?
1,What is the formWer cname of Zimbrbwe ?
0,What is an arab strap ?
0,WhaM is an artab strap ?
0,Whaat is an arab stra ?
5,Approximately how many students are enrolled at the University of Massachusetts ?
5,Approxihmately how manEy students are enrolMed at the Univrsity of MassachKusetts ?
5,Approximately how mapny studenhs are enolled at the Unviersity of Masachusetts ?
3,What British female pop singing star of the 1960s and early 1970s was a child actress in the 1940s and '50s ?
3,Waht BritiPh femae pop singing stra of the 9160s and arly E970s was a chld actress in the 194s0 and 'r50s ?
3,Whta ritish fmale poV singintg star of the 196m0s and early 1790s was a chilXd ctress in the 1940s and '0s ?
4,What nationality is Pope John Paul II ?
4,What ationality is Pope Johu Paul I ?
4,Whkt nationalivy is Pope Jon Paul II ?
3,What bestselling modern poet was the co-founder of the famous City Lights Bookshop in San Francisco ?
3,WVat bestsellig mordern poet was the co-founder of the famou CitCy Lightos Bookhop in aSn Francisco ?
3,Wat besteslling mcdern poet was the o-founder of the fmaous Vity Ligohts Booshop in San Francisco ?
4,What country was the setting of You Only Live Twice ?
4,Wat country was the settsng of You Oly Liev Hwice ?
4,What country was the settiag of UYou OVnly iLve Twie ?
3,Who starred with Charlie Chaplin in Modern Times and The Great Dictator ?
3,Who satrred with Chrlie Chapiln in ModeJrn Times and Teh Great Dlictator ?
3,Woh sarred with Charlie Chaplin in Modren Ties and Thde Great DiStator ?
1,What did The Gas House Gang play ?
1,What did EThe aGs Hous Gang play ?
1,What did The Gas HoFse Gagn pqay ?
4,"Where can I find up-to-date coastal ocean surface temperature information , preferably along North America and the Caribbean ?"
4,"WheFe can I fnd uzp-to-date coastal ocean surfaue temperatre informahtion , preferably along North Ameirca and the Caribean ?"
4,"Whee can I find u-to-date oastal coean surface temperature informaxion , gpreferably along Noth America and the Paribbean ?"
0,Why is the development of space so important ?
0,WPhy is the developent of spmace so imporant ?
0,Wyh is the deveolpment of psace so imprtant ?
0,What features of the African elephant are larger than those of the Indian elephant ?
0,Waht feaaures of the Africa elphant are alrger than those of the Indin elepGhant ?
0,hat featureX of the Afriran elephaDnt are largr than those of the Indiae elehpant ?
3,Name the various costumed personas of Dr. Henry Pym .
3,Nae the various costumed persbonas of HDr. Henry ym .
3,Namze the various cosgtumed personQs of Dr. Henry hym .
5,How much money does the Sultan of Brunei have ?
5,Ho mucr mnoey does the Sultan of Brueni have ?
5,Now mtuch monei does the Sultna of Brunei have ?
1,What kind of dog is Scooby Doo ?
1,What iknd of Wdog is Sooby Doo ?
1,What kind of dgo is Scoob DDoo ?
4,Which country did Hitler rule ?
4,Whch country did Hitler rulce ?
4,Whihc jcountry did Hitler rule ?
0,How can I find out my Moon sign ?
0,Hovw can I fidn out my MooGn ssign ?
0,cHow can I fidn out my MPoon Ssign ?
3,Who was the actor who played Sam in the movie Casablanca ?
3,Wo was the actor who plaDed aSm in the moYvie Caablanca ?
3,ho was the actr who played SWm in the moviHe Casbalanca ?
1,What does the Statue of Liberty wear on her feet ?
1,Whau does the Sattue of Liberxty whar on her eet ?
1,Whxt does the Ftatue of Liiberty jwear on her efet ?
3,Who is Terrence Malick ?
3,cho is Terrence MaliVk ?
3,ho is Terrence Maliick ?
5,How many member states are in the UN ?
5,HNw mny memder states are in the N ?
5,How maKy memYber wtates are in the NU ?
5,How far is it from Phoenix to Blythe ?
5,HoD afr is it from Phoeinx to BlyYthe ?
5,HoN Ifar is it from Phoeni to Blthe ?
1,"What kind of animals are Dorsets , Lincolns , Oxfords and Southdowns ?"
1,"What kinHd of aAimals are Dorests , Lincolns , OxfordY and oSuthdowns ?"
1,"hWat kind of anmials are Drsets , Lincolnv , OxHords and Southdowns ?"
4,What is Bill Gross 's email address ?
4,Waht is ill Gross 's email acddress ?
4,Whalt is Bill GYoss 's nmail address ?
4,What country 's capital was formed when Pesth and Buda merged ?
4,What country 's capitl was foremd when Pest and Bdua merked ?
4,hat contry 's caiptal was forHed when Pesth and Buda merTed ?
0,How is the element strontium purified ?
0,oHw is the eleent strnotium purified ?
0,oHw is the elemet sCrontium purified ?
0,What is the Home Rule Act ?
0,Waht is the Hme Rule Aft ?
0,Whsat is the Hrome Rule cAt ?
0,What is the medical condition of hypertension ?
0,WhaO is the medicjl ycondition of hypertension ?
0,What is the edical ondition of hypTrtension ?
0,What is the origin of the name Igor ?
0,WhaIt is the origZn of the naem IgEr ?
0,Whiat is the oXigin of the naem Igo ?
5,How much will gas be taxed in California by the year 2000 ?
5,Hw much will gais be taed in CaLifornia by the eyar 20C00 ?
5,dHow msch will gEs be taxed in Californiza by the yaer 200 ?
4,Where do the Blackhawks maintain their operations ?
4,Where do the Balckhawks muaintain their operatinos ?
4,Where do the Blackhaks mantain their operatiobns ?
0,"What do the names Neil , Mary , and Anthony mean ?"
0,"WAat do the anmes eNil , Mar , and Anthony mean ?"
0,"Waht do the ames Heil , Maiy , and Anthony mean ?"
3,What barroom judge called himself The Law West of the Pecos ?
3,Wat barrHom judge Zalled himself Thle Law West of the decos ?
3,Whal barfroom judge caloed himself The LaIw Wst of the Pecos ?
1,What is the most commonly used 1 letter word in the English language ?
1,Wzhat is the most ommonly ued 1 lettWer word in the EngPish languag ?
1,fWhat is the most commoly usJd 1 letteWr wrd in the Ebglish language ?
5,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?
5,DWhat is the quntity of Aerican ssldiers stiWll Xnaccounted for from the Vitenam war ?
5,Waht is the uqantity of AmeriZan soliers still unamcounted for from the Vetnam awr ?
0,What is the difference between classical conditioning and operant conditioning ?
0,What is the ifference between clasical condUtioning and opaerant condtioning ?
0,Whatt is the differenc between cuassical coQnditioning and operant condtioning ?
1,What are some science fair projects for 8th graders ?
1,Whao are some scienPe fair projcets for 8th gradePs ?
1,jWhat are some sKcience fair projects for t8h rgaders ?
0,What is Greek pita ?
0,What is GrCek ipta ?
0,What is Grek pCta ?
0,How do you do a topic outline ?
0,oHw do you do a ytopic otline ?
0,ow do you do a topiK Eoutline ?
1,Name the soft drink that is `` number one in the sun . ''
1,NamYe the sof dWrink that is `n` number oen in the Nun . ''
1,aNme the soVft dink that is ` fumber gone in the sun . ''
1,What is the main ingredient of yogurt ?
1,WDat is the kmain ingreient of yogurt ?
1,Whta is the miin inSredient of yogurt ?
5,How many children does Ray Davies of the Kinks have ?
5,HoP many childrejn does RKay Daveis of the Kinsk have ?
5,Hov amny chlidren does gay Davies of the inks have ?
5,When was the NFL established ?
5,Whe was the NFL establishd ?
5,When was the FNL establised ?
5,What was the U.S. highway death toll in 1969 ?
5,Whta was the U.S. highLay deaith Jtoll in 196 ?
5,hWat was the U.S. higwhay daeth tFll in 1996 ?
0,What is e-commerce ?
0,Wht is e-commerce ?
0,Whta is e-commerce ?
4,Where is the Smithsonian Institute located ?
4,WIere is the SmithPonian Institute tlocated ?
4,Where is the Smithsnian Insntitute locfted ?
1,What 's the name of Jacques Cousteau 's research ship ?
1,Wha 's the npme of Jacqus Coutseau 's reseayrch ship ?
1,Whaw 's the namg of Jacques CousteaC 's rQesearch shiFp ?
5,When was Richard Nixon born ?
5,When was Richadr Nixon bgrn ?
