class,text
1,"it 's something of the ultimate scorsese film , with all the stomach-turning violence , colorful new york gang lore and other hallmarks of his personal cinema painted on their largest-ever historical canvas ."
1,"it 's anything of the final scorsese flick , with all the stomach-turning violence , coloured novel yorke gang lore and other trait of his personally cinematographic painting on their largest-ever historic canvas ."
1,"it 's somethin of the final scorsese movie , with all the stomach-turning violence , colourful novo yorke gang lore and other features of his personally movie paints on their largest-ever historic canvas ."
1,a captivating and intimate study about dying and loving ...
1,a fascinating and intimate exploring about deathbed and affective ...
1,a thrilling and intimate studies about death and affectionate ...
0,the film rehashes several old themes and is capped with pointless extremes -- it 's insanely violent and very graphic .
0,the cinematography rehashes dissimilar antigua themes and is limit with useless extremities -- it 's exceedingly ferocious and very graphics .
0,the movies rehashes differing elderly topic and is restricted with futile extremities -- it 's deliriously violent and very graph .
1,handsome and sophisticated approach to the workplace romantic comedy .
1,marvellous and complex approaching to the workplace romantic charade .
1,splendid and complex approaching to the workplace romantic comedian .
1,jackson and co have brought back the value and respect for the term epic cinema .
1,jackson and co have introduced back the valuing and respecting for the term odyssey films .
1,jackson and co have made back the valuing and respecting for the term saga cinematographic .
0,"though there are entertaining and audacious moments , the movie 's wildly careening tone and an extremely flat lead performance do little to salvage this filmmaker 's flailing reputation ."
0,"although there are amusing and valiant times , the film 's madly careening tone and an vitally apartment culminate performance do petite to recapture this filmmaker 's flailing notoriety ."
0,"nevertheless there are fun and adventurous times , the kino 's cruelly careening tone and an vitally apartment culminate performance do petit to recuperation this filmmaker 's flailing renown ."
1,"the spaniel-eyed jean reno infuses hubert with a mixture of deadpan cool , wry humor and just the measure of tenderness required to give this comic slugfest some heart ."
1,"the spaniel-eyed jean renault infuses huber with a blends of deadpan cooling , sardonic humorous and just the measures of fondness need to confer this humorous slugfest some heartland ."
1,"the spaniel-eyed jean renault infuses huber with a mixtures of deadpan groovy , sardonic humorous and just the measurement of fondness necessity to lend this humorous slugfest some coeur ."
1,"pacino and williams seem to keep upping the ante on each other , just as their characters do in the film ."
1,"deniro and william appears to preserving upping the ante on each other , just as their trait do in the flick ."
1,"deniro and william seems to conserving upping the ante on each other , just as their features do in the films ."
1,diggs and lathan are among the chief reasons brown sugar is such a sweet and sexy film .
1,diggs and lathan are between the leader grounds brownish sugars is such a sugary and sexier movie .
1,diggs and lathan are chez the jefe motives brun sugars is such a sugary and scorching filmmaking .
0,"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs ."
0,"nature however necessity to operation according to some set of dependable and readable pulses , no question how myriad medicated they do or how very artsy authorised avary usage ."
0,"traits yet requisite to functioning conforming to some set of reliable and legible impulses , no issue how numerous medications they do or how very artsy authorization avary usage ."
0,"suspend your disbelief here and now , or you 'll be shaking your head all the way to the credits ."
0,"halt your skeptical here and now , or you 'll be shakes your leader all the pathways to the credence ."
0,"halted your sceptical here and now , or you 'll be shivering your leiter all the pathway to the credit ."
0,it 's hard to imagine another director ever making his wife look so bad in a major movie .
0,it 's dur to imagining another superintendent ever doing his mujer glance so unfavourable in a momentous filmmaking .
0,it 's strenuous to imagines another superintendent ever doing his women glance so unfavorable in a substantial kino .
1,"just about the best straight-up , old-school horror film of the last 15 years ."
1,"just about the optimum straight-up , old-school abomination cinematography of the latter 15 aged ."
1,"just about the optimum straight-up , old-school monstrosity cinema of the final 15 ages ."
0,it 's not the ultimate depression-era gangster movie .
0,it 's not the final depression-era banger films .
0,it 's not the final depression-era thug filmmaking .
0,the only young people who possibly will enjoy it are infants ... who might be distracted by the movie 's quick movements and sounds .
0,the only jeune people who presumably will enjoys it are babes ... who likely be entertained by the filmmaking 's hurry movement and sound .
0,the only youngster people who potentially will enjoys it are newborns ... who conceivably be sidetracked by the film 's speedy movement and sound .
0,originality is sorely lacking .
0,originality is badly lacked .
0,originality is frantically lacks .
1,"the film is enriched by an imaginatively mixed cast of antic spirits , headed by christopher plummer as the subtlest and most complexly evil uncle ralph i 've ever seen in the many film and stage adaptations of the work ."
1,"the filmmaking is enriching by an imaginatively blended casting of antic wits , spearheaded by cristobal plummer as the subtlest and most complexly demonic uncle ralf i 've ever watched in the numerous films and phase readjust of the works ."
