class,text
1,the macro works great for medical photographs and the auto mode is terrific for point and shoot . 
1,the macVo worNs goreat for medical photograps and the ato modqe is terrifi for point and sUoot . 
1,It has a cardboard slip cover with a nice layered box casing inside.  
1,IW has a cardbord slip cover with a ncie layered obox ciasing inisde.  
0,the creative software is awkward / difficult to use and just plain does n't load on some computers . 
0,the creatie soptware is awkaard / difficult to usMe and just pxlain does nwt lRoad on some compRuters . 
0,"I sent it back, as I think that the speed control is either poorly designed or defective."
0,"I esnt it abck, as I htink that the seped control is etiher oporly designe or defektive."
1,"also , very light and portable . "
1,"arlso , very liht and portable . "
1,"it still fits in the palm of your hand , and it 's not heavy . "
1,"it Qstill fiFts in the palOm of your hadn , and it 's not huavy . "
0,"Once again it won't reinstall, even with online and email assistance from Symantect Technicians."
0,"OnHe again it won't reinstatll, veen with onlien and hemail asisstance from Symantect Teschnicians."
1,The flash is surprisingly good and even the video quality is excellent. 
1,The flah is surprisingly iood and evMn the vdeo quTality is excebllent. 
1,"If I had to do it over, I wouldn't buy anything else."
1,"yIf I had to do it over, I wouldn't byu anythng ese."
1,it has many great features and very few bad ones . 
1,it has mtny reat feature and very few ba oneKs . 
0,So far I haven't had so much complaints except that I still haven't mastered how to scandisk when using Internet Security.
0,go fXr I haven't had so muhc complaigts exceUt that I still haven't maswtered how to suandisk when ueing InternVt SecurPity.
1, This netbook is closer to the notebook powers but still very cheap .
1, Thi netqook is clsoer to the notbeook powers but stKll very chmap .
0,"HOWEVER, I AM VERY DISAPPOINTED WITH THIS PRODUCT AND WITH SYMANTEC."
0,"HWOEVER, I LAM VERY DISAPPOINTED WITH THI PRODUNT AFD WITH SYMANTEC."
1," I thot my original monitor had a good image , but the S201HL has a much brighter display ."
1," I thon my orignal kmonitor had a ogod imagae , but the S201H has a much bgighter displMay ."
1,"Oh, and another is the cool ""halo"" light that surrounds the touch pad, and light's up when you touch the screen, and how the light glows when the Zen is connected to the computer. "
1,"h, and anotehr is the cwool ""hlao"" lihht that surrouInds the touth pd, and liwht's up when you tocuh the scCeen, and how the ligt gPlows when the Ze is connetced to the compter. "
1,"there were a few attractive features , such as the small size and the layout of the remote . "
1,"there were a few attrctive featrues , such as the smball siez and the layuot of the remhte . "
0,I sent Creative customer service 3 emails in which they did not help me one bit and don't seem to even want to help.  
0,I seGnt Creaive custkmer servzce 3 mails in which they did not hep me oen ibt and don't sVem to evn wat to hlp.  
1,this phone has a very cool and useful feature -- the speakerphone . 
1,this hpone has a very cvool and upeful rfeature -- the speakserphone . 
1,I would recommend this camera unequivocally!
1,I owuld recomend this camera unequivcally!
1,the memory card fit nicely since i also have a pocket pc and it automatically installed a picture software on my pda wolla . 
1,the memor crad fiBt niYcely sice i alsao have a ocket pc and it utomatically installd a picture softwfare on my pdea wolla . 
0,"the on-off button feels somewhat flimsy , and has an awkward , tiny little lock-out button that needs to be depressed to turn on the camera . "
0,"the onU-off buttron feles somkewhat flims , and has an awkwrd , iny littfe lock-out butotn that eneds to be depkressed to turA on the camera . "
0,"After consulting with Creative's customer support, they determined that the hard drive was broken and the only recourse was to send it in for repair, which would cost me $40, since it's past the 90 day warranty (pretty short warranty). "
0,"Afteir consulting with Creativeus customer upport, they edtermined that the hadr dxive was broken and the only rsecourse was to sed it in for repar, which woulld cust me $4b, sice it's psat the 9V0 dady warranyt (prety sIort Barranty). "
1,"it plays basically every media i 've tested so far , even an old vcd that i ripped years ago and the rental dvd that could n't be played on my old $ 200 sharp player ! "
1,"it plays basicaVlly eery media i 've tseted so afr , evken an ld vc that i ripepd yeaJrs Yago and the rnetal dvk that couyd 't be layed on my old $ 020 sharp playre ! "
1,I would put the Hitachi up with the best!
1,I woul ptu the Nitachi up with the vest!
1,"The device looks very cool, I think (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a bit of practice.  "
1,"ThEe devicB lozks very cooCl, I thiUnk (excatly as the pohtos proGise), it's comforGable and lightweight in my jackt pocekt, and the interfwace and contrHols are esay enouWh to navigae after a zit of practice.  "
1,"I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances."
1,"I us it in the tiable (neevr takx the spriHngs out - just attuch the fie adjustent kno), in my wCodrat and freeand and it worXs gerat in all circumstajnces."
0,"mine was 2 weeks old and i chucked it in the trash , where it belongs . "
0,"umine was 2 weks oli and i chuckeld it in the rtash , where it belyngs . "
1,The quality is significant and you'll be very happy from saving time and the headache.      
1,Khe qulity is siVgnificant and you'll be very hapy from zaving tmie and the hedache.      
1,usb 2.0 transfer is insanely fast . 
1,usKb 2.0 transfer is inasnely fats . 
0,the dvd door would scratch the top of the disc every time it closed . 
0,the ddv dookr woudl scratch the top of the Sdisc evyry tme it cloyed . 
1," I 'm not easily impressed by electronics , tending to be a little conservative , but this product really deserves five stars ."
1," I 'm not eaily imrpessed by electonics , tending to be a litle cIonservative , but this proEuct rerlly dRserves fivi sBtars ."
0,"All in all, the Diaper Champ serves its purpose, but it does not live up to its good reviews."
0,"Alu in all, the Daiaper hCamp sNerves its purpDse, but it does not livPe up to its gqod rveiews."
0,Don't buy the diaper champ.
0,Don't byu the idaper champ.
0,I would imagine this is a problem with any camera of a compact nature. 
0,I Dould imgine this is a problPem with any cameNa of a ocmpact natuure. 
0," The replacement unit had a problem too : the little switch on the bottom was n't working properly , making it impossible to select among city forecasts in my area ."
0," Tahe replxcement ungt had a problem too : the ltitle swithc on the bottom was nLt workgng proerly , mauing it impossile to select amonW citD forecSasts in my aera ."
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I fnid that if you remvoe the spSrings it is mch easiUr to adKjust and will not stcik Nmuch.
1,the machine is very light and slim and fits nicely into my tv stand . 
1,the mzchine is very ight and slUim and Kits niceAy into my Iv Kstand . 
0,i 'm not willing to accept shoddy construction on something i paid over 250 dollars for . 
0,i 'm not wileling to acceHt sShoddy consGtruction on somethign i pacd over 520 dorlars for . 
1,and so far have not had any problems with dvds not being able to play . 
1,and so fra have not had any Pproblems with dds not being bale to pay . 
1,And it fits right in my pocket much easier than my old S30. 
1,AGd it fits rigt in my pocoket mucfh easier than my xold Sg0. 
0,i 've tried leaving questions on their site never to have them answered . 
0,i 've trUed leaivng questioDns on their ste enver to have them asnwered . 
1,"but , dollar for dollar , this dvd player is probably the best out there . "
1,"but , hdollar for dollrar , this dv glayer is probaly the bets out there . "
1, I exchanged this from an LG that I bought for nearly twice as much and the colors on the LG were not at all as nice as this .
1, I Rexchanged this from an LQG that I bocught for nearlMy twiBe as mucP and the cojlors on the ILG were not at all as ice as this .
0,"up , down , left , and right would have given me better control . "
0,"up , down , lefit , and rgiht woudl have givn me better contaol . "
1,"Anyhow, this software is working fine and no problems since I installed it two weeks ago."
1,"nyhow, this sfotware is woring fin and no probFlems sincs I installed it tw weeks ao."
0,They didn't know what the problem could be.
