class,text
5,Independent silversmith 's account for what percentage of silver production ?
5,Independent silversmith 's account for what percentage of silver production ?
5,What was the number of people that Randy Steven Craft was convicted of killing ?
5,What was the number of people that Afnan Steven Go was convicted of killing ?
5,What was the number of people that Blythe Steven Briones was convicted of killing ?
5,What was the number of people that Filiberto Steven Delapena was convicted of killing ?
5,What was the number of people that Johnnie Steven Marotta was convicted of killing ?
3,Who is Westview High 's band director in Funky Winkerbean ?
3,Who is Westview High 's band director in Funky Winkerbean ?
1,What does an ashen-faced eidologist search out the existence of ?
1,What does an ashen-faced eidologist search out the existence of ?
0,"What is deadrise , nautical , ?"
0,"What is deadrise , nautical , ?"
3,Name of heroine in `` Scruples '' ?
3,Name of heroine in `` Scruples '' ?
0,What is commonly considered the fifth sense ?
0,What is commonly considered the fifth sense ?
5,How many people are there in the world ?
5,How many people are there in the world ?
0,What is the hair style called that new military recruits receive ?
0,What is the hair style called that new military recruits receive ?
5,How many sides does a heptagon have ?
5,How many sides does a heptagon have ?
3,Who is Imam Hussain Ben Ali whom Shia people believe in ?
3,Who is Coulter Hussain Ben Gupta whom Shia people believe in ?
3,Who is Jedadiah Hussain Ben Valenzuela whom Shia people believe in ?
3,Who is Rickey Hussain Ben Mciver whom Shia people believe in ?
3,Who is Rodriquez Hussain Ben Strand whom Shia people believe in ?
1,What are the components of polyester ?
1,What are the components of polyester ?
1,What is the trademark of a Washington Redskin 's fan ?
1,What is the trademark of a Washington Redskin 's fan ?
1,What is the Scotch `` for people who know the difference '' ?
1,What is the Scotch `` for people who know the difference '' ?
0,What is multimedia ?
0,What is multimedia ?
4,What mountainous region of the world is the Lhasa Apso dog native to ?
4,What mountainous region of the world is the Lhasa Apso dog native to ?
4,"Where did Freidreich Wilhelm Ludwig Leichhardt , Prussian born explorer , go to school ?"
4,"Where did Freidreich Wilhelm Ludwig Flick , Prussian born explorer , go to school ?"
4,"Where did Freidreich Wilhelm Ludwig Lemieux , Prussian born explorer , go to school ?"
4,"Where did Myeshia Wilhelm Ludwig Button , Prussian born explorer , go to school ?"
4,"Where did Saskia Wilhelm Ludwig Stenson , Prussian born explorer , go to school ?"
0,What are the lyrics to `` Smelly Cat '' ?
0,What are the lyrics to `` Smelly Cat '' ?
0,Where did the saying `` rule of thumb '' come from ?
0,Where did the saying `` rule of thumb '' come from ?
0,What does Aaron mean ?
0,What does Ayiana mean ?
0,What does Cypress mean ?
0,What does Emori mean ?
0,What does Marybeth mean ?
5,When did Spain and Korea start ambassadorial relations ?
5,When did Austria and Czech Republic start ambassadorial relations ?
5,When did British Virgin Islands and Cyprus start ambassadorial relations ?
5,When did Colombia and South Sudan start ambassadorial relations ?
5,When did Poland and Slovenia start ambassadorial relations ?
4,"What country has the most time zones , with 11 ?"
4,"What country has the most time zones , with 18 ?"
4,"What country has the most time zones , with 19 ?"
4,"What country has the most time zones , with 22 ?"
4,"What country has the most time zones , with 6 ?"
0,How do you tell your parents you are dating an older man ?
0,How do you tell your parents you are dating an older man ?
0,How do you tell your parents you're dating an older man ?
0,What is a leper ?
0,What is a leper ?
5,When did Theo Rousseau paint the `` Forest of Fontaine '' ?
5,When did Breana Muth paint the `` Forest of Fontaine '' ?
5,When did Cason Nussbaum paint the `` Forest of Fontaine '' ?
5,When did Jaelah Hassett paint the `` Forest of Fontaine '' ?
5,When did Taniesha Buell paint the `` Forest of Fontaine '' ?
3,Who founded the Unification Church ?
3,Who founded the Unification Church ?
1,Aspartame is known by what other name ?
1,Aspartame is known by what other name ?
3,Who took over as conductor of the Boston Pops after Arthur Fiedler 's long reign ?
3,Who took over as conductor of the Boston Pops after Annaleigh Ramos 's long reign ?
3,Who took over as conductor of the Boston Pops after Cathrine Valadez 's long reign ?
3,Who took over as conductor of the Boston Pops after Darlene Flanders 's long reign ?
3,Who took over as conductor of the Boston Pops after Kirra Aleman 's long reign ?
1,What was the name of Roy Rogers 's dog ?
1,What was the name of Bayron Berkley 's dog ?
1,What was the name of Jarryd Camacho 's dog ?
1,What was the name of Reynaldo Bakke 's dog ?
1,What was the name of Yonatan Singleton 's dog ?
5,When was the Parthenon built ?
5,When was the Parthenon built ?
1,What animal has killed the most people ?
1,What animal has killed the most people ?
1,What 1981 Candice Bergen-Jacqueline Bisset movie was a remake of 1943 's Old Acquaintance ?
1,What 1403 Candice Bergen-Jacqueline Bisset movie was a remake of 3501 's Old Acquaintance ?
1,What 1714 Candice Bergen-Jacqueline Bisset movie was a remake of 251 's Old Acquaintance ?
1,What 2297 Candice Bergen-Jacqueline Bisset movie was a remake of 260 's Old Acquaintance ?
1,What 492 Candice Bergen-Jacqueline Daily movie was a remake of 3489 's Old Acquaintance ?
1,What kind of animal is Babar ?
1,What kind of animal is Alexandrea ?
1,What kind of animal is Loraine ?
1,What kind of animal is Sy ?
1,What kind of animal is Vina ?
0,"What are Cobol , Fortran , and Pascal ?"
0,"What are Cobol , Fortran , and Briza ?"
0,"What are Cobol , Fortran , and Isabela ?"
0,"What are Cobol , Fortran , and Sophia ?"
0,"What are Cobol , Urena , and Katherine ?"
5,What does an average daycare provider get paid in New England ?
5,What does an average daycare provider get paid in New England ?
0,What is the origin of the term `` The Brooklyn Side '' in bowling ?
0,What is the origin of the term `` The Brooklyn Side '' in bowling ?
1,Name Li 'l Abner 's favorite Indian drink .
1,Name Anderson 'l Spinner 's favorite Indian drink .
1,Name Arabella 'l Obrien 's favorite Indian drink .
1,Name Jiovani 'l Lipinski 's favorite Indian drink .
1,Name Nichol 'l Crossman 's favorite Indian drink .
5,How many countries watch MTV Europe ?
5,How many countries watch MTV Europe ?
5,When was the first American encyclopedia published ?
5,When was the first American encyclopedia published ?
3,What famous British actor lost his voice after an operation in 1966 ?
3,What famous British actor lost his voice after an operation in 1875 ?
3,What famous British actor lost his voice after an operation in 2123 ?
3,What famous British actor lost his voice after an operation in 3689 ?
3,What famous British actor lost his voice after an operation in 807 ?
3,What 's the most common surname in America ?
3,What 's the most common surname in America ?
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
3,Name the food company that traveled to Soviet Georgia to film a series of ads .
0,What is Bombay duck ?
0,What is Bombay duck ?
1,What was the name of the famous battle between Texas and Mexico ?
1,What was the name of the famous battle between Texas and Liberia ?
1,What was the name of the famous battle between Texas and Myanmar ?
1,What was the name of the famous battle between Texas and Namibia ?
1,What was the name of the famous battle between Texas and Nicaragua ?
3,What record company produced the 1978 movie The Wiz ?
3,What record company produced the 2908 movie The Wiz ?
3,What record company produced the 3140 movie The Wiz ?
3,What record company produced the 3227 movie The Wiz ?
3,What record company produced the 3638 movie The Wiz ?
1,What is a fear of jealousy ?
1,What is a fear of jealousy ?
0,Define cosmology .
0,Define cosmology .
1,"What is it that walks on four legs , then on two legs , then on three ?"
1,"What is it that walks on four legs , then on two legs , then on four ?"
1,"What is it that walks on four legs , then on two legs , then on one ?"
1,"What is it that walks on four legs , then on two legs , then on three ?"
1,"What is it that walks on four legs , then on two legs , then on two ?"
5,When did the Berlin Wall go up ?
5,When did the Berlin Wall go up ?
4,Where is Windsor Castle ?
4,Where is Windsor Castle ?
1,What is celebrated during the week of February 21-27 ?
1,What is celebrated during the week of February 21-27 ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,What contemptible scoundrel stole the cork from my lunch ?
5,In what year was De Gaulle elected president of France ?
5,In what year was De Gaulle elected president of Bermuda ?
5,In what year was De Gaulle elected president of Libya ?
5,In what year was De Gaulle elected president of Oman ?
5,In what year was De Gaulle elected president of Somalia ?
3,Who was the first person inducted into the U.S. Swimming Hall of Fame ?
3,Who was the first person inducted into the U.S. Swimming Hall of Fame ?
5,What year were the Olympic Games played in where Nadia Comaneci became popular ?
5,What year were the Olympic Games played in where Brailey Deltoro became popular ?
5,What year were the Olympic Games played in where Jeslyn Marchant became popular ?
5,What year were the Olympic Games played in where Katryna Mayes became popular ?
5,What year were the Olympic Games played in where Kaylene Simmonds became popular ?
3,Who 's the only president buried in Washington
3,Who 's the only president buried in Beloit
3,Who 's the only president buried in Fort Wayne
3,Who 's the only president buried in Hammond
3,Who 's the only president buried in Mission Viejo
3,What is the name of the inventor of silly putty ?
3,What is the name of the inventor of silly putty ?
0,What is Compaq 's mission statement ?
0,What is Compaq 's mission statement ?
0,Why are ice cream sundaes called sundaes ?
0,Why are ice cream sundaes called sundaes ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,What kind of organization is ` Last Chance for Animals ' ?
