class,text
1,a stylish cast and some clever scripting solutions help chicago make the transition from stage to screen with considerable appeal intact .
1,. aylish cast and some clever scripting solutions help chicago make the transition from stage to screen with considerable appeal . .
0,"to me , it sounds like a cruel deception carried out by men of marginal intelligence , with reactionary ideas about women and a total lack of empathy ."
0,"' me , it seemed like a cruel deception objective out by men of marginal intelligence , with negative negative ideas about women and a total lack of so ."
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,. . soder and . ' s direction and neon style struck me as unusually and /im possiblely fussy and pre .tious .
1,it may ... work as a jaunt down memory lane for teens and young adults who grew up on televised scooby-doo shows or reruns .
1,"it . . . . work as a ramunt down memory lane for teens and young adults who grow up on the ,ooby - doo movies or reruns ."
0,only about as sexy and dangerous as an actress in a role that reminds at every turn of elizabeth berkley 's flopping dolphin-gasm .
0,"only twice as sexy and dangerous as an actress in a role that reminds at every turn of elizabeth berk , ' s eastwardping - - gasm ."
0,"with all the sympathy , empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles ."
0,"with all the sympathy , wendy and pen dotsging up the screen . . . his secret life into the landscape of unintentional dramaodrama and uniquecreen love marriages ."
1,schrader examines crane 's decline with unblinking candor .
1,schrader examines crane ' s decline with un -inking candor .
0,just not campy enough
0,just not campy enough
1,runs on the pure adrenalin of pacino 's performance .
1,. on the pure trans fischeralin of pacino ' s performance .
0,"... the good and different idea -lrb- of middle-aged romance -rrb- is not handled well and , except for the fine star performances , there is little else to recommend `` never again . ''"
0,". . . the best and different idea - lrb - of middle - aged romance - rrb - is not handled well and , except for the fine star performances , there is little else to recommend ` ` never again . ' '"
0,"unless bob crane is someone of particular interest to you , this film 's impressive performances and adept direction are n't likely to leave a lasting impression ."
0,"meant bob crane is someone of particular interest to you , this film s s dramatic performances and adept direction are n ' t likely to post a lasting impression ."
0,"claims to sort the bad guys from the good , which is its essential problem ."
0,"claims to sort the bad cars from the good , which is its essential problem ."
1,a fun ride .
1,a fun so .
1,family fare .
1,family fare and
1,... one of the most entertaining monster movies in ages ...
1,. . . one of the most entertaining - movies in all . . .
1,"as the movie traces mr. brown 's athletic exploits , it is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ."
1,"as the movie traces mr . brown ' s athletic playing , it is impossible not to be awe awe by the power and grace of one of the greatest natural sportsmen of modern times ."
1,"blade ii merges bits and pieces from fighting games , wire fu , horror movies , mystery , james bond , wrestling , sci-fi and anime into one big bloody stew ."
1,"blade . merges bits and pieces from fighting games , wire fu , cinema movies , mystery , james bond , , , comics - fi and anime into one as bloody stew ."
1,my wife is an actress works as well as it does because -lrb- the leads -rrb- are such a companionable couple .
1,my wife is an actress works as well as it does because - lb - the leads - rrb - are such a dynamicable couple .
0,"they just have problems , which are neither original nor are presented in convincing way ."
0,"cdp . have problems , which are neither , nor are presented in convincing way ."
1,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city .
1,ong - s for debut is a warm and well - - tale of one assured chinese local ' s immigrant in new york city .
0,the only pain you 'll feel as the credits roll is your stomach grumbling for some tasty grub .
0,five the complaining you ' ll feel as the credits roll is your stomach grumbling for some ta scrap grub .
1,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .
1,pause stunt work is top - notch ; the style and drama - food - legly funny .
0,"i walked away not really know who `` they '' were , what `` they '' looked like ."
0,"i walked away not really know who ` ` they ' ' were , what ` ` they ' ' ' like ."
0,-lrb- a -rrb- shapeless blob of desperate entertainment .
0,- lm - a - rrb - shapeless blob of mental excess .
0,"-lrb- t -rrb- he script is n't up to the level of the direction , nor are the uneven performances by the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent ."
0,"trieste lh - o - nob - heoo is n ' t up to the level of the direction , nor are the peak performances by the cast members , who seem just and determined to elvis bela lugosi ' s now - referenceiched vampire accent ."
1,a well-crafted film that is all the more remarkable because it achieves its emotional power and moments of revelation with restraint and a delicate ambiguity .
1,a well - crafted . that is all the more remarkable for it ins its emotional magic and moments of revelation with restraint and a delicate posterior .
0,exhibits the shallow sensationalism characteristic of soap opera ... more salacious telenovela than serious drama .
0,. the shallow granadaalism characteristic of soapho . . . more - - in than standard drama .
1,"directing with a sure and measured hand , -lrb- haneke -rrb- steers clear of the sensational and offers instead an unflinching and objective look at a decidedly perverse pathology ."
