class,text
3,Whose invented the gaming Scrabble ?
5,When did the last Americans leave Vietnam ?
5,When did the latter Americans let Hanoi ?
5,Whenever did the final Americans leaving Vietnam ?
5,Whenever did the last America leaving Vietnam ?
5,Whenever did the last Americans letting Viet ?
5,What will the increase be in the California gas tax by 2000 ?
5,Quoi will the grew be in the Californian gases taxes by 2000 ?
5,Whereof will the increased be in the Californian petrol taxation by 2000 ?
5,Whereof will the risen be in the Californian petrol taxation by 2000 ?
5,Whereof will the rises be in the Californian gaz taxation by 2000 ?
5,What is average salary of restaurant manager in United States ?
5,Quel is averaging payroll of dine administrator in United States ?
5,Quoi is averages wage of dining manager in Unified States ?
5,What is medium salaried of catering administrator in Unidos States ?
5,Whereof is averages wage of diner administrator in United States ?
1,What are pushed and coupled in hump yards ?
1,Quoi are relegated and coupled in bump meters ?
1,Quoi are relegated and paired in hump metre ?
1,Whereof are relegated and coupled in orgasm metre ?
1,Whereof are shoved and paired in hump meters ?
0,How do I impress a guy ?
0,How do I impress a bloke ?
0,Mode do I impress a bloke ?
0,Mode do I impress a blokes ?
0,Mode do I impress a guys ?
1,What newspaper returned a Pulitzer Prize for the fraudulent story Jimmy 's World ?
1,What diary comeback a Pulitzer Prize for the untruthful fairytales Jimmie 's International ?
1,What diary returns a Pulitzer Prize for the phony fairytales Jimbo 's International ?
1,Whereof diary returned a Pulitzer Awards for the disingenuous history Jimmy 's Globe ?
1,Whereof newspaper returns a Pulitzer Prize for the faked stories Jimi 's Global ?
0,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?
0,Mode did the U.S. arrive into the owning of an empire in the waking of the Spanish-American Warfare ?
0,Mode did the U.S. arrive into the owning of an reich in the waking of the Spanish-American Warfare ?
0,Mode did the U.S. arriving into the possessing of an reich in the wake of the Spanish-American Warfare ?
0,Mode did the U.S. arriving into the possessing of an reich in the waking of the Spanish-American Warfare ?
4,What constellation represents a hunter with club and shield ?
4,Whar constellation represents a bellboy with club and shielded ?
4,Whar constellation represents a hunting with club and shielded ?
4,Whereof constellation represents a bellboy with club and shielded ?
4,Whereof constellation represents a hunting with club and shielded ?
5,What is the date of Bastille Day ?
5,Quel is the dating of Bastille Day ?
5,Whar is the dated of Bastille Day ?
5,Whar is the dating of Bastille Day ?
5,Whereof is the dating of Bastille Day ?
3,Who was Darius ?
3,Who was Dario ?
3,Who was Darius ?
3,Whom was Darius ?
3,Whose was Darius ?
1,"What was introduced commercially by Bayer A.G. of Leverkusen , in 1899 ?"
1,"Quel was brought commercially by Bayern una.grams. of Leverkusen , in 1899 ?"
1,"Quel was instituted commercially by Bayern una.gram. of Leverkusen , in 1899 ?"
1,"Quel was instituted commercially by Bayern una.gs. of Leverkusen , in 1899 ?"
1,"Whar was made commercially by Bayern una.gram. of Leverkusen , in 1899 ?"
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Who moderated the firstly Kennedy-Nixon TELEVISIONS debating ?
3,Whose moderated the first Kennedy-Nixon TELEVISIONS debated ?
3,Whose moderated the first Kennedy-Nixon TELEVISIONS discussing ?
3,Whose moderated the first Kennedy-Nixon TELEVISIONS discussion ?
3,Who was Samuel Johnsons 's friend and biographer ?
3,Whom was Shmuel Johnsons 's amigo and biographies ?
3,Whom was Shmuel Johnsons 's freund and biography ?
3,Whose was Shmuel Johnsons 's amigo and biographies ?
3,Whose was Shmuel Johnsons 's freund and biographies ?
1,What are the 28 tenses in the English language ?
1,Quoi are the 28 verbs in the Anglais linguistic ?
1,Quoi are the 28 verbs in the Anglais linguistics ?
1,Whereof are the 28 verbs in the Englishmen vocabulary ?
1,Whereof are the 28 verbs in the Francais linguistics ?
1,What does the six-footed Musca domestica become when it enters a house ?
1,Quoi does the six-footed Musca domestica becoming when it penetrates a residential ?
1,Quoi does the six-footed Musca domestica gotten when it penetrates a abode ?
1,Whereof does the six-footed Musca domestica becoming when it penetrates a residential ?
1,Whereof does the six-footed Musca domestica gotten when it penetrates a abode ?
1,What is `` the bear of beers '' ?
1,Quel is `` the bears of brews '' ?
1,Quoi is `` the bears of brews '' ?
1,Quoi is `` the xiong of pints '' ?
1,Whar is `` the xiong of brews '' ?
4,What were the first bodies visited by spacecraft ?
4,Quel were the fiirst organ traveled by spacecraft ?
4,Quel were the first organ visits by spaceship ?
4,Quel were the firstly organisations visiting by spacecraft ?
4,Whar were the outset institutions visited by starship ?
0,How can I enforce new rules to a group of youngsters who have been allowed to do as they please .
0,Mode can I apply newest rule to a grouping of young who have been authorize to do as they invite .
0,Mode can I enforcement nuevo regs to a cluster of youths who have been authorize to do as they invites .
0,Mode can I executing nouveau ordinance to a clusters of teenage who have been authorizes to do as they invites .
0,Mode can I implementing newest stipulations to a clustered of teenagers who have been permits to do as they invites .
1,What 1976 Deep Throat clone provides the leading lady with a second larynx ?
1,Quel 1976 Deep Throat cloning prescribes the main dame with a second throat ?
1,Quel 1976 Profound Throat clone furnishes the culminating dame with a seconds larynx ?
1,Whar 1976 Deepest Larynx cloned provide the leading lady with a seconds larynx ?
1,Whereof 1976 Profound Throat cloning offers the leading dame with a seconds larynx ?
3,Who made the musical plea Be True to Your School ?
3,Whom accomplished the musical plea Are Genuine to Uour School ?
3,Whom introduced the music plea Be Veritable to Your Scholastic ?
3,Whom introduced the musical plea Be Veritable to Ton Schooling ?
3,Whom introduced the musical plea Be Veritable to Uour Schooling ?
1,What did Jack exchange with the butcher for a handful of beans ?
1,Quoi did Jacque shared with the executioner for a fistful of bean ?
1,Whar did Gato interchange with the boucher for a doorknob of bean ?
1,Whar did Jacques interchange with the executioner for a fistful of bean ?
1,Whereof did Jacques exchanging with the executioner for a fistful of bean ?
0,What is lung cancer ?
0,Quoi is lung oncology ?
0,Quoi is lung tumours ?
0,What is dragon tumour ?
0,Whereof is lung tumours ?
1,"When it 's time to relax , what one beer stands clear ?"
1,"When it 's period to loosened , what one casket stand lucid ?"
1,"When it 's period to relaxing , what one bier standing unmistakable ?"
1,"Whenever it 's period to mellow , what one bier stands unmistakable ?"
1,"Whenever it 's period to relaxed , what one beer stand clara ?"
1,What is the most common kind of skin cancer in the U.S. ?
1,Quoi is the most commons genre of epidermis tumour in the U.S. ?
1,Quoi is the most commons sorting of epidermis carcinoma in the U.S. ?
1,Quoi is the most commons sorting of epidermis oncology in the U.S. ?
1,Whar is the most commons sorting of epidermis tumor in the U.S. ?
3,Who is the president of Bolivia ?
3,Whom is the chairs of Bolivian ?
3,Whom is the presidente of Bolivian ?
3,Whose is the chairperson of Bolivians ?
3,Whose is the chairwoman of Bolivians ?
4,Where can I read about Abraham Lincoln ?
4,Hence can I read about Abram Linc ?
4,Whenever can I read about Abram Linc ?
4,Whenever can I read about Avraham Linc ?
4,Whereby can I read about Abram Linc ?
1,What are the two languages of Malta ?
1,Quel are the deux languages of Maltese ?
1,Quel are the two languages of Maltese ?
1,Whar are the deux languages of Maltese ?
1,Whereof are the deux languages of Maltese ?
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
2,"Quel does R.E.meters. standing for , as in the rock groups rs.f.meters. ?"
2,"Quoi does R.E.meters. stands for , as in the boulder cluster R.f.meters. ?"
2,"Quoi does R.E.metres. stands for , as in the rocks grouping R.f.meters. ?"
2,"What does rs.f.M. standing for , as in the boulder clustered rs.f.M. ?"
0,What happened to Answers.com ?
0,What sweated to Responded.com ?
0,What transpired to Reactions.com ?
0,Whereof happened to Answered.com ?
0,Whereof happened to Responded.com ?
4,What bay divides Maryland 's Eastern and Western Shores ?
4,Quel bay splits Maryland 's Eastward and West Shores ?
4,Whar bay divides Maryland 's Eastward and Westerners Coastline ?
4,What bay partition Maryland 's Timor and Occidental Seaboard ?
4,What bay splits Maryland 's Eastwards and Occidental Seaboard ?
4,What New England state carries the telephone area code 27 ?
4,What New Britain sate carries the phoning areas codes 27 ?
4,What Newer England sate carries the phone zoning codes 27 ?
4,What Newer Uk state carry the phoned zona code 27 ?
4,What Newest Brits state carries the telephoning sphere coding 27 ?
0,What is the Bernoulli Principle ?
0,Quel is the Bernoulli Principles ?
0,Quoi is the Bernoulli Principles ?
0,Quoi is the Bernoulli Tenets ?
0,Whereof is the Bernoulli Tenets ?
0,What is a horologist ?
0,Quel is a horologist ?
0,Quoi is a horologist ?
0,Whar is a horologist ?
0,Whereof is a horologist ?
3,What was American folk hero John Chapman 's nickname ?
3,Quel was Americans folk heroin Jon Chapman 's nickname ?
3,Quoi was America folk heroin John Chapman 's pseudo ?
3,Quoi was American popular hero Johannes Chapman 's alias ?
3,What was Americas folk superhero Giovanni Chapman 's alias ?
4,What volcano showers ash on Sicily ?
4,Quel eruption showers ash on Sicilian ?
4,What volcanoes showers cinder on Sicilian ?
4,Whereof volcanic sheaves ash on Sicily ?
4,Whereof volcanoes sheaves ash on Sicily ?
4,What state did Anita Bryant represent in the 1959 Miss America contest ?
4,Quel sate did Anita Bryant constituted in the 1959 Mademoiselle Americas competitions ?
4,Quel state did Nita Bryant representing in the 1959 Missed Americas competition ?
4,Whar state did Nita Bryant constitute in the 1959 Mademoiselle Latina eurovision ?
4,Whereof sate did Nita Bryant represent in the 1959 Mademoiselle Americans rivalry ?
4,What square is the geographical center of London ?
4,Quel piazza is the geography centres of London ?
4,Quel quadratic is the geography centers of London ?
4,Quoi squared is the geography centres of London ?
4,Whereof quadratic is the geographic centres of London ?
0,What does the term `` spaghetti western '' mean ?
0,Quel does the term `` sandwiches west '' meaning ?
0,Quel does the term `` sandwiches westerly '' signify ?
0,Quoi does the term `` sandwiches west '' imply ?
0,Whereof does the term `` sandwiches westerly '' signify ?
3,What singer 's theme song was When the Moon Comes over the Mountain ?
3,Quoi vocalist 's themes chanson was When the Moon Occurs over the Montagne ?
3,Whar singers 's thematic song was When the Lune Occurs over the Shan ?
3,Whereof diva 's subject chanson was When the Luna Comes over the Mont ?
3,Whereof singers 's topics song was Whenever the Lune Arises over the Mountain ?
3,What feminist wrote Sexual Politics and Flying ?
3,Quel feminist wrote Nationality Politics and Hover ?
3,What feminist texted Sexually Politically and Flying ?
3,What feminists texted Sexual Policies and Flying ?
3,Whereof feminist texted Sexual Politicians and Flying ?
1,What is the name of a language spoken by the Sioux ?
1,Quel is the designation of a parlance talked by the Sioux ?
1,Quoi is the naming of a linguistics talked by the Sioux ?
1,Whereof is the behalf of a vocabulary talked by the Sioux ?
1,Whereof is the names of a linguistic talked by the Sioux ?
1,What film marked Robert Redford 's directorial debut ?
1,Quoi movie mark Roberta Redford 's directorial debut ?
