class,text
1, I loved the sound of these and the Polk and Klipsich floorstandings of similar characteristics .
1, I loved the sound of these and the Polk and Klipsich floorstandings of similar characteristics .
1,but it comes with a tank of a case and if you cut a piece out where the screen is you can always keep it in the case and still access everything . 
1,but it comes with a tank of a case and if you cut a piece out where the screen is you can always keep it in the case and still access everything . 
1, This product is amazing !!!
1, This product is amazing !!!
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"-- > doesn't recognize player at random times , despite being connected and displaying player 's library . "
0,What this product really needs is better documentation for how to set up the router for DIFFERENT OPERATING SYSTEMS!
0,What this product really needs is better documentation for how to set up the router for DIFFERENT OPERATING SYSTEMS!
1,"you feel like you are holding something of substance , not some cheap plastic toy . "
1,"you feel like you are holding something of substance , not some cheap plastic toy . "
1,"you feel like you're holding something of substance , not some cheap plastic toy . "
1," Item shipped out quickly , was in good condition , came with easy to use set-up disk ... we have n't had to 're - set ' the router at all so far since it 's delivery , so my wife is no longer giving me the business about losing her wireless internet connection on her laptop ... added security benefits , neighbors no longer hogging signal , well worth the purchase price !"
1," Item shipped out quickly , was in good condition , came with easy to use set-up disk ... we have n't had to 're - set ' the router at all so far since it 's delivery , so my wife is no longer giving me the business about losing her wireless internet connection on her laptop ... added security benefits , neighbors no longer hogging signal , well worth the purchase price !"
1," Item shipped out quickly , was in good condition , came with easy to use set-up disk ... we've n't had to 're - set ' the router at all so far since it 's delivery , so my wife is no longer giving me the business about losing her wireless internet connection on her laptop ... added security benefits , neighbors no longer hogging signal , well worth the purchase price !"
1,The documentation is much better than the documentation that came with the 11b router -- I needed a lot of help from Linksys technical assistance to set that one up.  
1,The documentation is much better than the documentation that came with the 11b router -- I needed a lot of help from Linksys technical assistance to set that one up.  
1,The documentation is much better than the documentation that came with the 11b router -- I needed a lot of help from Linksys technical assistance to set that two up.  
0,"This isn't uncommon in cameras, though, just as long as you bring your charger and spare batteries, you should be fine."
0,"This is not uncommon in cameras, though, just as long as you bring your charger and spare batteries, you should be fine."
0,"This isn't uncommon in cameras, though, just as long as you bring your charger and spare batteries, you should be fine."
1, I was surprised how good the sound was and I especially like to use it when I am listening to audio books .
1, I was surprised how good the sound was and I especially like to use it when I am listening to audio books .
1, I was surprised how good the sound was and I especially like to use it when I'm listening to audio books .
1, it 's far from expensive for the specifications but there is a lot more than in there ... i like it so much ... its nicely designed for the portable user and I like the Ferrari design on it .
1, it 's far from expensive for the specifications but there is a lot more than in there ... i like it so much ... its nicely designed for the portable user and I like the Ferrari design on it .
1, it 's far from expensive for the specifications but there's a lot more than in there ... i like it so much ... its nicely designed for the portable user and I like the Ferrari design on it .
