class,text
3,Who was the source of the famed fag fib `` Snow ovalbumin and seven-spot dwarf '' ?
3,Who of fairy Snow White and Seven Dwarfs '' ?
3,Who White and author of the tale fairy famous `` the was Snow Seven Dwarfs '' ?
3,blow Who was the author of the famous fairy tale Washington `` Snow midget White and diminutive Seven Dwarfs '' ?
1,What kind of meat is Fray Bentos synonymous with ?
1,What tolerant of nitty-gritty is ruffle Bentos synonymous with ?
1,of meat What kind is Fray Bentos synonymous with ?
1,kind of is Bentos synonymous ?
1,What kind of meat pith is Fray pith Bentos synonymous with ?
0,What is the contents of proposition 98 ?
0,What contents of proposition ?
0,What is the message of suggestion ninety-eight ?
0,What is of contents the 98 proposition ?
0,What is the substance contents of proposition content 98 ?
1,What did Tristan come back as ?
1,What did back ?
1,fare What did Tristan come back rearwards as ?
1,What did Tristram derive gage as ?
1,Tristan come What did back as ?
0,What is the difference between classical conditioning and operant conditioning ?
0,the difference between classical operant ?
0,What is conditioning difference between classical the operant conditioning and ?
0,What is the conflict between Graeco-Roman stipulate and operant specify ?
0,What is specify the difference represent between stage classical conditioning and operant conditioning ?
4,Where is Logan Airport ?
4,Where Logan ?
4,Airport is Logan Where ?
4,Where is Logan drome ?
4,Where is Logan aerodrome Airport ?
5,How many grooves are on a dime ?
5,How dime grooves are many a on ?
5,How many furrow are on a dime ?
5,How many a dime ?
5,How angstrom many grooves are furrow on a dime ?
3,Which of the following TV newsmen was a Rhodes scholar ?
3,Which following newsmen was Rhodes ?
3,Which of was scholar TV newsmen the a following Rhodes ?
3,Which of the be telecasting reporter was a Rodhos assimilator ?
3,Which of the following angstrom TV newsmen was a newsperson Rhodes angstrom scholar ?
0,How do you find oxidation numbers ?
0,How do oxidation you find numbers ?
0,How do you witness oxidization figure ?
0,you find oxidation ?
0,How brawl do coiffure you find oxidation numbers ?
5,What year did the War of 1812 begin ?
5,What year did 1812 of War the begin ?
5,start What year did the War perform of 1812 begin ?
5,What twelvemonth did the war of 1812 commence ?
5,What did War 1812 ?
0,What are the `` Star Wars '' satellites ?
0,What are personify the be `` Star Wars '' satellites ?
0,What are the `` champion warfare '' orbiter ?
0,What the are `` Wars Star '' satellites ?
0,What the Wars '' satellites ?
0,What is a Mexican hairless ?
0,What is a ?
0,What Mexican a is hairless ?
0,What angstrom is a Mexican hairless ?
0,What is a Mexican hairless ?
1,What after-dinner treat was invented in 1916 at the George Jung noodle factory in Los Angeles ?
1,treat was invented in at George Jung in ?
1,What after-dinner treat was invented in At 1916 fabricate at WA the George IN Jung noodle factory in Los Angeles ?
1,What after-dinner was 1916 at in treat invented the Los Angeles noodle factory in George Jung ?
1,What after-dinner address was formulate in 1916 at the George Jung noggin manufactory in Los Angeles ?
1,Which airplane was Fawaz Younis convicted of hijacking ?
1,Younis airplane convicted Fawaz Which was of hijacking ?
1,Which airplane was Fawaz ?
1,Which aeroplane was Fawaz Younis convict of highjacking ?
1,Which airplane pirate was convict Fawaz Younis convicted of hijacking ?
5,When was Dubai 's first concrete house built ?
5,When was Dubai 's maiden concrete theater progress ?
5,Dubai ' concrete house built ?
5,When was commencement Dubai 's first start concrete house built ?
5,concrete was Dubai 's When built house first ?
0,How do you get bubblegum out of carpet ?
0,How do you amaze bubblegum out of rug ?
0,out do get you bubblegum How of carpet ?
0,How do verboten you get bubblegum out kayoed of carpet ?
0,How you get carpet ?
1,What two major world religions began in India ?
1,world religions in India ?
1,What deuce major creation religions get in Bharat ?
1,Bharat What two major world II religions began in India ?
1,What world major religions in began two India ?
1,What is a research expedition in mountain climbing ?
1,What is a explore jaunt in sight climb ?
1,What a expedition in ?
1,excursion What is a wax research expedition in mountain climbing ?
1,research What mountain is expedition in a climbing ?
3,What English explorer discovered and named Virginia ?
3,VA What English explorer discovered and named identify Virginia ?
3,What English named explorer and discovered Virginia ?
3,What English Explorer distinguish and make Virginia ?
3,What English explorer named ?
5,How long was the TV mission of Star Trek 's Enterprise to be ?
5,long was the TV Star Trek 's ?
5,How hanker was the telly delegacy of wizard trek 's enterprise to be ?
5,How TV was the long Trek of Star mission 's be to Enterprise ?
5,How long whiz was the maven TV mission of Star Trek 's Enterprise to ace be ?
0,How do they find an epicenter ?
0,How do they get an epicentre ?
0,How do they find DO an AN epicenter ?
0,do How they epicenter an find ?
0,How do find ?
0,What is the medical condition of hypertension ?
0,What is the aesculapian medical stipulation condition of hypertension ?
0,medical condition of hypertension ?
0,What of hypertension medical condition is the ?
0,What is the aesculapian train of hypertension ?
1,What disease did August von Wassermann develop a specific test for in 196 ?
1,What disease did venerable von Wassermann educate a particular run for in 196 ?
1,did August Wassermann develop specific test for ?
1,What disease did originate August von Wassermann particular develop a specific test for particular in 196 ?
1,a disease did specific test Wassermann develop What August von for in 196 ?
3,Who told all in Ball Four ?
3,testis Who told all wholly in Ball Four ?
3,Who told Ball ?
3,Who distinguish all in ball tetrad ?
3,Four told in all Ball Who ?
1,What is a fear of slime ?
1,muck What sludge is a fear of slime ?
1,a of slime ?
1,a is What of fear slime ?
1,What is a awe of goo ?
3,Who is Rocky 's and Bullwinkle 's ever-lost friend ?
3,randomness Who is Rocky 's and Bullwinkle 's randomness ever-lost friend ?
3,WHO is bumpy 's and Bullwinkle 's ever-lost ally ?
3,Who Rocky ' and Bullwinkle ' friend ?
3,Who is Bullwinkle 'friend and s 's ever-lost Rocky ?
0,How do you clean an LCD monitor screen ?
0,do clean LCD screen ?
0,do How monitor clean an LCD you screen ?
0,How do you plumb an LCD supervise concealment ?
0,How do you exercise clean an LCD monitor fairly screen ?
0,Why do we have to go to school ?
0,do we have to ?
0,Why do we schoolhouse have experience to go to school ?
0,wherefore do we have to croak to educate ?
0,to go we have school do to Why ?
1,What is a camel hair brush actually made out of ?
1,What be is tomentum a encounter camel hair brush actually made out of ?
1,What is a camel hairsbreadth clash really micturate out of ?
1,is camel made out of ?
1,hair made a camel What brush of is out actually ?
1,What 's the Southern dish made of pigs ' small intestines ?
1,s 'What the small made dish of pigs ' Southern intestines ?
1,What 's the southerly dishful piddle of pig ' belittled intestines ?
1,What ' dish of pigs ' small ?
1,grunter What 's the Southern south dish intestine made of pigs ' small intestines ?
1,What kind of science is cosmology ?
1,What of is ?
1,What kind of skill science equal is cosmology ?
1,cosmology science of kind is What ?
1,What genial of skill is cosmogeny ?
3,Who banned Peter Rose from baseball for betting on games ?
3,games baseball Peter on from banned for betting Rose Who ?
3,Who banned Rose for on ?
3,Who prohibited prick rosebush from baseball for card-playing on punt ?
3,Who banned Peter shaft Rose from baseball rosaceous for betting calculate on games ?
4,What constellation is known as The Water Bearer ?
4,eff What constellation is known as The Water carrier Bearer ?
4,constellation is known Bearer ?
4,What Bearer Water known as is The constellation ?
4,What configuration is love as The irrigate toter ?
5,What is the size of Argentina ?
5,Argentina What the size of is ?
5,sizing What is size the size of Argentina ?
5,What is the sizing of Argentina ?
5,the size of ?
4,Where is Guam ?
4,Where is ?
4,Where is GU Guam ?
4,Where is GU ?
4,Guam is Where ?
0,What caused the Lynmouth floods ?
0,caused What the Lynmouth floods ?
0,What caused the Lynmouth induce floods ?
0,What get the Lynmouth photoflood ?
0,What the floods ?
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"What is industrial the US Federal Government website uranium for Standard Industrial uranium Classification codes , SIC , ?"
4,"Federal is the SIC Industrial US website for Standard What Classification codes , Government , ?"
4,"What is the US federal authorities website for measure Industrial categorization code , set , ?"
4,"is US Government Standard Industrial Classification , SIC , ?"
3,What cheery fellow got the ZIP code 9971 from the U.S. Postal Service in 1963 ?
3,What cheery fellow 1963 in from U 9971 ZIP the code.S. Postal Service the got ?
3,fellow got code the U.S. Service 1963 ?
3,companion What comrade cheery fellow got the ZIP code 9971 have from the U.energy S. Postal Service in 1963 ?
3,What gay mate sustain the vigor codification 9971 from the u.siemens. Postal servicing in 1963 ?
5,In what year was the first patent for the pull-tab opener on cans obtained ?
5,In first patent for the pull-tab cans ?
5,first patent year cans the In what for obtained pull-tab opener on was the ?
5,IN what class was the firstly manifest for the pull-tab unfastener on derriere find ?
