class,text
5,"The italian artist , Maurizio Pellegrin , is how old ?"
1,What 's the No. 1 killer in industrialized countries ?
1,What 's the No. 1 killer in industrialized countries ?
1,What's the number one killer in industrialized countries?
3,What baseball player was known as Charley Hustle ?
3,What baseball player was known as Charley Hustle ?
3,Which baseball player was known as Charley Hustle?
3,What is the name of the American swimmer who won seven gold medals in the 1972 Olympics ?
3,What is the name of the American swimmer who won seven gold medals in the 1972 Olympics ?
3,What's the name of the American swimmer who won seven gold medals at the 1972 Olympics?
5,How many characters makes up a word for typing test purposes ?
5,How many characters make up a word for the purpose of writing evidence?
5,How many characters make up a word for the purposes of writing proof?
5,How many sides does a heptagon have ?
5,How many sides does a heptagon have ?
5,How many sides does a heptagon have?
3,What future President became Senate majority whip under Harry Truman ?
3,What future president became the Senate's majority whip under Harry Truman?
3,What future president became the majority whip of the Senate under Harry Truman?
0,What is the origin of the word nevermind ?
0,"What is the origin of the word ""nevermind""?"
0,What is the origin of the word nevermind ?
5,When did CNN go on the air ?
5,When did CNN come out?
5,When did CNN get out?
3,Who created the character James Bond ?
3,Who created the character James Bond ?
3,Who created the character James Bond?
1,How do you say `` Grandma '' in Irish ?
1,"How do you say ""grandmother"" in Irish?"
1,How do you say `` Grandma '' in Irish ?
0,What are the limits to `` self-defense ? ''
0,What are the limits of ``self-defense?''
0,What are the limits to `` self-defense ? ''
4,Where does the opera singer Ileana Cotrubas come from ?
4,Where does opera singer Ileana Cotrubas come from?
4,Where does the opera singer Ileana Cotrubas come from ?
5,How big is the universe actually ?
5,How big is the universe actually ?
5,How big is the universe really?
1,What card suit originally represented the peasant class ?
1,What card suit did the peasant class originally represent?
1,What card suit originally represented the peasant class ?
0,How do I register a trade name in North Carolina ?
0,How do I register a trade name in North Carolina ?
0,How do I register a trade name in North Carolina?
1,What songs were popular in 1948 ?
1,What songs were popular in 1948 ?
1,What songs were popular in 1948?
5,At what age did Rossini stop writing opera ?
5,At what age did Rossini stop writing opera ?
5,How old did Rossini stop writing opera?
5,How big is a quart ?
5,How big is a quart ?
5,How big is a room?
0,What personality traits are Capricorns said to have ?
0,What personality traits are Capricorns said to have ?
0,What personality traits are said to have Capricorns?
0,What is the contents of proposition 98 ?
0,What is the content of proposal 98?
0,What is the contents of proposition 98 ?
1,What is the lens behind the iris in the eye called ?
1,What is the lens behind the iris in the eye called ?
1,What's the name of the lens behind the iris in the eye?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"What is the latitude and length of El Paso, Texas?"
5,"What is the latitude and longitude of El Paso , Texas ?"
4,Where did the world come from ?
4,Where did the world come from ?
4,Where did the world come from?
5,What year did Germany sign its nonaggression pact with the Soviet Union ?
5,What year did Germany sign its non-aggression pact with the Soviet Union?
5,What year did Germany sign its nonaggression pact with the Soviet Union ?
3,What American poet wrote : `` Good fences make good neighbors '' ?
3,What American poet wrote : `` Good fences make good neighbors '' ?
3,What American poet wrote: ``Good fences make good neighbors''?
3,What 's the name of Tom Sawyer 's aunt with whom he lives ?
3,What 's the name of Tom Sawyer 's aunt with whom he lives ?
3,What's Tom Sawyer's aunt's name?
4,What is the deepest area of the Arctic Ocean ?
4,What is the deepest area of the Arctic Ocean ?
4,What is the deepest area of the Arctic Ocean?
1,What is the best way to travel in Japan ?
1,What is the best way to travel in Japan ?
1,What is the best way to travel in Japan?
0,What is the poetic meter of blank verse ?
0,What is the poetic gauge of the blank verse?
0,What is the poetic indicator of the blank verse?
3,What was the name of the cook on Rawhide ?
3,What was the name of Rawhide's cook?
3,What was the name of the cook on Rawhide ?
0,How can I find out my Moon sign ?
0,How can I find out my lunar sign?
0,How can I find out my moon sign?
5,How many people in the world speak French ?
5,How many people in the world speak French ?
5,How many people in the world speak French?
1,What do West Indian steel bands use as instruments ?
1,What do West Indian steel bands use as instruments ?
1,What do Western Indian steel bands use as instruments?
1,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?"
1,"What baseball result required nine balls in 1879, eight balls in 1880 and seven balls in 1881?"
1,"What result of baseball required nine balls in 1879, eight balls in 1880, and seven balls in 1881?"
1,What type of performer is Ileana Cotrubas ?
1,What kind of interpreter is Ileana Cotrubas?
1,What type of performer is Ileana Cotrubas ?
5,When is the Tulip Festival in Michigan ?
5,When is the Tulip Festival in Michigan ?
5,When's the Tulip Festival in Michigan?
1,Madonna advertises for what soft drink ?
1,Does Madonna announce what soda?
1,Madonna announces for what refreshment?
1,What was the first video ever made ?
1,What was the first video ever made ?
1,What was the first video made?
3,What was Queen Victoria 's title regarding India ?
3,What was Queen Victoria 's title regarding India ?
3,What was Queen Victoria's title with respect to India?
5,How many people live in Tokyo ?
5,How many people live in Tokyo ?
5,How many people live in Tokyo?
1,What drug is often used to treat AIDS patients ?
1,What drug is often used to treat AIDS patients ?
1,What drug is often used to treat AIDS patients?
5,How far can a man travel in outer space ?
5,How far can a man travel in outer space?
5,How far can a man travel into outer space?
3,Who was Scrooge 's dead partner in Dickens 's A Christmas Carol ?
3,Who was Scrooge 's dead partner in Dickens 's A Christmas Carol ?
3,Who was Scrooge's dead partner at A Christmas Carol of Dickens?
0,What is a pig in a poke ?
0,What is a pig in a poke ?
0,What's a pig in a punch?
4,What are the seven seas ?
4,What are the seven seas ?
4,What are the seven seas?
0,For what reason did some San Diego schools stop serving apples ?
0,For what reason did some San Diego schools stop serving apples ?
0,Why did some schools in San Diego stop serving apples?
3,What university was Woodrow Wilson President of ?
3,What college was Woodrow Wilson's president from?
3,What university was Woodrow Wilson President of ?
1,What 's an infant seal called ?
1,What 's an infant seal called ?
1,What's the name of a child seal?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts have crewed each flight of the Mercury Project?
5,How many astronauts have crewed every Mercury Project flight?
0,What is an arab strap ?
0,What is an arab strap ?
0,What's an Arab leash?
3,What is Michael Jackson 's father 's name ?
3,What is Michael Jackson 's father 's name ?
3,What's Michael Jackson's father's name?
1,What are the titles of some R-Rated Sony Playstation games ?
1,What are the titles of some R-Rated Sony Playstation games?
1,What are the titles of some Sony Playstation R-Rated games?
3,What group kidnaped Patricia Hearst ?
3,What group kidnaped Patricia Hearst ?
3,Which group kidnapped Patricia Hearst?
4,What Nevada center has been dubbed The Biggest Little City in the World ?
4,What centre of Nevada has been called the Greatest City in the World?
4,What centre of Nevada has been called the largest city in the world?
4,Where can I get a map of Prussia on the Internet ?
4,Where can I get a map of Prussia on the Internet ?
4,Where can I get a map of Prussia on the Internet?
3,"Who created Billy Pilgrim , a survivor of the Dresden firestorm ?"
3,"Who created Billy Pilgrim, a survivor of Dresden's firestorm?"
3,"Who created Billy Pilgrim, a survivor of the Dresden storm?"
3,Who should I call to get a tour of the New York Stock Exchange ?
3,Who should I call for a tour of the New York Stock Exchange?
3,Who should I call to get a tour of the New York Stock Exchange ?
1,What war did the Potsdam Conference follow ?
1,What war did the Potsdam Conference follow ?
1,What war followed the Potsdam Conference?
4,On what avenue is the original Saks department store located ?
