class,text
5,How long was the OJ Simpson trial ?
5,How long the OJ ?
5,How long was trial ?
5,How was Simpson trial ?
5,long was Simpson trial ?
3,Who is behind the name of the Harvey Wallbanger drink ?
3,behind name Harvey Wallbanger drink ?
3,behind the of the Wallbanger ?
3,is behind of Harvey drink ?
3,is the of the drink ?
1,What are the wolverine habits ?
1,What are the ?
1,What are wolverine ?
1,What the wolverine ?
1,are the wolverine ?
4,What country is famous for Persian rugs ?
4,What country famous for ?
4,What is famous rugs ?
4,country famous Persian rugs ?
4,country is Persian rugs ?
2,What 's the abbreviation for limited partnership ?
2,' the abbreviation for partnership ?
2,What 's abbreviation for ?
2,What 's abbreviation limited ?
2,What 's limited partnership ?
1,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?
1,What of Hitler ' attempt overthrow the government in in ?
1,What the name of ' unsuccessful to Bavarian Munich 1923 ?
1,What was name Hitler 's attempt overthrow Bavarian government ?
1,What was the of ' to the Munich in 1923 ?
3,What well-known TV talk show host was a lay preacher by the time he was seventeen ?
3,What show was a lay preacher by he ?
3,What show was a lay preacher by the ?
3,well-known TV talk show a by was seventeen ?
3,well-known talk was by time he was seventeen ?
0,Why is Rush 's 2112 called 2112 ?
0,Rush 's 2112 called ?
0,Why Rush ' 2112 2112 ?
0,is Rush ' called 2112 ?
0,is Rush 's 2112 ?
4,Where is Windsor Castle ?
4,Where Castle ?
4,Where Windsor ?
4,Where is ?
4,Windsor Castle ?
0,How can I get someone 's email address ?
0,How I someone ' address ?
0,How get 's email ?
0,How someone 's address ?
0,can I get ' email ?
1,What are the 7 articles of the constitution ?
1,What are of the ?
1,are 7 of the ?
1,are the 7 articles ?
1,are the articles of ?
5,When was cigarette advertising banned on television and radio ?
5,When advertising on television radio ?
5,When cigarette advertising banned radio ?
5,When was on television radio ?
5,cigarette on television and radio ?
1,What is the best way to travel in Japan ?
1,What is the best travel ?
1,is the best way to ?
1,is the way to Japan ?
1,the best way travel Japan ?
1,What are the seven wonders of the world ?
1,What are of world ?
1,What of the world ?
1,are seven of the ?
1,are the seven wonders ?
1,What vehicles are raced in the Tour de France ?
1,What vehicles are in the ?
1,What vehicles raced the Tour ?
1,What vehicles the Tour de ?
1,vehicles are in the de ?
4,What ocean does Mauritania border ?
4,What does Mauritania ?
4,What ocean does ?
4,does Mauritania border ?
4,ocean Mauritania border ?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,Who was Patricia Hearst night ?
3,Who with Hearst night was ?
3,was with Hearst night she ?
3,with night she was kidnaped ?
5,What is the estimated total U.S. whitetail deer population ?
5,is estimated.S. deer population ?
5,is total.S. whitetail deer ?
5,the estimated U.. whitetail deer ?
5,the total U.. deer population ?
1,What kind of meat is Fray Bentos synonymous with ?
1,What kind meat Bentos synonymous ?
1,What kind meat is Bentos ?
1,What of meat Fray with ?
1,of is Fray synonymous with ?
4,What country buys 25 percent of the world 's tea exports ?
4,What 25 percent of the 's ?
4,buys 25 percent 's tea exports ?
4,buys percent the world ' tea exports ?
4,country buys of the 's tea ?
0,Why are there Braille things on the ATM machines that people drive through ?
0,Braille on the that people drive through ?
0,Why are there Braille things machines through ?
0,Why there things on machines drive through ?
0,are the machines that people drive through ?
3,What baseball team became the Minnesota Twins ?
3,What baseball became the ?
3,What baseball the Twins ?
3,baseball became Minnesota Twins ?
3,baseball became the Minnesota ?
5,How many people did the United Nations commit to help restore order and distribute humanitarian relief in Somalia in September 1992 ?
5,How many people the commit help restore order Somalia September 1992 ?
5,How many people the restore and distribute relief in Somalia 1992 ?
5,How people the commit order and humanitarian in in September 1992 ?
5,many people did United Nations commit restore order distribute Somalia 1992 ?
3,Who invented the fountain ?
3,Who fountain ?
3,Who invented ?
3,invented the ?
3,the fountain ?
0,Where do chihuahuas come from ?
0,Where chihuahuas come ?
0,Where chihuahuas from ?
0,chihuahuas come from ?
0,do chihuahuas from ?
0,How do you select wine ?
0,How do select ?
0,How do wine ?
0,How you wine ?
0,do you select ?
3,"Who played for the Chicago Bears , Houston Oilers and Oakland Raiders in a 26-year pro football career ?"
3,"Who played Bears , Houston Oilers in pro football career ?"
3,"Who the Chicago Bears , Oilers and Oakland 26-year football ?"
3,"for the Chicago Bears , Oakland a 26-year pro career ?"
3,"the Chicago Bears , and in a 26-year pro career ?"
3,Who was the second man to walk on the moon ?
3,Who was second to the ?
3,Who was the man the ?
3,Who was the man walk ?
3,was to walk the moon ?
0,What is a `` repeating voter '' ?
0,What a `` '' ?
0,What repeating voter '' ?
0,is `` voter '' ?
0,is a repeating '' ?
0,What is ` Last Chance for Animals ' ?
0,What Last for Animals ' ?
0,What ` Last Animals ' ?
0,What is Chance Animals ' ?
0,What is ` Animals ' ?
3,Who wrote Brave New World ?
3,Brave New World ?
3,Who New World ?
3,Who wrote Brave ?
3,Who wrote World ?
0,What made the short-lived Star Hawks strip so unique ?
0,What made Hawks strip so ?
0,What short-lived Star so unique ?
0,short-lived Star Hawks so unique ?
0,the Star strip so unique ?
3,What TV detective did Craig Stevens play ?
3,What TV Stevens play ?
3,What TV did Stevens ?
3,What did Craig play ?
3,What did Stevens play ?
1,What is the name given to the Islamic counterpart of the Red Cross ?
1,What given to Islamic counterpart the Cross ?
1,What is given Islamic of the Red ?
1,What is to Islamic the Red Cross ?
1,is the given the Islamic of Cross ?
0,What are the current immigration laws in US ?
0,are laws in US ?
0,are the current immigration ?
0,are the immigration US ?
0,current laws in US ?
3,Who was the inventor of the stove ?
3,Who the of stove ?
3,Who was inventor of ?
3,Who was the stove ?
3,the inventor the stove ?
3,What monarch signed the Magna Carta ?
3,What monarch the ?
3,What signed Magna ?
3,What signed the ?
3,signed the Magna ?
3,Who was Maria Theresa ?
3,Who Maria ?
3,Who Theresa ?
3,Who was ?
3,was Maria ?
0,What is the origin of the word `` Teddy bear '' ?
0,What is of `` Teddy '' ?
0,What is origin the bear '' ?
0,What of the `` Teddy '' ?
0,What the origin the `` '' ?
1,What were the achievements of Richard Nixon ?
1,What achievements Richard Nixon ?
1,What were achievements of ?
1,What were the Richard ?
1,were the achievements of ?
1,What golfing accessory was patented by George Grant on December 12
1,What accessory was patented on December 
1,What patented by Grant December 12
1,golfing accessory George Grant on December 
1,golfing accessory was George December 12
4,What country 's national passenger rail system is called Via ?
4,'national passenger rail system is ?
4,What ' national passenger system is ?
4,What ' passenger system called Via ?
4,What country ' passenger rail system ?
5,When was the De Beers company founded ?
5,When the Beers company ?
5,When the De company ?
5,was the Beers company ?
5,was the De company ?
1,What are the three secondary colors ?
1,What are colors ?
1,are the colors ?
1,are the secondary ?
1,the secondary colors ?
4,Where is the Bulls basketball team based ?
4,Where basketball team based ?
4,Where is Bulls basketball ?
4,Where is team based ?
4,Where the Bulls team ?
3,Who is William Wordsworth ?
3,Who William ?
3,William Wordsworth ?
3,is William ?
3,is Wordsworth ?
1,Which infectious disease kills the most people worldwide ?
1,disease kills people worldwide ?
1,infectious disease most people ?
1,infectious kills the most ?
1,the most people worldwide ?
5,How deep is a fathom ?
5,How a fathom ?
5,How deep a ?
5,deep is fathom ?
5,is a fathom ?
4,What countries have the highest ratio of university students ?
4,What countries highest ratio students ?
4,What countries the highest of ?
4,What have of university students ?
4,What have ratio university students ?
0,What does the Georgetown `` Hoya '' mean ?
0,What `` Hoya '' mean ?
0,What does Georgetown '' mean ?
0,What does the '' mean ?
0,the `` Hoya '' mean ?
5,When did Mount St. Helens last erupt ?
5,Mount. Helens last erupt ?
5,When Mount St. erupt ?
5,When did Mount. erupt ?
5,did Mount St. last ?
5,Hitler came to power in Germany in what year ?
5,Hitler power Germany what year ?
5,Hitler to Germany what year ?
5,Hitler to in Germany what ?
5,to power in in year ?
1,What are the top vegetable crops in the world ?
1,What are the in the ?
1,What are the top vegetable ?
1,are the crops the world ?
1,are vegetable crops the world ?
5,When is the Sun closest to the Earth ?
5,When the closest Earth ?
5,closest to the Earth ?
5,the closest to Earth ?
5,the to the Earth ?
4,What was the first country to put a second woman in space ?
4,first country a second in space ?
4,the first country woman in space ?
4,was first to put a in ?
4,was the first second in space ?
5,How many people did Randy Craft kill ?
5,How did Randy Craft ?
5,How many Craft kill ?
5,How people did Craft ?
5,many did Craft kill ?
0,What is hypertext ?
0,What hypertext ?
0,What is ?
0,What is hypertext ?
0,is hypertext ?
3,Who were the four famous founders of United Artists ?
3,Who four founders of United ?
3,the four famous United Artists ?
3,were famous founders of United ?
3,were four founders of Artists ?
0,What is Compaq 's mission statement ?
0,'s mission statement ?
0,What 's statement ?
0,What is ' statement ?
0,is 's mission ?
5,How deep is a fathom ?
5,How is fathom ?
5,deep a fathom ?
5,deep is fathom ?
5,is a fathom ?
5,"What 's the maximum length , in inches , of a first baseman 's glove ?"
5,"'s the , in , of baseman 's glove ?"
5,"'s the , in inches , of a first ' ?"
5,"'s the length , in , of first baseman ' ?"
5,"What 's the maximum length , , first baseman ' ?"
3,What is Nathan Hamill 's role in the new Star Wars prequel ?
3,What Nathan ' in new Star prequel ?
3,What is Hamill ' new Star prequel ?
3,What is Hamill ' role the prequel ?
3,is Nathan ' role the new Wars ?
1,What do the Japanese call Japan ?
1,What the Japanese ?
1,do Japanese Japan ?
1,do the Japanese ?
1,the Japanese Japan ?
1,"What drink is made up of rum , coconut milk and pineapple ?"
1,"drink is made rum , milk pineapple ?"
1,"drink is made up , coconut and ?"
1,"drink is made up of , and ?"
1,"made up rum , coconut and pineapple ?"
5,How many miles of corridors are in The Pentagon ?
5,How many miles of The ?
5,How miles corridors are The ?
5,miles corridors are in The ?
5,of are in The Pentagon ?
1,What color are the castellated walls of the Kremlin ?
1,What are castellated walls Kremlin ?
1,What are castellated walls the ?
1,What the castellated walls Kremlin ?
1,color castellated walls of the ?
3,Who invented the game bowling ?
3,Who game bowling ?
3,Who the bowling ?
3,Who the game ?
3,the game bowling ?
0,How did the bikini bathing suite get its name ?
0,How bikini suite get its ?
0,How the suite its name ?
0,did bikini suite get its ?
0,did the bikini suite name ?
4,Where can I get a map of Prussia on the Internet ?
4,Where I get map of the ?
4,Where can get a on the ?
4,can I get map the Internet ?
4,get a map Prussia on the ?
4,What South American capital is the world 's highest ?
4,South American capital the world ' ?
4,What American world 's highest ?
4,What South capital is ' highest ?
4,capital is the 's highest ?
3,Who is the Antichrist ?
3,Who Antichrist ?
3,Who the ?
3,is Antichrist ?
3,is the ?
1,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?"
1,"What organized as Confederate veterans ' social in , Tennessee , ?"
1,"as a veterans ' social club in , in Tennessee , ?"
1,"organized as a Confederate ' social , in , in 1866 ?"
1,"was organized as veterans ' club Pulaski , in Tennessee , ?"
0,What caused an adjournment of the 25th anniversary session of the United Nations General Assembly ?
0,What caused of the 25th of United Nations ?
0,adjournment of the anniversary of the Nations General ?
0,an adjournment of the 25th of Nations Assembly ?
0,caused adjournment of the 25th anniversary General Assembly ?
3,What spy novelist served as Moscow correspondent for Reuter and The Times of London ?
3,What novelist served as Moscow correspondent and ?
3,What served as and The Times of ?
3,What spy as correspondent for The Times ?
3,spy novelist served as correspondent Reuter The ?
5,How much could you rent a Volkswagen bug for in 1966 ?
5,How much could rent bug for ?
5,could rent bug for in 1966 ?
5,much could you rent a in ?
5,you rent a Volkswagen in 1966 ?
1,What kind of education would you need to become an athletic trainer for the NFL ?
1,What of would need to become an trainer ?
1,education would you need athletic for the NFL ?
1,kind of education you need to for NFL ?
1,kind would you need to become the NFL ?
3,Who invented television ?
3,Who invented ?
3,Who invented television ?
3,Who television ?
3,invented television ?
3,What civilization invented the arch ?
3,What the arch ?
3,civilization invented arch ?
3,civilization the arch ?
3,invented the arch ?
0,What was the verdict in the trial of Lizzie Borden ?
0,What in the trial Lizzie ?
0,What verdict trial of Borden ?
