class,text
0,"Again, this doesn't affect regular MP3 files - just subscription DRM-encoded files, like those from Napster-to-Go or Yahoo Music Unlimited.  "
0,"Again, register this register doesn't surgery affect regular MP3 files - just subscription again DRM-encoded files, like those from Napster-to-Go or Yahoo Music register Unlimited.  "
1,It fits comfortably in my hand and pocket.
1,hand fits comfortably It pocket in and my.
1,the zen serves as a back-up device as well as a player . 
1,the acid answer as a back-up gimmick as wellspring as a thespian . 
0,The Hitachi collet simply was not ground accurately.
0,The non Hitachi collet simply was constitute not ground accurately.
1," if you 're okay with removing the skin each time you want to use the speaker system , then by all means purchase these speakers as they are great !"
1," if off you 'so re talker okay with rhenium removing the skin each time you want to use usance the speaker system , then by all means purchase these apiece speakers as they are need great !"
1,"After getting one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera that shoots great pictures."
1,"the getting one for Christmas from smallest, I'm world's is pictures:  great Digital Elph a truly After now Amazon digital camera that shoots The believer."
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," modest However , since I am in an office , I normally keep astatine them at picayune a pretty low trivial volume , hold and at low volumes , they sound a still little weak ."
1,"And so far, I have been very, very happy with my Zen Micro. "
1,"And so FAR, single have been very, very felicitous with my dot micro. "
1,"I have a Canon A 70 , and now this SD500, its amazing, how this little camera produces, such great pics, it even brings out ur pimples on the face. "
1,"I have a Canon A 70 , and now footling this SD500, its get amazing, proscribed how this along little camera produces, such great pics, IT it even IT brings out kayoed ur pimples on the face. "
1,"however , for a $ 600 - $ 800 budget , i think this camera is an excellent choice . "
1,"camera , an a $ 800 - $ i budget , 600 think this however is for excellent choice . "
0, material is on the cheap side .
0, corporeal is on the chinchy face .
0,"i tried calling the support number for a week , several times a day , and always got a busy signal . "
0,"i tried calling support number for , several a , got a . "
1,"overall build quality, good macros-results, impressive video-quality, good pictures with flash (good colours, sharp results), excellent auto white balance."
1,"overall good quality, with build, impressive video-quality, pictures good good flash (macros-results colours, sharp excellent), results auto white balance."
0, Addition on 4\/14\/2011 \*\*\* I 've just had the 2nd router of this model go bad inside of 5 months .
0, Addition on 4\/14\/2011 \*\*\* month I 've just had the 2nd router of unsound this model go bad fivesome inside get of 5 deliver months .
1, The sound is so good that my boyfriend wants one now !
1, The strait is so adept that my fellow neediness unmatchable now !
0,creative labs customer support website is useless . 
0,originative labs customer endorse site is useless . 
0,- the software that came with it was tough to load . 
0,- the that software came was it to tough with load . 
0,"i 've had this thing for less than a month , treated it quite well , never dropped it , and the headphone jack is all screwed up . "
0,"i 've less headphone quite for had than it month , never a thing well , treated dropped jack , and the this it is all screwed up . "
1,The arm band is fantastic and it doesn't budge even at the gym.  
1,The subdivision stripe is grand and it doesn't shift level at the gymnasium.  
1,I love this pail!
1,love this!
1," It was a snap to set up and my PS3 , ASUS EEE Netbook , Droid 2 , and PCs all connect without issue ."
1," click It was a snap to set up and my PS3 , ASUS EEE Netbook , Droid amp 2 , and microcomputer PCs all flick connect without II issue ."
1, The padded underside is great even when set on bare legs and the unit is angled for a comfortable typing experience .
1, The set underside is angled for when padded on bare great and the a is experience even unit comfortable typing legs .
0,"After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself). "
0,"side After research Amazon of other creative hard drive players, i found that most of search them aren't very incline durable and interpret tend virago to crash (read parkway most reviews on take amazon.com and see for yourself). "
0,"However, it needs to be quite quiet for it to work at all -- dosn't work at all in the car, for example."
0,"However, it needs to inwards be quite quiet IT for it to work nonetheless at rather all -- dosn't work at all At in the car, for still example."
0,the sound is not loud enough when i play back the video clips on the camera. 
