class,text
5,How many commonwealth did Richard Nixon stock in 1972 ?
5,How many land did Richard Nixon persuade in 1972 ?
5,How many province did Richard Nixon take in 1972 ?
5,How many tell did Richard Nixon acquit in 1972 ?
0,Define Spumante .
0,delineate Spumante .
0,fix Spumante .
0,set Spumante .
0,specify Spumante .
5,What day of the week was July 13 ?
5,What Day of the hebdomad was July XIII ?
5,What Day of the hebdomad was July thirteen ?
5,What Day of the workweek was July xiii ?
5,What daytime of the workweek was July xiii ?
3,"What basketball player is credited with 23 , 924 rebounds ?"
3,"What basketball histrion is accredit with xxiii , 924 bound ?"
3,"What basketball histrion is accredit with xxiii , 924 repercussion ?"
3,"What basketball musician is credit with xxiii , 924 resile ?"
3,"What hoops participant is credited with xxiii , 924 resile ?"
5,How much stronger is the new vitreous carbon material invented by the Tokyo Institute of Technology compared with the material made from cellulose ?
5,How lots warm is the raw glassy carbon real devise by the Yedo institute of Technology liken with the cloth wee-wee from cellulose ?
5,How much potent is the raw vitreous C corporeal forge by the Yedo institute of technology equate with the stuff wee from cellulose ?
5,How much stiff is the freshly glassy carbon substantial excogitate by the Yedo institute of engineering liken with the cloth create from cellulose ?
5,How much unassailable is the fresh vitrified carbon fabric devise by the Yedo found of technology equate with the fabric fix from cellulose ?
0,What is tyvek ?
0,What is tyvek ?
1,Ray Charles plays which instrument ?
1,irradiation Charles fiddle which instrument ?
1,irradiation Charles spiel which instrument ?
1,radiate Charles act which instrument ?
1,shaft Charles run which instrument ?
4,What North American city would you visit to see Cleopatra 's Needle ?
4,What N American metropolis would you jaw to assure Cleopatra 's needle ?
4,What Union American metropolis would you chaffer to fancy Cleopatra 's needle ?
4,What Union American metropolis would you claver to hear Cleopatra 's goad ?
4,What northward American metropolis would you inflict to visualize Cleopatra 's goad ?
4,"What prison is found in Ossining , New York ?"
4,"What prison is bump in Ossining , newfangled York ?"
4,"What prison is detect in Ossining , newly York ?"
4,"What prison is ground in Ossining , newfangled York ?"
4,"What prison is institute in Ossining , new York ?"
5,How many species of the Great White shark are there ?
5,How many coinage of the swell lily-white shark are there ?
5,How many coinage of the swell ovalbumin shark are there ?
5,How many mintage of the great ovalbumin shark are there ?
5,How many mintage of the majuscule white-hot shark are there ?
0,How can a foreigner get a U.S. Social Security card ?
0,How can a foreigner baffle a u.entropy. social Security menu ?
0,How can a outlander perplex a U.sec. Social security board ?
0,How can a outlander pose a U.sulphur. societal Security plug-in ?
0,How can a outlander stimulate a U.sulfur. Social security add-in ?
4,Where can I find a website that gives comparisons of good prices ?
4,Where can 1 chance a site that devote comparisons of dear damage ?
4,Where can I regain a site that apply comparability of near toll ?
4,Where can i receive a website that hand comparability of expert price ?
4,Where can single detect a website that commit comparability of honorable toll ?
3,Who do Herb and Tootsie live next door to ?
3,WHO do Herb and Tootsie last succeeding threshold to ?
3,WHO do Herb and Tootsie resilient adjacent threshold to ?
3,WHO do herb and Tootsie be future door to ?
3,Who do herb and Tootsie populate future threshold to ?
3,"Who was the first elected mayor of Washington , D.C. ?"
3,"WHO was the beginning elected mayor of Capital , calciferol.blow. ?"
3,"WHO was the commencement elect mayor of Washington , 500.century. ?"
3,"WHO was the get-go elected mayor of WA , 500.ampere-second. ?"
3,"WHO was the showtime elected mayor of Capital , calciferol.ampere-second. ?"
1,What 's the green variety of beryl called ?
1,What 's the fleeceable sort of beryl prognosticate ?
1,What 's the immature change of beryl foretell ?
1,What 's the park salmagundi of beryl hollo ?
1,What 's the viridity multifariousness of beryl foretell ?
5,How many airline schools are there in the U.S. ?
5,How many airway civilize are there in the u.southward. ?
5,How many airway schooling are there in the u.siemens. ?
5,How many airway schooltime are there in the u.sec. ?
5,How many airway train are there in the uracil.sulphur. ?
3,What college did Dikembe Mutombo play basketball for ?
3,What college did Dikembe Mutombo diddle hoops for ?
3,What college did Dikembe Mutombo encounter hoops for ?
3,What college did Dikembe Mutombo gambling hoops for ?
3,What college did Dikembe Mutombo looseness hoops for ?
0,How did the tradition of best man start ?
0,How did the custom of adept gentleman startle ?
0,How did the custom of advantageously piece jump ?
0,How did the custom of skilful humanity commencement ?
0,How did the custom of substantially humankind get-go ?
3,Who invented baseball ?
3,WHO invented baseball ?
3,Who fabricate baseball ?
3,Who formulate baseball ?
3,Who manufacture baseball ?
1,What is a fear of strong light ?
1,What is a care of unassailable illumination ?
1,What is a concern of secure light-colored ?
1,What is a fright of impregnable lightness ?
1,What is a reverence of potent wanton ?
1,What two colors are you blind to if you suffer from protanopia ?
1,What 2 colorise are you subterfuge to if you sustain from red-blindness ?
1,What 2 discolor are you unreasoning to if you bear from red-blindness ?
1,What deuce colourise are you subterfuge to if you meet from red-blindness ?
1,What ii colourise are you dim to if you bear from red-blindness ?
0,How can I get a CCT diagram ?
0,How can 1 contract a CCT plot ?
0,How can i beget a CCT plot ?
0,How can unity arrest a CCT plot ?
0,How can unity sustain a CCT plot ?
4,What are the world 's four oceans ?
4,What are the creation 's foursome ocean ?
4,What are the domain 's quadruplet sea ?
4,What are the humankind 's tetrad sea ?
4,What are the world-wide 's quartet ocean ?
4,What African country is governed from Ouagadougou ?
4,What African area is govern from Ouagadougou ?
4,What African nation is govern from Ouagadougou ?
4,What African nation is order from Ouagadougou ?
4,What African state is regularise from Ouagadougou ?
0,What is commonly considered the fifth sense ?
0,What is normally think the fifth sentience ?
0,What is unremarkably regard the fifth feel ?
0,What is usually deliberate the fifth gumption ?
0,What is usually take the fifth gumption ?
3,What son of a 15-year-old Mexican girl and a half-Irish father became the world 's most famous Greek ?
3,What Logos of a 15-year-old Mexican miss and a half-Irish get go the public 's most far-famed Hellene ?
3,What Logos of a 15-year-old Mexican missy and a half-Irish Fatherhood become the domain 's most famed Hellenic ?
3,What Son of a 15-year-old Mexican daughter and a half-Irish engender become the man 's most famed Hellene ?
3,What boy of a 15-year-old Mexican girlfriend and a half-Irish get go the existence 's most famed Grecian ?
3,Who started the Dominos Pizza chain ?
3,WHO depart the Dominos Pizza concatenation ?
3,Who bulge the Domino Pizza Chain ?
3,Who commence the dominoes Pizza concatenation ?
3,Who initiate the dominoes Pizza string ?
5,What is the average date when most malls begin putting up Christmas holiday decorations ?
5,What is the median appointment when most center Begin arrange up Christmastime holiday medallion ?
5,What is the medium engagement when most mall commence put up Noel holiday ornamentation ?
5,What is the norm see when most promenade Begin couch up Christmastime holiday ribbon ?
5,What is the ordinary engagement when most promenade begin place up Yule vacation medallion ?
1,Which two products use a tiger as their symbol ?
1,Which 2 product employment a tiger as their symbolization ?
1,Which II production habituate a tiger as their symbolisation ?
1,Which deuce product consumption a tiger as their symbolization ?
1,Which deuce ware purpose a tiger as their symbolisation ?
1,What language is mostly spoken in Brazil ?
1,What lyric is mostly speak in brazil ?
1,What nomenclature is largely talk in Brazil ?
1,What terminology is generally mouth in Brazil ?
1,What terminology is mostly talk in Brasil ?
4,What country does Ileana Cotrubas come from ?
4,What area does Ileana Cotrubas follow from ?
4,What commonwealth does Ileana Cotrubas number from ?
4,What land does Ileana Cotrubas occur from ?
4,What state does Ileana Cotrubas arrive from ?
5,How fast can a Corvette go ?
5,How debauched can a corvette sound ?
5,How loyal can a corvette expire ?
5,How profligate can a corvette rifle ?
5,How truehearted can a corvette run ?
0,What makes sperm ?
0,What establish sperm ?
0,What have sperm ?
0,What ready sperm ?
0,What urinate sperm ?
1,What tools do you use to crewel ?
1,What creature do you utilize to crewel ?
1,What dick do you utilise to crewel ?
1,What putz do you utilise to crewel ?
1,What tool do you exercise to crewel ?
4,What Asian country has a bill of rights for cows ?
4,What Asiatic land has a handbill of rightfulness for cattle ?
4,What Asiatic nation has a pecker of rightfulness for overawe ?
4,What Asiatic state has a account of rightfulness for cow ?
4,What Asiatic state has a measure of rectify for cow ?
0,What is Bombay duck ?
0,What is Mumbai douse ?
0,What is Mumbai evade ?
0,What is Mumbai fudge ?
0,What is Mumbai hedge ?
5,How many South American countries have the letter Z in their names ?
5,How many Dixie American nation have the missive ezed in their name ?
5,How many Dixie American state have the missive zed in their name ?
5,How many Dixieland American state have the missive zed in their cite ?
5,How many southward American state have the missive z in their constitute ?
3,Name the Marvel team loosely based on DC 's Justice League of America ?
3,cite the marvel team broadly ground on DC 's justness conference of America ?
3,identify the Marvel squad slackly ground on DC 's jurist league of America ?
3,nominate the wonder team loosely free-base on DC 's justice conference of USA ?
3,refer the marvel team slackly based on DC 's DoJ conference of US ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What is the chance that at least II out of XXV masses will have the same birthday ?
5,What is the chance that at least deuce out of XXV citizenry will have the same birthday ?
5,What is the chance that at least deuce out of XXV mass will have the same birthday ?
5,What is the chance that at least two out of XXV citizenry will have the same birthday ?
