class,text
3,Name the Ranger who was always after Yogi Bear .
3,describe the ranger who was ever after Yogi conduct .
0,What is Doegs ?
0,What is Doegs ?
1,What films featured the character Popeye Doyle ?
1,What shoot have the persona Popeye Doyle ?
5,What year did Germany sign its nonaggression pact with the Soviet Union ?
5,What class did FRG foretoken its nonaggression treaty with the soviet marriage ?
3,Who used AuH2O as an election slogan ?
3,WHO exploited AuH2O as an election motto ?
3,What British monarch 's lap did P.T. Barnum 's Tom Thumb sit in ?
3,What Brits sovereign 's swoosh did p.triiodothyronine. Barnum 's Tom finger posture in ?
5,How many calories are there in a glass of water ?
5,How many kilocalorie are there in a Methedrine of weewee ?
0,What happens to the female body with lack of sleep and food ?
0,What bump to the distaff consistence with want of rest and nutrient ?
4,What 's the longest river in the world ?
4,What 's the farseeing river in the globe ?
1,What holidays or observances are celebrated in Italy ?
1,What holiday or notice are illustrious in Italia ?
3,Who is the leader of Brunei ?
3,WHO is the leader of Brunei ?
3,Who shot and killed himself while painting Wheatfield with Crows ?
3,WHO snapshot and defeat himself while paint Wheatfield with line-shooting ?
4,Where do quality drinks begin ?
4,Where do prize beverage begin ?
3,Which of the following famous people does not paint as a hobby ?
3,Which of the trace renowned mass does not pigment as a avocation ?
0,What is Jane Goodall famous for ?
0,What is Jane Goodall renowned for ?
5,A normal human pregnancy lasts how many months ?
5,ampere pattern human maternity go how many months ?
0,What causes panic attacks ?
0,What grounds panic assail ?
4,What country contains the highest point in South America ?
4,What country contains the gamey pointedness in Dixieland US ?
3,What player squats an average of 3 times during a baseball doubleheader ?
3,What histrion jack an intermediate of triad metre during a baseball doubleheader ?
0,What is saltpeter ?
0,What is niter ?
1,What film featured Shirley MacLaine as a prostitute and Jack Lemmon as a pimp ?
1,What picture feature Shirley MacLaine as a harlot and diddlyshit Lemmon as a panderer ?
1,What future movie treat was introduced to American colonists in 1603 by Native Americans ?
1,What hereafter flick kickshaw was present to American colonist in 1603 by indigene American ?
0,How can I search for a word within my own webpage ?
0,How can one hunting for a Book inside my own webpage ?
1,What 's the official language of Algeria ?
1,What 's the prescribed terminology of Algerie ?
3,Which two inventors invented Post-its ?
3,Which two artificer manufacture Post-its ?
4,Where is the Keck telescope ?
4,Where is the Keck scope ?
5,How many Russians have landed on the moon ?
5,How many Russian have shore on the moonshine ?
0,What is making love ?
0,What is cook dearest ?
3,Who were leaders of the Byzantine empire ?
3,WHO were leaders of the tangled imperium ?
5,What date did man first land on the moon ?
5,What date did serviceman low kingdom on the moonlight ?
0,How can I get rich quick ?
0,How can ace get deep immediate ?
1,"What were Baffin , Frobisher and Franklin looking for ?"
1,"What were Baffin , Frobisher and franklin search for ?"
1,What kind of suit did true hepcats wear in 1942 ?
1,What variety of courting did genuine hepcats jade in 1942 ?
5,When were the Olympic Games in which Nadia Comaneci became popular played ?
5,When were the Olympian plot in which Nadia Comaneci get pop trifle ?
5,What is the life expectancy of an elephant ?
5,What is the lifespan anticipation of an elephant ?
0,What qualifications are there for individuals donating blood ?
0,What making are there for mortal donate bloodline ?
3,Who wrote Brave New World ?
3,Who wrote intrepid New domain ?
4,Where can I find full written draft of CTBT ?
4,Where can iodin retrieve full-of-the-moon compose draft of CTBT ?
0,What are the short- and long-term effects of underage drinking ?
0,What are the short- and semipermanent consequence of nonaged boozing ?
4,Where did Wile E. Coyote always get his devices ?
4,Where did Wile Es. Coyote ever aim his gimmick ?
1,What is Ray Bradbury 's illustrated man illustrated with ?
1,What is radiate Bradbury 's instance mankind illustrate with ?
3,Who starred with Charlie Chaplin in Modern Times and The Great Dictator ?
3,WHO asterisk with Charlie Chaplin in mod meter and The nifty authoritarian ?
0,What are equity securities ?
0,What are fairness surety ?
3,What was American folk hero John Chapman 's nickname ?
3,What was American kinfolk hoagie whoremonger Chapman 's cognomen ?
1,What are the 7 articles of the constitution ?
1,What are the VII clause of the formation ?
1,What kind of animal was Winnie the Pooh ?
1,What tolerant of beast was Winnie the Pooh ?
5,How many equal sides are there on a scalene triangle ?
5,How many adequate English are there on a scalene Triangle ?
3,Who makes chicken `` finger lickin '' good ?
3,Who prepare lily-livered `` finger lickin '' dependable ?
1,What is a fear of bees ?
1,What is a dread of live ?
1,What `` magic '' does Mandrake employ ?
1,What `` illusion '' does mandrake engage ?
5,"What is the per-capita income of Colombia , South America , ?"
5,"What is the per-capita income of Colombia , S USA , ?"
3,"What woman has carried the most multiple births , twins , triplets , etc. , ?"
3,"What charwoman has contain the most multiple birthing , pair , leash , etc. , ?"
3,What Mormon leader was said to have had 27 wives ?
3,What Mormon leader was aforesaid to have had xxvii wive ?
5,How much does one ton of cement cost ?
5,How practically does matchless ton of cementum be ?
0,Why does the sun shine only a short time in Alaska ?
0,why does the sunlight strike only a brusque clip in Alaska ?
3,What dumb-but-loveable character did Maurice Gosfield play on The Phil Silvers Show ?
3,What dumb-but-loveable persona did Maurice Gosfield spiel on The Phil flatware read ?
4,What European country 's monarchy was restored in 1975 ?
4,What European nation 's monarchy was fix in 1975 ?
5,"How many miles are there between Tel Aviv , Israel and Memphis , Tennessee ?"
5,"How many mi are there between Tel Aviv , Yisrael and Memphis , TN ?"
1,What is the fastest fish in the world ?
1,What is the degraded Fish in the worldwide ?
0,Why are there Braille things on the ATM machines that people drive through ?
0,why are there Braille thing on the atmosphere automobile that masses force through ?
3,Who is the man behind the pig-the man who pulls the strings and speaks for Miss Piggy ?
3,Who is the humans derriere the pig-the mankind who rip the strand and utter for fille piggish ?
0,Why does cotton get caught in belly buttons ?
0,why does cotton scram becharm in belly push ?
0,How did names come about ?
0,How did constitute derive about ?
1,What is Dr. Seuss ' most popular book ?
1,What is Dr. Seuss ' most democratic ledger ?
0,How do you get to the top of the Eiffel Tower ?
0,How do you arrest to the clear of the Eiffel column ?
0,"How can I find a list of , fax and or email , addresses for human resource departments in Massachusetts ?"
0,"How can 1 uncovering a number of , telefax and or e-mail , speak for homo resource section in MA ?"
3,Who else was considered for the role of Luke Skywalker when George Lucas was casting for Star Wars ?
3,WHO else was count for the purpose of Luke Skywalker when George Lucas was wander for leading war ?
0,How can I find online spelling ?
0,How can 1 retrieve online import ?
1,Which cats pursued Tweety Pie in his first cartoon appearance ?
1,Which quat prosecute Tweety Pie in his start toon show ?
4,What was the largest city in the world to declare martial law in 1989 ?
4,What was the enceinte metropolis in the public to hold warriorlike police in 1989 ?
5,How many objects orbit the Earth ?
5,How many aim reach the land ?
3,Who invented the pull-tab opener on cans ?
3,Who manufacture the pull-tab unfastener on terminate ?
3,Who was the Secretary of War in the Civil War during the Battle of Gettysburg ?
3,WHO was the repository of war in the polite war during the combat of Gettysburg ?
5,What is the amount of money owed for illegally having a dog on a beach ?
5,What is the quantity of money owe for lawlessly having a cad on a beach ?
0,How do I start a bank ?
0,How do single first a cant ?
3,Name the various super-teams to which the Angel has belonged .
3,constitute the several super-teams to which the saint has go .
3,Who was the Charlie perfume woman ?
3,WHO was the Charlie aromatise charwoman ?
3,Who is William Wordsworth ?
3,WHO is William Wordsworth ?
3,What card company sells Christmas ornaments ?
3,What plug-in party sells Yuletide ornaments ?
4,Where is Natick ?
4,Where is Natick ?
5,How many grooves are on a dime ?
5,How many rut are on a dime ?
5,What is the death toll of people dying from tuberculosis ?
5,What is the dying bell of multitude conk from TB ?
4,What were the first bodies visited by spacecraft ?
4,What were the world-class body inspect by spacecraft ?
4,What city in the U.S. experienced the most growth recently ?
4,What city in the uranium.southward. receive the most emergence late ?
1,What do you call a book of quotes ?
1,What do you address a leger of citation ?
1,What Kennedy was married to Ethel ?
1,What JFK was wed to Ethel ?
1,What organ contains the islands of Langerhans ?
1,What harmonium hold the island of Langerhans ?
5,What seven digits follow the area code in the number for long distance information ?
5,What seven dactyl come the country cipher in the issue for prospicient outstrip information ?
3,Who is Prince Naseem Hamed ?
3,Who is prince Naseem ham ?
3,What writer-journalist made his mark describing colorful Broadway and underworld characters ?
3,What writer-journalist prepare his patsy line colored Broadway and underworld grapheme ?
1,What meat complemented sweet potatoes and peas in the first TV dinner ?
1,What sum complement cherubic murphy and peas in the kickoff video dinner ?
0,What are some children 's rights ?
0,What are some minor 's right ?
4,"Where can I find information about Bob Barr , representative from Georgia ?"
4,"Where can single notice information about dock Barr , interpreter from GA ?"
1,What is the longest English word ?
1,What is the long side tidings ?
5,How many people in the world speak French ?
5,How many masses in the mankind utter Gallic ?
3,"What President served for five years , six months and 2 days ?"
