class,text
10,",  Hysteroscopy, . dilatation and ! curettage ; (D&C), and : myomectomy.  Severe ! menometrorrhagia unresponsive to medical therapy, , severe . anemia, ! and fibroid uterus."
38," Primary low transverse cervical cesarean section.   Intrauterine pregnancy of 39 weeks, Herpes simplex virus positive by history, hepatitis C positive by history with low elevation of transaminases, cephalopelvic disproportion, asynclitism, postpartum macrosomia, and delivery of viable 9 lb female neonate."
38," . Primary low transverse cervical cesarean section.   Intrauterine . pregnancy of 39 : weeks, . Herpes simplex virus positive by history, hepatitis C positive by history with low elevation ! of , transaminases, cephalopelvic disproportion, asynclitism, postpartum macrosomia, and delivery ; of : viable ; 9 lb female ; neonate."
5," Closed head injury with evidence of axonal injury vs. vascular injury to the left substantia nigra, right subdural hematoma and possible subarachnoid hemorrhage, vascular/ischemic injury in the right occipital lobe-right basal ganglia/caudate nucleus-right frontal lobe, and right temporal lobe contusion."
5," Closed head injury with , evidence of axonal injury vs. vascular injury to the left substantia nigra, right subdural hematoma and possible subarachnoid hemorrhage, vascular/ischemic injury in the right occipital lobe-right basal ganglia/caudate nucleus-right frontal lobe, and right temporal lobe contusion."
22," The patient is a 79-year-old man with adult hydrocephalus who was found to have large bilateral effusions on a CT scan.  The patient's subdural effusions are still noticeable, but they are improving."
22," ? The patient is a 79-year-old man with adult hydrocephalus who was found to have large bilateral effusions on ? a CT . scan.  The ! patient's ? subdural effusions are still noticeable, but they ! are improving."
27, Consultation for right shoulder pain.
27,.  . Consultation . for right shoulder pain.
14, Patient presents to the emergency department (ED) with rectal bleeding and pain on defecation.
14, Patient presents to the emergency : department (ED) with rectal bleeding and pain on defecation.
39," Complete urinary obstruction, underwent a transurethral resection of the prostate - adenocarcinoma of the prostate."
39,"!  ! Complete ? urinary obstruction, underwent a ! transurethral resection : of the prostate : - adenocarcinoma ? of the : prostate."
5, Patient presented to the bariatric surgery service for consideration of laparoscopic roux en Y gastric bypass surgery. 
5,":  Patient , presented to the bariatric ? surgery service : for consideration ? of ; laparoscopic ; roux en Y gastric bypass surgery. "
17, Hospice visit for 77-year-old gentleman with advanced colon cancer.
17, Hospice visit ! for 77-year-old : gentleman ? with advanced colon . cancer.
38, Left L4-L5 transforaminal neuroplasty with nerve root decompression and lysis of adhesions followed by epidural steroid injection.
38, ; Left L4-L5 transforaminal neuroplasty with nerve root decompression . and lysis of . adhesions followed by epidural steroid injection.
14, Closure of gastrostomy placed due to feeding difficulties. 
14,",  ? Closure : of ; gastrostomy placed due to ! feeding difficulties. ! "
16, Markedly elevated PT INR despite stopping Coumadin and administering vitamin K. Patient with a history of iron-deficiency anemia due to chronic blood loss from colitis. 
16," ! Markedly elevated PT ; INR despite stopping ? Coumadin and ; administering : vitamin : K. Patient with , a . history of iron-deficiency anemia . due to chronic . blood , loss from colitis. "
27," Noncontrast CT scan of the lumbar spine.  Left lower extremity muscle spasm.  Transaxial thin slice CT images of the lumbar spine were obtained with sagittal and coronal reconstructions on emergency basis, as requested."
27,":  Noncontrast ! CT scan . of the lumbar spine. ?  Left . lower extremity . muscle spasm.  Transaxial ; thin slice CT images of . the : lumbar ? spine were obtained with sagittal and : coronal reconstructions ! on emergency basis, as requested."
32," The patient is a 21-year-old Caucasian male, who attempted suicide by trying to jump from a moving car, which was being driven by his mother. "
32," ? The . patient is a ? 21-year-old . Caucasian male, , who attempted ! suicide ; by ; trying ; to jump from a , moving ; car, which , was being : driven by his ; mother. "
38, SPARC suburethral sling due to stress urinary incontinence.
38, SPARC suburethral ? sling due to stress . urinary incontinence.
29, 13 years old complaining about severe ear pain - Chronic otitis media.
29, 13 ? years old complaining about severe ? ear . pain - ! Chronic otitis ? media.
18, Qualified medical evaluation report of a patient with back pain.
18," : Qualified medical evaluation . report of ! a patient ? with , back pain."
38, Colonoscopy with random biopsies and culture.
38,!  Colonoscopy with . random ! biopsies and culture.
38, Excision of the left temple keratotic neoplasm and left nasolabial fold defect and right temple keratotic neoplasm.
38, Excision of ? the . left ? temple keratotic ! neoplasm ! and : left ? nasolabial fold defect ? and . right temple keratotic ! neoplasm.
5, Psychiatric consultation for management of pain medications.
5,",  Psychiatric ? consultation for management of ! pain ? medications."
38, Anterior cervical discectomy with decompression of spinal cord.  Anterior cervical fusion.  Anterior cervical instrumentation.  Insertion of intervertebral device.  Use of operating microscope.
38, Anterior cervical discectomy with decompression . of spinal cord.  Anterior cervical fusion.  Anterior cervical instrumentation.  Insertion of intervertebral device.  Use of operating microscope.
14, Newly diagnosed cholangiocarcinoma.  The patient is noted to have an increase in her liver function tests on routine blood work.  Ultrasound of the abdomen showed gallbladder sludge and gallbladder findings consistent with adenomyomatosis. 
14, . Newly diagnosed . cholangiocarcinoma.  The patient is noted to have ; an ! increase in her liver function . tests ! on routine blood work.  Ultrasound of the abdomen showed ; gallbladder : sludge ? and gallbladder findings consistent with adenomyomatosis. 
38," Cystoscopy, TUR, and electrofulguration of recurrent bladder tumors."
38,",  . Cystoscopy, TUR, and ! electrofulguration ! of recurrent , bladder tumors."
22, Patient referred for evaluation of her left temporal lobe epilepsy.
22," , Patient referred ; for evaluation of her left temporal lobe epilepsy."
38," Ruptured distal biceps tendon, right elbow.  Repair of distal biceps tendon, right elbow."
38," Ruptured ! distal biceps ? tendon, right elbow.  . Repair of , distal biceps . tendon, ; right elbow."
21, Right hand-assisted laparoscopic cryoablation of renal lesions x2.  Lysis of adhesions and renal biopsy.
21,!  ! Right hand-assisted ! laparoscopic cryoablation of renal ? lesions x2.  Lysis of adhesions and renal biopsy.
35," 5-month recheck on type II diabetes mellitus, as well as hypertension."
35,"!  5-month recheck on , type ! II diabetes ; mellitus, ! as well as hypertension."
5, Patient with swelling of lips and dysphagia and Arthritis.
5," : Patient ; with swelling ; of lips and , dysphagia ? and ; Arthritis."
26," Short flap trabeculectomy with lysis of conjunctival scarring, tenonectomy, peripheral iridectomy, paracentesis, watertight conjunctival closure, and 0.5 mg/mL mitomycin x2 minutes, left eye.  Uncontrolled open angle glaucoma and conjunctival scarring, left eye.  "
26," Short flap trabeculectomy with . lysis of conjunctival scarring, tenonectomy, peripheral iridectomy, paracentesis, watertight conjunctival closure, and 0.5 mg/mL mitomycin x2 minutes, . left eye.  ! Uncontrolled open angle glaucoma and conjunctival scarring, left eye.  "
38, Right lower pole renal stone and possibly infected stent.  Cysto stent removal.
38," Right lower ! pole renal stone and possibly ? infected ! stent.  , Cysto : stent removal."
38," Excision of right superior parathyroid adenoma, seen on sestamibi parathyroid scan and an ultrasound."
38," ? Excision ! of right , superior parathyroid adenoma, seen on : sestamibi parathyroid scan and an ultrasound."
5, The patient is having recurrent attacks of imbalance rather than true vertigo following the history of head trauma and loss of consciousness.  Symptoms are not accompanied by tinnitus or deafness. 
5," . The patient is having recurrent attacks of imbalance rather ? than ; true vertigo ; following . the history of ! head trauma ? and loss ! of consciousness.  Symptoms , are . not accompanied by tinnitus or ? deafness. : "
20, Letter on evaluation regarding extraction of mandibular left second molar tooth #18.
20," Letter on ? evaluation regarding , extraction of , mandibular : left second . molar . tooth #18."
38, Right subclavian triple lumen central line placement
38,!  Right subclavian triple lumen . central ! line : placement
28, Thoracic epidural steroid injection without fluoroscopy.  An 18-gauge Tuohy needle was then placed into the epidural space using loss of resistance technique.
28,"!  Thoracic epidural steroid injection without . fluoroscopy. ?  An 18-gauge Tuohy needle was then ; placed , into the ? epidural space ; using loss of resistance technique."
35, Acute supraglottitis with airway obstruction and parapharyngeal cellulitis and peritonsillar cellulitis.
35," Acute supraglottitis ; with airway obstruction and parapharyngeal cellulitis , and peritonsillar cellulitis."
