class,text
0,"find a way to tell a simple story, perhaps the simplest of all, in a way that seems convincing and even original."
1,"now , kimberly , along with the other survivors , must find a way to save themselves . . . "
1,"Now, Kimberly, along with the other survivors, must find a way to save themselves..."
0,trying to make head or tail of the story in the hip-hop indie snipes is enough to give you brain strain -- and the pay-off is negligible . 
0,Trying to make the head or tail of the story in the hip-hop snipes indie is enough to give you brain tension -- and payment is insignificant.
0, . . . has a bit more going for it than just bikini babes and bitchin' waves . but the plot is ankle deep at best . 
0,"...has a little more to do than just bikini babies and fucking waves, but the plot is the deep ankle at best."
0,"such a good-looking picture deserved to have more depth and unpredictability in its story . but it does stand out as a personal and unique entry in a time-worn genre , and that may be good enough . "
0,"such a beautiful image deserved to have more depth and unpredictability in its history, but stands out as a personal and unique entry in a genre of time, and that can be good enough."
1,"their daughter rachel cleans in a home for elderly people , and their son rory is unemployed and aggressive . "
1,"Her daughter Rachel cleans in an old-age home, and her son Rory is unemployed and aggressive."
0,about the only thing to give the movie points for is bravado -- to take an entirely stale concept and push it through the audience's meat grinder one more time . 
0,The only thing that gives the points of the film is brave... to take a completely stagnant concept and push it through the public's meat mill once again.
1,this sets off a minor battle between the two for control of the fish supply . 
1,This initiates a small battle between the two for control of the supply of fish.
0,quietly pulls you into its sun drenched style of american gothic in the heartland
0,silently attracts your wet American gothic style sun into the heart
1,"amelia is quickly following into the footsteps of her mother , sanjuanera , who has been engaged in a long-time affair with father benito . "
1,"amelia is quickly following in the footsteps of her mother, Sanjuanera, who has been engaged in a long-standing adventure with the benevolent father."
0,riveting when it focuses on the challenges of crossing a generational divide . 
0,end when it focuses on the challenges of overcoming a generational gap.
0,"director hoffman , his writer and kline's agent should serve detention"
0,"Director Hoffman, his writer and Kline's agent must comply with the arrest."
1,will rachel be able to protect harper and prove who has really been planting the bombs ? 
1,Will Rachel be able to protect Harper and prove who's been planting the bombs?
1,"these devices immediately became an essential household appliance , and were advertised in nearly every women's magazine and sewing notions catalog of the time . "
1,"these apparatuses became immediately an essential apparatus, and were announced in almost all the women's magazines and in the catalog of sewing notions of the time."
1,"although their characters and temperaments couldn't be less alike , 19-year olds wei and jie are best friends . "
1,"Although his characters and temperaments could not be less similar, Wei and Jie, 19, are best friends."
0,"the movie , while beautiful , feels labored , with a hint of the writing exercise about it . "
0,"the film, although beautiful, feels worked, with a touch of writing exercise on it."
1,"enter jack ( sarsgaard ) , a wall street investment banker with a business proposal that has victor's name ( and money ) written all over it . "
