class,text
1,"gainey ) - would unearth a seedy world of drugs and violence , ultimately revealing a motley crew from la's underbelly including ex-con david lind ( dylan mcdermott ) , nightclub impresario eddie nash ( eric bogosian ) , the most unlikely of american heroes - porn legend john holmes ( val kilmer ) - holmes' estranged wife sharon ( lisa kudrow ) and his teenage lover dawn schiller ( kate bosworth ) . "" "
1,") - seedy world drugs , revealing a crew lind ( ) , nash ( eric bogosian ) , the unlikely heroes - john holmes ( val kilmer ) - holmes' estranged wife ( lisa ) and his teenage lover schiller ( kate bosworth ) . "" "
1,") - unearth world drugs and violence , motley crew ex-con ( mcdermott ) , nightclub nash ( ) , most unlikely american heroes - porn legend john holmes ( val kilmer ) - holmes' estranged wife ( ) his teenage dawn ( bosworth ) . "" "
0,"holy mad maniac in a mask , splat-man ! good old-fashioned slash-and-hack is back ! "
0,"holy maniac a mask , splat-man ! is ! "
0,"mad maniac a , ! good old-fashioned is ! "
0,canada's arctic light shines bright on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people . 
0,canada's arctic bright frozen tundra soap breathes extraordinary private existence the people . 
0,canada's light bright tundra opera breathes extraordinary into the existence of people . 
0,"all ends well , sort of , but the frenzied comic moments never click . "
0,"ends , sort of , frenzied comic moments . "
0,"well , sort , the comic moments never . "
1,"as carolyn's "" perfect life "" falls apart , pumpkin teaches her that perfect isn't always perfect after all . "
1,""" perfect "" falls apart , pumpkin that perfect isn't all . "
1,"as carolyn's "" perfect life "" falls apart , teaches perfect . "
1,"although she came back to the house in order to sell it , things begin to take a different direction : the house itself , the furniture and other equipment in it seem to become alive for anna , recalling images of her past , her beloved parents and her friend max , who once gave her shelter from the raging policemen when she took part as a photo journalist in a political demonstration in berlin . "
1,"although back to order sell it , things to direction : the house itself , equipment in to become , images her , beloved parents her friend , once shelter from the took a journalist in a political demonstration in berlin . "
1,"although to in order to it , things begin take direction : the house itself , the equipment seem to become for , images her , her beloved her max , who gave the raging took part a in political in . "
0,transforms one of [shakespeare's] deepest tragedies into a smart new comedy . 
0,of [] deepest into smart new comedy . 
0,transforms [shakespeare's] deepest smart new comedy . 
0,"after several scenes of this tacky nonsense , you'll be wistful for the testosterone-charged wizardry of jerry bruckheimer productions , especially because half past dead is like the rock on a wal-mart budget . "
0,"after scenes nonsense , be for the bruckheimer , especially because past dead like rock on wal-mart budget . "
0,"several tacky nonsense , be testosterone-charged wizardry of productions , especially half dead is like a wal-mart budget . "
1,or so he thinks until the blackmailer pulls a u-turn on rodney . 
1,or so thinks pulls u-turn on . 
1,or thinks the a on rodney . 
1,"lilli black , battling her painful memories and the secrets surrounding her dying father , collides into the complicated and obsessive life of morrison wiley on the streets of new york city . "
1,", battling her painful and the surrounding her father , collides into complicated and streets of city . "
1,", painful memories the surrounding dying , into the and obsessive life of morrison on streets of . "
0,"originality ain't on the menu , but there's never a dull moment in the giant spider invasion comic chiller . "
0,"ain't on menu , but a the spider invasion comic . "
0,"originality ain't on , but moment spider invasion comic chiller . "
0,the piece plays as well as it does thanks in large measure to anspaugh's three lead actresses . 
0,the plays as well does thanks large three lead . 
0,well it thanks in large measure three lead actresses . 
1,what began as an audio-visual recording of the nine months of director jacqueline liebman's pregnancy as she and her boyfriend dealt with the fact that they were totally unprepared as parents . 
1,an audio-visual recording the nine months director jacqueline pregnancy with the fact that were as parents . 
1,as an of the nine director liebman's pregnancy as and her with the fact they totally . 
1,"the film "" mnemosyne "" is based on the ancient poem "" thunder , perfect mind "" , a visual journey of the human race , exploring where we have been and what we can become . "
1,"film "" mnemosyne "" the poem "" , perfect "" , visual journey of human race , exploring we been what we . "
1,"the "" "" on the ancient poem "" , "" , visual of the race , exploring have what we can become . "
1,"what begins as a friendly 'extreme' week long camping trip goes from a warm 'big chill' into a chilling 'deliverance' as old wounds unsurface , passions rise and personalities unravel . "
1,"begins ' camping trip goes from warm 'big into a chilling ' as old wounds , passions rise . "
1,"what begins friendly 'extreme' week long camping 'big a ' as old unsurface , passions rise and . "
1,katie's father's injury comes back to haunt him and he finds himself paralyzed from the neck down . 
1,father's comes back to and he himself paralyzed from . 
1,injury back to haunt and he himself the down . 
1,"in 1946 , tests began using nazi v-1 "" buzz bombs "" launched from the decks of american diesel submarines . "
1,", using nazi "" buzz "" launched from the decks american diesel . "
1,"in 1946 , tests nazi v-1 "" bombs "" launched from decks . "
0," . . . there's a choppy , surface-effect feeling to the whole enterprise . "
