class,text
RESULTS,"The drugs-related adverse events in the tiotropium and placebo groups were 12 cases and 11 cases , respectively ."
METHODS,Secondary outcomes included CV hospitalization and all-cause mortality or heart failure ( HF ) hospitalization .
CONCLUSIONS,"When CarePartners experienced significant caregiving strain and depression , systematic feedback about their patient-partner decreased those symptoms ."
METHODS,"Subsequently , in-depth history was taken by an expert clinician , who filled out the same symptom ratings ."
CONCLUSIONS,"No differences were found between the two groups as regards the Lactobacillus counts , the salivary flow rate , and saliva buffer capacity ."
METHODS,Serum samples and follicular fluids at the time of egg collection will be collected for hormonal immunoassays .
RESULTS,Two cross-sectional surveys on HBV surface antigen ( HBsAg ) seroprevalence were conducted in 1996-2000 and 2008-2012 .
RESULTS,"Respiratory complications at 6 months occurred more frequently in the sham group ( 8 vs 2 , p = 0.042 ) , with an absolute risk reduction of 14 % ."
RESULTS,The level of anxiety showed no statistically significant difference between melatonin and gabapentin groups at any time of measurement .
RESULTS,Women had the main responsibility for caring for preterm newborns .
RESULTS,"Primary end point was SVRI after 24 hours of cooling and secondary end points included mean SVRI , cardiac index , systolic function , and lactate levels ."
BACKGROUND,This trial was registered with University Hospital Medical Information Network Clinical Trials Registry ( number UMIN000012504 ) .
CONCLUSIONS,"Important dosimetric differences with possible clinical implications , in particular related to OARs , were found ."
METHODS,Total and unbound plasma phenytoin ( PHT ) concentrations were measured .
RESULTS,"In-depth interviews identified 5 key system-level barriers to effective implementation : ( 1 ) leadership support for implementing quality improvement , ( 2 ) variation in the capacity of clinical services and quality improvement resources , ( 3 ) fears of patient disputes and litigation , ( 4 ) healthcare funding constraints and high out-of-pocket expenses , and ( 5 ) patient-related factors ."
RESULTS,"Similarly , the course of vasopressor use and cardiovascular SOFA did not appear to be influenced by steroid therapy ."
METHODS,Data are expressed as means SDs .
RESULTS,"A total of 107 patients were randomized to NAC ( n = 36 ) , sodium bicarbonate ( n = 36 ) , and saline prophylaxis ( n = 35 ) ."
BACKGROUND,The mechanisms responsible for reported favorable effects remain unclear .
METHODS,The CM procedure included a voucher program through which nicotine abstinence was reinforced on a schedule of escalating magnitude of reinforcement with a reset contingency .
BACKGROUND,"The electronic self report assessment - cancer ( ESRA-C ) , has been shown to reduce symptom distress during cancer therapy The purpose of this analysis was to evaluate aspects of how the ESRA-C intervention may have resulted in lower symptom distress ( SD ) ."
CONCLUSIONS,The addition of oral midazolam as a premedication worsened the outcome measures particularly for children receiving IN dexmedetomidine .
RESULTS,Single MF59-adjuvanted H3N2c doses elicited immune responses in almost all subjects regardless of antigen and adjuvant dose ; the Center for Biologics Evaluation Research and Review ( CBER ) licensure criteria were met for all groups .
CONCLUSIONS,"Overall , single-balloon enteroscopy was a well-tolerated procedure that may benefit from the use of CO2 insufflation to reduce post-procedural pain ."
BACKGROUND,We hypothesize that selenium might be beneficial in the treatment of chronic autoimmune thyroiditis .
METHODS,"From a population of 3,698 living kidney donors , 257 donors were randomly selected to undergo GFR measurement ( mGFR ) by the plasma disappearance of iohexol ."
RESULTS,The baseline plasma morning cortisols in the two groups were comparable ( 11.7 7.5 mcg/dL in etomidate group vs. 12.0 8.2 mcg/dL in thiopentone group ) .
METHODS,Primary outcome was endoscopic grading at postoperative month 2 using the Lund-Kennedy system .
METHODS,The ED resuscitation room and the intravenous medication port were video recorded during the simulations .
METHODS,The study lacks the precision to exclude a moderate difference in outcomes .
RESULTS,"After a medium follow-up of 58 years ( IQR 41-77 ) , 35 patients in the intraoperative radiotherapy group and four patients in the external radiotherapy group had had an IBTR ( p < 00001 ) ."
METHODS,Thirty client-owned cats .
METHODS,The pain was assessed with a numerical rating scale ( NRS ) before and 15 minutes after treatment .
BACKGROUND,"Decision-making involves two fundamental axes of control namely valence , spanning reward and punishment , and action , spanning invigoration and inhibition ."
BACKGROUND,"Because users carry their smartphones with them throughout the day , we hypothesize that this technology can be used to significantly support individuals with monitoring and overcoming their PD symptoms ."
METHODS,"The two groups were evaluated at baseline ( T0 ) and at six months ( T1 ) to be assessed for headache characteristics ( i.e. frequency , intensity and duration ) , quality of life ( i.e. the EuroQoL score ) , patient 's global health status ( i.e. the Clinical Global Impression score ) , and emotional-behavioral symptoms ( i.e. Child Behavior Checklist scores ) ."
BACKGROUND,NCT00659763 .
METHODS,The primary outcome was the proportion of subjects with greater than or equal to 1 exacerbation at 12 weeks in placebo vs the combined benralizumab groups .
METHODS,Subjects were adults ( 18 years ) hospitalized after OHCA with pulses sustained 60min .
BACKGROUND,Registered 26 January 2010 .
RESULTS,"When reported ( n = 1663 ) , the most frequently described reasons for sexual inactivity were lack of interest in sex ( n = 715 ; 43 % ) and lack of a partner ( n = 647 ; 39 % ) , but rarely sexual difficulty ( n = 36 ; 2 % ) ."
METHODS,The primary outcome measure is well-being assessed by the Warwick-Edinburgh Mental Well-being Scale .
RESULTS,"Both the 500IR and 300IR HDM sublingual tablets significantly reduced mean Average Adjusted Symptom Scores compared with placebo by -20.2 % ( P = .0066 ) and -17.9 % ( P = .0150 ) , respectively ."
BACKGROUND,Data were obtained from patient records and registers .
BACKGROUND,Patients with this condition have excruciating pain and a markedly reduced quality of life .
METHODS,"This is a prospective , randomized controlled study with internal control ."
OBJECTIVE,practical training of body contact in connection with exposure .
RESULTS,Analysis of changes in sweat chloride and NPD demonstrated that patients treated with ivacaftor achieved CFTR activity equivalent to approximately 35 % 40 % of normal .
CONCLUSIONS,"The intervention appears to have more consistent preventive benefits , but these effects are contingent upon individual ( for example , age , gender ) and contextual ( for example , family functioning , state of conflict , displacement ) variables ."
CONCLUSIONS,This study is registered at Clinicaltrials.gov NCT01172327 .
METHODS,"HVTN 503/Phambili was a double-blind , placebo-controlled , randomised trial that recruited HIV-1 uninfected , sexually active adults aged 18-35 years from five sites in South Africa ."
RESULTS,"CTDIvol was significantly decreased for high-pitch acquisitions , 13.9 mGy vs 15.8 mGy ."
METHODS,"Additional measures included global self-assessment , and safety outcomes included slitlamp examination , intraocular pressure , and assessment of visual acuity ."
METHODS,"Clinician proficiency in delivering cervical traction forces within three specified ranges ( low force , less than 20 N ; medium force , 21-50 N ; and high force 51-100 N ) ."
METHODS,"Subjects completed sociodemographic and dietary questionnaires , and plasma samples were drawn at baseline and 3 and 6 mo. ."
RESULTS,Sleep efficiency at weeks 6 and 8 was significantly increased .
BACKGROUND,"The primary aim of the present study was to evaluate whether usage of self-gripping mesh in open inguinal hernia repair , compared with standard Lichtenstein repair with sutured mesh , could result in a decreased rate of chronic pain at 6-mo follow-up ."
METHODS,"Pilot series of aggregated prospective randomised , double-blind , n-of-1 trials of stimulant versus placebo within individual patients ."
CONCLUSIONS,"The incidence of treatment-related adverse events was similar between the treatment groups ( pegaptanib sodium group : 10.6 % , sham group : 10.0 % ) ."
METHODS,Secondary endpoint was change in plain radiographic damage scores .
RESULTS,"For those infants who had data available for successful insertion , 275 ( 85 % ) of 323 infants in the nasogastric hydration group and 165 ( 56 % ) of 294 infants in the intravenous hydration group required only one attempt for successful insertion ."
METHODS,"Fifty-five patients were divided into three groups : nebivolol group ( group N , n = 23 ) , metoprolol group ( group M , n = 16 ) , and control group ( group A , n = 16 ) ."
RESULTS,Physical performance is not related to episodic memory in older people with mild to severe cognitive impairment .
RESULTS,Spontaneous breathing occurred in 26 patients ( 87 % ) out of group-I and in 18 patients ( 60 % ) out of group-2 ( p = 0.04 ) .
RESULTS,Patients in the TOP arm also had significantly larger decreases in Posttraumatic Diagnostic Scale scores ( from 35.0 to 30.1 ) compared with those in the UC arm ( from 33.5 to 31.7 ) at 12 months ( = -2.49 ; P = .04 ) .
RESULTS,"After autologous blood injection , all 3 scores improved steadily and were eventually better ( p = 0.0001 ) ."
METHODS,"The serum level of lipids , left ventricular end-diastolic diameter ( LVEDD ) , left ventricular end-systolic diameter ( LVESD ) , interventricular septum thickness ( IVST ) , left ventricular posterior wall thickness ( LVPWT ) , fractional shortening rate ( FS ) , left ventricular ejection fraction ( LVEF ) and E/A ratio were measured before , 6 month , 12 month and 2 years after treatment ."
