class,text
16, The records of all thirteen patients for whom a diagnosis of cloacal exstrophy had been recorded in our hospitals were analyzed for evidence of musculoskeletal problems.
12," CR rates were 38% for mediastinal, 61% for retroperitoneal, and 38% for testicular primary sites."
23," The prostheses, (7 mm ID and 5.7 cm in length) seeded with tissue fragments, were implanted into the thoracic descending aortae of 20 dogs, and were removed from 1 to 371 days after implantation."
13," MAIN OUTCOME MEASURES--Age when glomerulonephritis of cervical intraepithelial neoplasia was diagnosed, type and characteristics of kidney lesion, stage of cervical intraepithelial neoplasia and presence of human papillomavirus, use of immunosuppressive treatment."
23," The above listed changes were detected through analyses of tryptic peptides of the beta-Montreal chain, sequencing of amplified DNA, and hybridization of amplified DNA with appropriate, 32P-labeled, oligonucleotide probes."
14, Congestive heart failure was prominent in only seven (35%) patients.
18," The results indicated that postnatal malnutrition imposed during the brain growth spurt period did not alter the expression of IF proteins of the cerebral cortex in 21-d-old rats, but increased the expression of NF-L and NF-M proteins in adult rats."
23, The expression of blood group antigens allows the identification of residual pneumocytes inside the tumor and the proper classification of some neoplasms.
12," Inability to perceive cold sensation in the bladder was common in cases of neurogenic lesions and present in nearly half of the patients with outlet obstruction, some with no urodynamic abnormalities and some of the normal subjects."
14," The risk of death attributable to atrial fibrillation, adjusted for the effect of other prognostic factors, was significant at 1 month (relative risk = 1.55) and at 6 months (relative risk = 1.74)."
23," Multifocal hyperplasia, most probably the equivalent of SV40Tag-immortalization, grows confluent and leads to hepatomegaly."
6, Surgical treatment of peptic stricture of the esophagus associated with columnar (Barrett) metaplasia can be a difficult problem.
23,A case for early surgery in native left-sided endocarditis complicated by heart failure: results in 203 patients 
14, The effects of aminophylline on sinus node function were compared with those after pharmacologic autonomic blockade.
14," The severity of end-organ damage, both cardiac and renal, that is seen in these patients--especially when coupled with the severe cerebrovascular damage that is also more common in black and Hispanic hypertensives--mandate that more effective public health measures be taken to reduce the incidence of hypertension in these patient populations."
8, Compensatory phenomena appear to counterbalance the deleterious effects of hyperinflation on the contractility and inspiratory action of the diaphragm in patients with COPD.
14," The baseline characteristics of age, sex, risk factors, medical history, time from symptom onset to therapy, and left ventricular function were similar for the 2 different approaches."
1,Cytologic diagnosis of aspergillosis in cardiac transplantation.
14,Heart rate patterns in fetuses exposed to cocaine.
18, Most children with mild or borderline elevations in total and LDL cholesterol will have polygenic hypercholesterolemia.
19, Duration of follow-up was 10 +/- 4 yr.
17," In a woman with clinical and histopathologic features of primary anetoderma (Jadassohn-Pellizzari type) of 30 years' duration, laboratory investigation disclosed positive antinuclear factor, hypocomplementemia, hypergammaglobulinemia, granular deposits of immunoreactants along the dermoepidermal junction, and fibrillar deposits in the papillary dermis."
23," This study reports the activity of a structurally novel excitatory amino acid receptor antagonist, LY233053 [cis-(+-)-4-[(2H-tetrazol-5-yl)methyl]piperidine-2-carboxylic acid], the first tetrazole-containing competitive N-methyl-D-aspartic acid (NMDA) antagonist."
18, Examinations at autopsy of a 28-year-old man who died of complications of this disease showed deposits of cystine crystals in multiple organs.
23, The effect of sublethal doses of 193-nm laser radiation on cellular DNA was examined in cultured human skin fibroblasts.
21, Oestrogen use leads to lasting skeletal benefits and will prevent bone loss at whatever age it is started.
10, in the rat.
23, Magnetic resonance imaging was obtained in all the patients and plaques consistent with multiple sclerosis were identified.
9, Ploidy was related to histocytologic grade.
14, No evidence of trauma or space occupying lesion was identified.
18, Salicylate is well absorbed across normal and diseased skin.
14," In group E (n = 5), metoprolol (0.2 mg/kg) was infused anterogradely into the left anterior descending artery."
21, Wound fluid taken in subsequent days demonstrated that the initial acceleration of synthesis disappeared by the fourth day.
20," Effector cells were defined by monoclonal antibody-mediated, complement-dependent cytolysis."
4, Magnetic resonance imaging (MRI) is a powerful tool for accurate assessment of the anatomic extent of head and neck neoplasms.
23, Restorative proctocolectomy with an ileal reservoir (RPC) should prevent colorectal cancer in patients with familial adenomatous polyposis.
14," No differences were found in peak creatine kinase, complete blood count with smear and B-beta 15-42 fibrinopeptide levels."
18,Relation of risk factor levels in young adulthood to parental history of disease. The CARDIA study 
8, Nasal inverted papilloma is a rare benign tumor occasionally associated with squamous cell carcinoma.
19," Forty-four patients were found to have single or multiple thyroid nodules, 26 of whom underwent thyroidectomy."
