class,text
14," Conversely, some patients with stasis ulceration and normal Valsalva foot venous pressure elevation were found to have abnormal ambulatory venous pressure values, yielding an elevated reflux index."
1, No significant changes occurred when the catheter was advanced into the wedged position without balloon inflation.
14, This paper reports a case of congestive heart failure and mitral regurgitation in a 6-year-old boy with a large posterolateral left ventricular aneurysm.
13," The addition of fentanyl to bupivacaine reduced the requirement for local anaesthetic (-33 mg, -55 to -15, p less than 0.001) without compromising analgesia."
12," The procedure produced plasma concentrations (means +/- SEM) of urea of 7.3 +/- 0.4 mmol/l in control and 39 +/- 2 mmol/l in uraemic rats, and of creatinine of 41 +/- 1 mumol/l in control and 133 +/- 7 mumol/l in uraemic rats."
14," We conclude that single lung transplantation has evolved into a simple operation, necessitating meticulous preoperative and postoperative care, which can be performed on a wide spectrum of critically ill patients with an acceptable mortality rate."
14, Very early (day 4) hospital discharge has recently been proposed for selected patients with acute myocardial infarction (MI).
23," To estimate the effect of neonatal hyperbilirubinemia on long-term cognitive ability in full-term newborns with a negative Coombs test, we performed a 17-year historical prospective study of 1948 subjects."
16,Population pharmacokinetics of intravenous indomethacin in neonates with symptomatic patent ductus arteriosus.
14," Complete thrombolysis was obtained in 90 per cent of patients with symptoms of less than 1 week duration, and in 50 per cent with symptoms of greater than 1 week (P less than 0.05)."
10, Intraoperative BAEP help to identify patients at risk for delayed postoperative hearing loss.
18, Basal glucose levels in the diabetic men were significantly higher than in control subjects (10.2 +/- 1 vs.
6," To determine whether blood group O persons are at higher risk for enterotoxigenic Escherichia coli (ETEC) diarrhea, a case-control study was done for 17 months among rural Bangladeshis who were under systematic surveillance for diarrhea."
21," Almost half of all traffic fatalities are alcohol-related (2,3), and an estimated 40% of all persons in the United States may be involved in an alcohol-related traffic crash sometime during their lives (3)."
14, No significant luminal area changes were observed in 20 patients without angiographic evidence of intracoronary thrombus formation.
8, Cardiac tamponade or massive pulmonary embolism was the cause of death in 15 of the 28 patients with EMD who underwent autopsy.
13, An algorithm was developed for calculation of the likelihood ratio of the probabilities that measured DNA index differences between multiple tumor localizations within the same patient could be attributed to measurement variation or to true biologic DNA content differences.
23, Our results add further support to the importance of SOD and oxygen free radicals in postischemic tissue damage by demonstrating increased tissue necrosis with inhibition of endogenous SOD.
8, Seventy patients with bilateral strokes underwent neurologic and videofluoroscopic barium swallowing examinations; 34 (48.6%) aspirated.
8, Thoracoscopy was well tolerated under local anesthesia and entailed hospitalization for less than 24 hours in most cases.
20, This unique group of leukemias appears to represent the malignant transformation of lymphocytes arising from a stage of lymphocyte differentiation between that found in typical cases of CLL and that of HCL.
17,Treatment of chronic liver disease caused by 3 beta-hydroxy-delta 5-C27-steroid dehydrogenase deficiency with chenodeoxycholic acid.
13," This study attempts to define the effect of macrophage-derived growth factors on endometrial stromal cell growth in vitro, as well as the interaction between estrogen and these growth factors."
4," However, the T-cell receptor rearrangement and karyotype of the original leukemic clones were retained."
23, Topical oculoselectivity is an important aspect of drug safety of beta-blocking eyedrops.
20,Regimen-related toxicity of a busulfan-cyclophosphamide conditioning regimen in 70 patients undergoing allogeneic bone marrow transplantation.
4, OBJECTIVE--To examine the extent to which changes in diagnostic methods and classification are responsible for the striking increase in incidence of primary liver cancer in Denmark since 1943.
10, This study suggests that ROEA is not uniformly associated with a benign course and that other factors are involved in determining prognosis of the epilepsy.
14," A prospective series of 30 patients with a single, angiographically verified aneurysmal subarachnoid hemorrhage (SAH) was studied for the effect of intrathecal thrombolytic therapy with recombinant tissue plasminogen activator (rt-PA) on outcome, angiographic vasospasm, and computerized tomography (CT) findings after surgery."
14, Different explanations for this are discussed.
20, There was no significant change in plasma epinephrine.
11," Twenty patients were given placebo tablets, and 20 patients were treated with beta-methasone from 3 weeks before until 4 weeks after 131I therapy."
4, During the entire treatment the patches and plaques of mycosis fungoides persisted unchanged.
23," When normodense eosinophils from the reference donors were cultured for 3 days in medium supplemented with increasing concentrations of serum from the patients with EMS, their viability increased in a dose-dependent manner to 45%, which was significantly augmented over the effect of normal serum."
4," Provided there is no evidence of distant metastases, surgical excision is the treatment of choice."
12,A glance at the urodynamic database.
21, Prevention of heat illness is based on reducing known risk factors.
14," Preincubations of GPBP in AlCl3 significantly inhibited calcification after subdermal implantation in rats for 60 days (Ca++ = 5.1 +/- 0.9 microgram/mg, 11.5 +/- 4.6 micrograms/mg, 70.3 +/- 23.0 micrograms/mg, mean +/- standard error [SE], for 10(-1) mol/l, 10(-2) mol/l, 10(-3) mol/l AlCl3, respectively), compared with controls (Ca++ = 110.0 +/- 9.3 micrograms/mg)."
