class,text
1,"it 's affecting , amusing , sad and reflective ."
1,"it 's , , sad reflective ."
1,darkly funny and frequently insightful .
1,darkly and frequently .
1,a captivating coming-of-age story that may also be the first narrative film to be truly informed by the wireless age .
1,a may also be narrative film to be by wireless .
1,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation .
1,ingenious and look at damaged people and offer consolation .
1,a moving and weighty depiction of one family 's attempts to heal after the death of a child .
1,moving and of family ' to after death of child .
1,a lovably old-school hollywood confection .
1,a old-school hollywood .
1,"winds up being both revelatory and narcissistic , achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines , precious circumstances and beautiful stars ."
1,"being revelatory and narcissistic , into relationships most candy-coat with pat storylines , circumstances stars ."
1,"kinnear does n't aim for our sympathy , but rather delivers a performance of striking skill and depth ."
1,"kinnear does aim , rather delivers of striking and depth ."
1,what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life-changing chance encounters .
1,as conventional thriller evolves into meditation life-changing chance .
1,"minority report is exactly what the title indicates , a report ."
1,"report is the title , report ."
1,"like a veteran head cutter , barbershop is tuned in to its community ."
1,"like head cutter , is to community ."
0,one scene after another in this supposedly funny movie falls to the floor with a sickening thud .
0,one scene in funny to the floor a thud .
1,a little better than sorcerer 's stone .
1,a sorcerer 's stone .
1,gives an intriguing twist to the french coming-of-age genre .
1,gives intriguing twist coming-of-age genre .
0,a potentially good comic premise and excellent cast are terribly wasted .
0,a premise and excellent are terribly .
0,"you emerge dazed , confused as to whether you 've seen pornography or documentary ."
0,", as to you 've pornography or documentary ."
1,"yakusho , as always , is wonderful as the long-faced sad sack ... and his chemistry with shimizu is very believable ."
1,"yakusho , always , wonderful as the long-faced sack ... and believable ."
0,"unspeakable , of course , barely begins to describe the plot and its complications ."
0,", of course , describe the plot complications ."
0,"if you are willing to do this , then you so crazy !"
0,"are willing do , then you crazy !"
0,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the story .
0,this painfully unfunny traffics tired itself with complications ... have story .
1,"with few respites , marshall keeps the energy humming , and his edits , unlike those in moulin rouge , are crisp and purposeful without overdoing it ."
1,"few respites , marshall the , and his , unlike moulin rouge , crisp without it ."
0,it wears its heart on the sleeve of its gaudy hawaiian shirt .
0,wears heart the its gaudy shirt .
0,no telegraphing is too obvious or simplistic for this movie .
0,too obvious or for this .
1,remarkable for its intelligence and intensity .
1,remarkable intelligence intensity .
0,"presents nothing special and , until the final act , nothing overtly disagreeable ."
0,"and , until the final , overtly disagreeable ."
0,aggravating and tedious .
0,and tedious .
1,"as an actor 's showcase , hart 's war has much to recommend it , even if the top-billed willis is not the most impressive player ."
1,"as actor ' showcase , ' war has much recommend , the willis the impressive player ."
0,two badly interlocked stories drowned by all too clever complexity .
0,two badly stories drowned too .
0,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general ."
0,"not exaggerated enough a of , college flicks , even flicks ."
1,"but kouyate elicits strong performances from his cast , and he delivers a powerful commentary on how governments lie , no matter who runs them ."
1,"kouyate strong performances from his , a powerful on lie , no matter runs ."
1,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while .
1,-- it for one of purely enjoyable evenings at i ' had in .
1,"if we sometimes need comforting fantasies about mental illness , we also need movies like tim mccann 's revolution no. 9 ."
1,"comforting about illness , we like tim 's revolution no. 9 ."
0,it 's a buggy drag .
0,'s a buggy .
1,"it 's all about anakin ... and the lustrous polished visuals rich in color and creativity and , of course , special effect ."
1,"' all anakin ... and the rich in color and creativity , course , ."
0,why spend $ 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby ?
0,why $ on the same get for buck or so in that in lobby ?
1,you never know where changing lanes is going to take you but it 's a heck of a ride .
1,you never where going take it 's a heck ride .
1,"it 's an exhilarating place to visit , this laboratory of laughter ."
1,"it ' an place to visit , laboratory ."
0,"equilibrium the movie , as opposed to the manifesto , is really , really stupid ."
0,"the , to , is really , really stupid ."
1,it 's fun lite .
1,'s fun .
1,an impressive hybrid .
1,impressive hybrid .
0,a story which fails to rise above its disgusting source material .
0,story fails to its disgusting source .
1,the unexplored story opportunities of `` punch-drunk love '' may have worked against the maker 's minimalist intent but it is an interesting exercise by talented writer\/director anderson .
1,story punch-drunk love '' may worked ' minimalist intent but is interesting exercise talented writer\/director .
0,this thing works on no level whatsoever for me .
0,this thing works level for .
1,this movie is to be cherished .
1,this is be .
0,"are we dealing with dreams , visions or being told what actually happened as if it were the third ending of clue ?"
